Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2011/06/15 01:00:00,003","11699,235355338767","1618,3457024490588","1483,8540011591504","938,4205739223472","14468,60245782441","3345,8040275538942","7136,652363137969","1182,2502906143927","41873,16477199999"
"2011/06/15 01:59:59,997","10985,120198679884","1522,6656039761172","1422,4842457272764","889,7589115011062","13519,196308386901","3159,076869925153","6601,29849463024","1118,2032951733056","39217,803927999994"
"2011/06/15 03:00:00","10497,173621469665","1465,9800880088828","1375,8178107186056","844,536011101985","12796,518418411684","3018,659424207532","6245,508664189106","1071,5868198925157","37315,78085799997"
"2011/06/15 04:00:00,003","10190,18966702995","1417,2056596154644","1348,2506478353264","832,3301700175514","12442,03872398886","2930,1167267272053","6024,382250745615","1030,5442030400084","36215,05804899998"
"2011/06/15 04:59:59,997","10150,616580093636","1408,7986870830148","1327,4135685906344","814,7045539173279","12325,893073080579","2881,064317975943","5910,046923476124","996,3969587827324","35814,93466299999"
"2011/06/15 06:00:00","10533,348001909982","1429,0840105316524","1331,7976522752842","819,5971155750245","12660,62762020993","2933,827936587544","6054,666930418419","1000,195470492175","36763,14473800001"
"2011/06/15 07:00:00,003","10887,94188160596","1457,419820131898","1365,240913158909","849,9191209340063","13356,08618665452","3007,9563764860877","6373,63271102332","1027,1032070052606","38325,30021699996"
"2011/06/15 07:59:59,997","11296,460241806739","1505,776411040034","1390,676960553293","880,5945095947619","14007,470655702537","3065,0664467265524","6582,745020169445","1057,2195964066325","39786,009842"
"2011/06/15 09:00:00","12086,561514727176","1574,718980295003","1444,25293719779","935,3154560646544","14936,082642416668","3337,846530112955","6937,859868181874","1129,6382480038612","42382,27617699999"
"2011/06/15 10:00:00,003","13094,059479023505","1726,4887895229062","1500,3674246778612","1004,3140079996222","16066,474766853904","3618,415767477533","7440,34787979147","1211,8822846531375","45662,35039999995"
"2011/06/15 10:59:59,997","14144,09361375824","1857,8251054742968","1576,7908497590015","1084,1406663306361","17281,445722961365","3906,1202368914073","8025,849062605448","1299,3258872195556","49175,59114499997"
"2011/06/15 12:00:00","15124,10609757558","1997,5358685582128","1669,2609007283215","1150,059663363729","18543,060606317347","4151,722894674063","8664,136292930585","1384,1524338521122","52684,034757999936"
"2011/06/15 13:00:00,003","15932,823521983437","2096,0790661091296","1742,0576009529877","1209,9980662969829","19701,538256143704","4373,952614979925","9258,03597133544","1461,1426761983985","55775,627774"
"2011/06/15 13:59:59,997","16668,344921636373","2208,4441912890834","1832,9110278714156","1271,884445636122","20873,26582589764","4589,878506720841","9838,278128940736","1551,5078850077764","58834,514932999984"
"2011/06/15 15:00:00","17295,81173076711","2270,5218521785564","1887,6447229598753","1323,1357169288578","21668,86150175564","4737,251725646212","10296,011861550094","1620,8855622136796","61100,12467400001"
"2011/06/15 16:00:00,003","17535,525755559964","2285,967926806406","1946,3061914802136","1355,7516144490985","22262,389834409903","4773,290155155829","10598,551897725556","1682,6213224130177","62440,404698"
"2011/06/15 16:59:59,997","17512,409782069437","2291,7329534128044","1994,9252366634912","1376,1499864503603","22518,541826207536","4759,380868524004","10776,029357135129","1724,7403125372284","62953,91032299998"
"2011/06/15 18:00:00","17312,888292883174","2305,7607194295256","1997,773776014268","1365,001971000016","22445,621794627015","4689,953289634876","10847,261875900123","1710,0153545110372","62674,27707400005"
"2011/06/15 19:00:00,003","16722,042765582515","2318,20236806136","1975,4442856050564","1342,4145094736796","21949,455155164444","4551,900608881934","10740,569496642313","1681,529287588751","61281,55847700005"
"2011/06/15 19:59:59,997","16015,356685993467","2248,2748427079173","1937,5920782524252","1296,5613198112287","21049,639986285525","4374,110653338525","10408,328176653305","1623,2729539575605","58953,13669699999"
"2011/06/15 21:00:00","15516,478568591898","2156,6547547613864","1866,7526703964968","1242,0329404659337","20009,39180658281","4275,7619538283825","10035,712862490014","1546,5602048830842","56649,345762000004"
"2011/06/15 22:00:00,003","15023,924827728932","2083,476950967403","1821,0512990171387","1218,6584349540665","19313,402275917815","4162,306808187615","9778,108389488438","1506,9573527386133","54907,88633900001"
"2011/06/15 22:59:59,997","14005,269644185371","1951,593101164394","1706,4753728073763","1134,2341364712488","17721,78708199204","3912,9854860716096","9023,026074885256","1404,133308422663","50859,504205999954"
2011/06/16,"12770,4037","1793,35332","1576,11504","1040,196","15978,745999999996","3604,5476","8099,337659999998","1282,08407","46144,78338999999"
"2011/06/16 01:00:00,003","11700,095124555797","1673,2663304734117","1509,9282576051596","977,4514499072992","14611,556067747488","3336,350738750361","7277,507015787612","1196,7142261728457","42282,86921099997"
"2011/06/16 01:59:59,997","10975,609319568755","1564,1872972500912","1447,466667401159","926,8942031594582","13650,07193515915","3152,196407800942","6652,287499421899","1130,382074238549","39499,095404"
"2011/06/16 03:00:00","10498,090979823655","1499,0991624846918","1400,7482557368232","887,196286124385","12979,88496542582","3014,8791597885697","6206,121129609952","1081,5573640061189","37567,57730300003"
"2011/06/16 04:00:00,003","10188,696542020418","1458,9747701505862","1373,7852452197517","870,340597373484","12557,58821193986","2929,2635518320503","5952,077391724698","1045,5293657391564","36376,255676"
"2011/06/16 04:59:59,997","10177,677544086344","1442,4257296670828","1361,0743539481077","847,6561949318894","12493,627390567151","2897,6397832316725","5863,892826656338","1026,2509579114233","36110,24478100001"
"2011/06/16 06:00:00","10550,434321701436","1454,0467233748875","1361,5722495076263","854,2339898977694","12850,589162485601","2959,7576526989255","6058,962384079103","1033,7267142546282","37123,32319799998"
"2011/06/16 07:00:00,003","10867,252534200206","1491,9237989252902","1394,336812043266","889,5007158871688","13475,518608986513","3035,3655120746776","6365,736216320962","1056,7601095619125","38576,394307999995"
"2011/06/16 07:59:59,997","11356,930794535978","1534,3229088871856","1427,8987981716728","925,5470098942835","14148,862502035256","3096,614471507062","6631,28883824743","1085,3858707211502","40206,85119400001"
"2011/06/16 09:00:00","12255,67877507947","1627,5258802349724","1498,7708492601548","991,7897566956893","15044,528682325028","3380,374982437378","6974,559233655881","1152,5946203114177","42925,822779999995"
"2011/06/16 10:00:00,003","13259,95190469258","1760,9113640604378","1580,974493352249","1062,044642633624","16143,535214233563","3655,9238566963672","7442,889437786435","1227,5248475447731","46133,75576100003"
"2011/06/16 10:59:59,997","14390,1959676677","1900,3698277567964","1655,675658170273","1136,407534496241","17280,845353278804","3941,2351601538367","8082,447975298438","1317,717067177886","49704,894543999966"
"2011/06/16 12:00:00","15384,673761044323","2049,8389349084478","1749,9420887495621","1197,5126844631898","18452,325177073664","4184,824317236056","8710,460474088715","1393,6277364359778","53123,20517399993"
"2011/06/16 13:00:00,003","16181,55229098662","2178,3173921056614","1812,7325951796568","1244,4649326236045","19390,906152576244","4399,266738984785","9303,315614803025","1464,7459017404199","55975,301619000005"
"2011/06/16 13:59:59,997","16761,614675426463","2270,255482250148","1893,0787169246876","1301,365565506814","20241,215631126553","4593,560011961239","9859,158794563102","1553,4918042409697","58473,74068199998"
"2011/06/16 15:00:00","17287,320778942794","2325,1965992643204","1942,9689385596391","1341,3198710667557","20986,286973305963","4725,028750363208","10347,996570366098","1622,395829131182","60578,514310999984"
"2011/06/16 16:00:00,003","17479,05114639707","2317,3387354445695","1996,1835142010111","1372,463079898129","21601,283466413035","4777,118382531291","10672,908867107488","1677,91542600739","61894,262617999986"
"2011/06/16 16:59:59,997","17450,712775276126","2336,5956917369185","2024,6782700823064","1382,872388366128","21997,761733731295","4786,302768916363","10837,913917440645","1714,35243545023","62531,18998100002"
"2011/06/16 18:00:00","17186,1623457261","2346,094276748549","2011,5606201031624","1373,164790394715","21979,149363245848","4702,088181815818","10838,604512298938","1696,3719696668602","62133,19605999999"
"2011/06/16 19:00:00,003","16525,679469789404","2291,903134182669","1968,7588288421173","1340,1672544118976","21562,3546468555","4539,074562416383","10637,938176546859","1671,0294239551536","60536,905496999985"
"2011/06/16 19:59:59,997","15828,479543008612","2225,2919853124413","1926,7199209921137","1287,5061279803351","20673,129287968874","4366,299086234945","10213,032596915564","1633,30751558715","58153,76606400002"
"2011/06/16 21:00:00","15416,813356771285","2140,903130305945","1868,9142621885512","1246,7611837577804","19903,212449820923","4276,726358684463","9866,854728321718","1565,2169751493343","56285,402445"
"2011/06/16 22:00:00,003","15039,319587269973","2077,611764991017","1827,7989101475805","1239,723411824443","19409,30551906135","4176,481910283833","9595,638836130956","1538,4029952908656","54904,282935"
"2011/06/16 22:59:59,997","14147,48942149739","1939,2354440081476","1736,804798111894","1153,6339555027373","17923,189225171493","3938,3202748419744","8860,492221772742","1443,1499930936282","51142,315334"
2011/06/17,"13121,7895","1775,8397400000003","1630,2638599999996","1072,70796","16409,060299999997","3669,4212","8008,436939999999","1327,29733","47014,81682999999"
"2011/06/17 01:00:00,003","12190,63795168258","1715,8102261045237","1539,10504405361","1017,0421886669502","15181,983878065364","3429,703913340897","7275,08978675875","1233,6999223273701","43583,072911000025"
"2011/06/17 01:59:59,997","11564,44168370721","1611,1044166665238","1471,1669052554262","980,8380346978049","14339,823693295928","3265,802986436287","6723,186694717036","1167,6135502237412","41123,97796499996"
"2011/06/17 03:00:00","11131,603396758868","1566,749285722875","1423,7104858002244","943,6507679961475","13651,00924931449","3142,298014318238","6360,346684140907","1112,8264079482863","39332,19429200003"
"2011/06/17 04:00:00,003","10904,038658507065","1529,6004177978539","1399,995820414404","927,9518099809203","13188,5519918608","3056,435478044026","6163,190379343061","1081,119732051842","38250,884287999994"
"2011/06/17 04:59:59,997","10906,078082547914","1485,985108297943","1378,6998572334533","904,1365778875182","13081,191445525468","3021,861973433664","6119,576786638721","1061,0324234353247","37958,562255000004"
"2011/06/17 06:00:00","11278,581301770939","1524,916258882875","1378,247775041681","905,376348366951","13441,157354868232","3074,946346577998","6312,029637767945","1065,293011723364","38980,54803499999"
"2011/06/17 07:00:00,003","11589,86804767874","1547,3044219805035","1391,2092213640062","932,468663992531","14014,71620070194","3127,07598131419","6626,016288649235","1086,3521233188687","40315,01094900001"
"2011/06/17 07:59:59,997","11955,152837037578","1581,6292189726587","1419,2173389365962","960,4433621182038","14581,914792705296","3149,1757517554393","6799,302571387989","1106,2712270862487","41553,1071"
"2011/06/17 09:00:00","12718,71331077225","1660,4106316328143","1486,7482492840827","1017,1921025417464","15374,91852207694","3412,5618398006177","7183,609775779132","1178,9759061123937","44033,130337999995"
"2011/06/17 10:00:00,003","13670,633039468436","1773,1643598325124","1556,416382184457","1084,982072236647","16375,379582721947","3671,0038336234497","7795,410409417352","1265,351176515184","47192,340855999995"
"2011/06/17 10:59:59,997","14646,224279712998","1915,1395604735596","1624,976791697615","1146,254623362454","17406,943520742527","3945,782591228725","8442,422572287209","1353,7522294948883","50481,49616899999"
"2011/06/17 12:00:00","15506,63216129143","2017,9218142250484","1697,3921103579971","1198,1760790448764","18515,280902018305","4141,840225765336","9002,674058666871","1438,2082136301462","53518,12556500001"
"2011/06/17 13:00:00,003","16177,082549555036","2163,1359930510253","1776,3179452100003","1240,2658586152647","19505,77056558008","4378,043533957828","9508,09137112001","1520,209421910752","56268,917238999995"
"2011/06/17 13:59:59,997","16853,48908028803","2250,2069715445896","1861,2504098676193","1317,8406617489738","20525,011887157925","4598,071313820072","10013,153826916277","1606,6227836565076","59025,64693499998"
"2011/06/17 15:00:00","17387,592139175904","2290,397014070114","1918,6969865158128","1367,2484732654102","21326,017237565713","4758,407347228996","10446,208201147638","1676,0051260304003","61170,57252499998"
"2011/06/17 16:00:00,003","17559,466390462694","2266,7855558071997","1970,1449894773964","1396,4794486805897","21966,86836898852","4798,221512146026","10795,037745522548","1723,2320629150297","62476,236074"
"2011/06/17 16:59:59,997","17467,65733955257","2283,8243610183044","1989,2183187891235","1412,9013413289365","22217,769626101723","4794,040785760626","10949,15986588257","1739,906818566145","62854,47845700002"
"2011/06/17 18:00:00","17241,4253912003","2291,586326266864","1977,9760776091205","1400,656748182572","22123,591577284926","4729,405083361093","10999,075175008056","1716,8125730870772","62480,528952"
"2011/06/17 19:00:00,003","16552,137441339804","2236,88516385654","1944,7852581647005","1366,5156341134737","21653,014880080525","4549,153677827355","10797,297262069105","1691,3182775484572","60791,10759499999"
"2011/06/17 19:59:59,997","15721,92532643457","2190,9180619931835","1896,14173064135","1319,7184770429776","20767,15171044264","4345,406805701107","10354,15576924857","1632,0565724955802","58227,474454"
"2011/06/17 21:00:00","15241,21677892162","2081,5847095285517","1826,4613858282653","1271,1913643256416","19937,059652353444","4226,239081833704","9922,143749247436","1571,1693949613743","56077,06611700001"
"2011/06/17 22:00:00,003","14792,77472648232","2029,870344663312","1803,5264769917264","1256,568675758415","19444,85410987182","4117,61509271589","9652,287450307647","1521,4779582088902","54618,97483500001"
"2011/06/17 22:59:59,997","13982,629647552221","1914,1269334624265","1707,9368553154463","1182,154881996639","18162,086212827035","3910,622206959457","8965,055243837938","1456,927418048856","51281,53940000001"
2011/06/18,"13256,0799","1797,7257700000005","1612,91959","1120,8818200000003","16886,7297","3663,7785","8157,173539999998","1391,86878","47887,15759999999"
"2011/06/18 01:00:00,003","12580,260669186227","1714,3309417701878","1532,2277706681402","1072,302310179911","15547,40122154984","3427,662500850892","7418,444150380978","1298,83393241378","44591,46349699997"
"2011/06/18 01:59:59,997","11863,44113256958","1613,007680641994","1469,3585187514452","1019,7994039501624","14643,225304741572","3257,76120114133","6864,035422741235","1202,6009914626998","41933,22965600001"
"2011/06/18 03:00:00","11375,710967628002","1541,589293302554","1420,2979818798578","974,3854853777298","13723,482624559603","3101,6771687943224","6420,082409428718","1146,0042380292284","39703,23016900001"
"2011/06/18 04:00:00,003","11069,711446181798","1495,1587523384378","1387,8853203231329","944,3284487457806","13073,900286159012","3022,896631009636","6088,740007793272","1100,033501448934","38182,654394000005"
"2011/06/18 04:59:59,997","10830,22286259178","1464,6788168595565","1369,0602123443011","913,1626947348157","12730,671954324664","2974,7956786606155","5893,209681290696","1071,1843811935933","37246,986282000005"
"2011/06/18 06:00:00","10848,219944225879","1435,6790725544963","1356,733147275064","898,1251082236705","12615,428536469952","2952,6441318862794","5851,682451710664","1054,221432654025","37012,73382500004"
"2011/06/18 07:00:00,003","10806,61666267492","1439,1059200719012","1348,643131043947","891,6476482594139","12578,659430509844","2924,0850690661646","5859,5112811278195","1042,0134312460107","36890,282574000004"
"2011/06/18 07:59:59,997","11122,691725834748","1466,9054223693722","1345,9489462048477","898,8964209347048","12917,334555662144","2930,185059723511","5999,553209446948","1039,7028358236962","37721,218175999966"
"2011/06/18 09:00:00","12102,391868234185","1541,8163790588687","1401,6593776024463","958,0444107010973","13853,547332165992","3232,505336269234","6499,180955000063","1131,556774968128","40720,702434000006"
"2011/06/18 10:00:00,003","13208,416148395823","1698,688431335902","1487,4317437140537","1058,2532239938032","15169,133701130628","3533,960622453504","7181,159099985295","1234,5289769909953","44571,57194800001"
"2011/06/18 10:59:59,997","14181,974289067837","1831,6374203656164","1557,446464804314","1133,0436957805712","16483,103451986404","3820,031736797915","7900,031743697149","1341,5903225001523","48248,859124999966"
"2011/06/18 12:00:00","14949,161492183628","1946,855866666781","1664,2724763036204","1193,4997726503539","17729,283606793095","4047,363615907856","8566,445941760989","1450,3759207337023","51547,25869300001"
"2011/06/18 13:00:00,003","15610,197370043163","2054,116702277803","1749,9045072211331","1246,339663702302","18752,797097337985","4258,4727401406035","9148,0580666903","1526,9121085866964","54346,798255999995"
"2011/06/18 13:59:59,997","16092,808213573988","2125,643651883372","1820,406743047692","1293,201301934576","19552,29497378059","4432,49057778832","9614,457134339678","1590,8779736517872","56522,18056999999"
"2011/06/18 15:00:00","16551,29455877646","2185,0327364294017","1847,1762690568144","1318,4336243220262","20239,382409459387","4558,7948381853685","10036,064580942731","1642,237482827862","58378,416500000065"
"2011/06/18 16:00:00,003","16762,40440556294","2234,648128001539","1913,8436454271505","1345,0043296125737","20921,426408969495","4625,740260648655","10408,979042563247","1678,540000214434","59890,58622100005"
"2011/06/18 16:59:59,997","16785,71277931006","2217,4427913482527","1939,260094156982","1360,042147132015","21466,801500746245","4628,133230494796","10644,579036685547","1678,22369812613","60720,19527800005"
"2011/06/18 18:00:00","16658,672833285575","2258,82388111155","1934,8407128066187","1356,514027642291","21491,141711250173","4585,114279167291","10699,817515005507","1626,4594977309985","60611,384457999986"
"2011/06/18 19:00:00,003","16223,0169610589","2211,013225703723","1914,0670723535727","1334,2552567228","20988,57559765762","4461,419922860375","10546,18220617853","1566,116568464448","59244,646810999984"
"2011/06/18 19:59:59,997","15495,303594728697","2151,984810992451","1886,1617501644969","1293,35939989709","20050,14872353122","4254,3307480820495","10197,655094648971","1514,2407689550405","56843,184891000004"
"2011/06/18 21:00:00","14996,445710450618","2064,8832416992686","1836,9102354585152","1235,5927135274828","19424,263206334224","4160,86283956739","9862,20137277596","1449,9651581865603","55031,124478000005"
"2011/06/18 22:00:00,003","14601,496773546853","1992,1912878672465","1789,257228844769","1215,8025876223758","18941,52080440041","4073,0229618684866","9647,913197955599","1411,508821894247","53672,713664"
"2011/06/18 22:59:59,997","13899,79405786723","1886,076998351734","1683,8346795882053","1142,9217433574404","17743,59510378678","3901,307236911807","9028,943979811647","1338,894773325157","50625,368573"
2011/06/19,"13093,1958","1772,81907","1589,65437","1099,45165","16583,4213","3680,8531000000007","8252,151069999998","1261,68323","47333,22959"
"2011/06/19 01:00:00,003","12339,998605872383","1667,36789585797","1526,0862784670528","1045,8472319949117","15496,09652359762","3407,10787355259","7511,664961079369","1208,0382025781403","44202,20757300003"
"2011/06/19 01:59:59,997","11723,683171725857","1586,2928376361697","1464,556850674917","1005,0810170082015","14723,057267802717","3241,048255998513","6920,172316420066","1142,918236733586","41806,80995400003"
"2011/06/19 03:00:00","11331,02909606308","1524,6766556722348","1419,7500942573902","966,091618454151","14043,113692407724","3093,110728448336","6465,119579323868","1095,1256033731906","39938,017067999965"
"2011/06/19 04:00:00,003","11009,165501809282","1471,7106289156627","1383,2079528799536","945,9253380638402","13434,985264677229","3007,351400689916","6145,187883308196","1064,1300136559112","38461,663984"
"2011/06/19 04:59:59,997","10748,58772403447","1412,8227392446777","1371,2564106375144","924,506689836632","12978,365422467237","2931,35471467218","5897,62432675828","1041,5195613489998","37306,03758899999"
"2011/06/19 06:00:00","10651,212537926898","1383,2272872565502","1354,7175439192724","908,1406697158296","12727,20968059753","2886,8188220549014","5847,60306797284","1018,3605375562188","36777,29014700004"
"2011/06/19 07:00:00,003","10491,421771039179","1337,3240291472816","1331,643497368687","893,1507731805374","12505,472875702739","2832,258009907368","5865,918654783735","1004,3850468704622","36261,57465799999"
"2011/06/19 07:59:59,997","10668,882606973983","1349,0564686708021","1328,007292957769","897,5504675448302","12750,28119371217","2856,2805074869434","5979,8178764325185","1008,352989220971","36838,22940299999"
"2011/06/19 09:00:00","11442,543549625501","1428,10685493524","1396,8448150518143","963,9977810046445","13558,516674112816","3156,915367366905","6407,953637640725","1073,7169852623779","39428,59566500003"
"2011/06/19 10:00:00,003","12409,501404042843","1557,1852712092016","1484,7840631319764","1038,9298742563135","14751,343275549723","3517,531078276068","7086,724032449794","1164,496843084054","43010,495841999975"
"2011/06/19 10:59:59,997","13497,94873998016","1671,4879340233947","1562,8289953552","1083,9117695866184","15817,755280783917","3799,2770049704823","7741,276011843061","1245,8118244571465","46420,29756099999"
"2011/06/19 12:00:00","14333,046570855078","1786,0351105372379","1651,7785338101799","1133,4193187710664","16845,519288551463","4008,186046960316","8339,01506804775","1319,9467814669365","49416,94671900003"
"2011/06/19 13:00:00,003","15088,013269599043","1916,8331577327324","1715,1412097320485","1168,362342308109","17722,212169911934","4182,221297081597","8882,620651242614","1399,1493163918944","52074,553413999995"
"2011/06/19 13:59:59,997","15619,904158119052","1990,159709490222","1787,78327484599","1224,3476016643888","18565,15203355022","4336,164733597116","9360,497686856077","1476,9057328769445","54360,91493099999"
"2011/06/19 15:00:00","16127,59003209785","2034,7962612874376","1850,4264582977328","1265,6630066169052","19301,140498255645","4438,138539810281","9783,576413481456","1539,5511461527003","56340,882356"
"2011/06/19 16:00:00,003","16345,55424974376","2095,830817267438","1900,4246284707972","1301,0022914169317","20033,176609997776","4490,5973627902495","10128,335353242002","1588,1357270709875","57883,05703999995"
"2011/06/19 16:59:59,997","16331,047548475877","2137,8330631854064","1923,7223021014636","1312,5973521964502","20568,21751769222","4519,196483428676","10352,77634100849","1625,0079749113825","58770,39858299999"
"2011/06/19 18:00:00","16178,51237323209","2127,4897127045924","1918,1552317843752","1307,2774178118273","20714,8399285067","4481,934659557993","10395,754387734549","1636,9848706678438","58760,94858199998"
"2011/06/19 19:00:00,003","15669,41290292178","2087,8640673360705","1893,8610968717155","1287,9209073444779","20476,302234868264","4383,034286347297","10215,168953177827","1618,450386132531","57632,01483499996"
"2011/06/19 19:59:59,997","14978,05531297646","2050,4219229514956","1849,3483641250496","1255,9048272837372","19863,194799910358","4154,755913754744","9877,761825817264","1571,003156180914","55600,44612300001"
"2011/06/19 21:00:00","14687,907567033639","1964,9750049136555","1787,026499139298","1219,0365615567264","19150,029626959764","4051,8778222461447","9508,731653823936","1507,1602463268189","53876,74498199999"
"2011/06/19 22:00:00,003","14443,2815247135","1945,2646534897096","1763,9663282399674","1221,0405942710158","18880,007695012424","4028,4213019951103","9295,995926269177","1483,7262520091642","53061,70427600006"
"2011/06/19 22:59:59,997","13839,42334232483","1848,7703730961016","1680,0572014509885","1148,569267089811","17593,07280837058","3857,4202406112154","8643,053098643628","1403,2304184128711","50013,59675000001"
2011/06/20,"12921,489800000001","1731,1672399999995","1583,10634","1088,5643600000003","16177,891500000003","3604,5548","7814,109989999998","1301,66308","46222,54710999999"
"2011/06/20 01:00:00,003","12096,137319739502","1647,7764225609312","1517,9910613441411","1043,3324506294507","14832,554987338694","3320,9570233688505","7105,963072695537","1213,376795322895","42778,08913300001"
"2011/06/20 01:59:59,997","11478,479630262258","1537,1247025770629","1455,65170045197","994,3861581691149","13953,353751315304","3137,8543492667477","6529,860100180298","1154,489556777253","40241,199949"
"2011/06/20 03:00:00","11081,534409851469","1491,69048813727","1406,755668403953","949,0441580757171","13333,34027065333","2991,651284558391","6156,049550688625","1107,0030716312579","38517,06890200002"
"2011/06/20 04:00:00,003","10787,140180395581","1455,4429931374475","1385,0057282135563","929,4641573287736","12944,50129579436","2916,979744494001","5973,3153176185115","1071,3928230177405","37463,24223999996"
"2011/06/20 04:59:59,997","10747,668337201918","1437,8584134014743","1374,1396169249783","907,462389049009","12811,788497586062","2876,2517409060006","5957,750975003014","1052,1882079275363","37165,108178"
"2011/06/20 06:00:00","11082,52159362934","1455,421970076315","1368,7857735608372","899,2611380259901","13124,532148173143","2923,1222624371194","6191,014572439513","1059,6022536577368","38104,261712"
"2011/06/20 07:00:00,003","11395,492933260044","1504,7093972637003","1387,862463406406","917,0839312250295","13714,829628886202","2980,68437893834","6571,686843832792","1079,0331131875002","39551,382690000006"
"2011/06/20 07:59:59,997","11763,060326623297","1563,057731499847","1425,0819980227595","957,677416569209","14318,55255088092","3025,6373151244106","6776,204869352143","1092,1064289273743","40921,37863699996"
"2011/06/20 09:00:00","12639,406277255039","1636,1196363174083","1492,0479769212188","1004,748450202533","15026,636418231878","3326,26647528126","7033,013953353784","1153,7520954368597","43311,99128299999"
"2011/06/20 10:00:00,003","13450,99984741242","1778,6285380382687","1570,8563138209397","1059,6026039131123","15972,446135931565","3604,723971873839","7378,236791821985","1223,859867187872","46039,354069999994"
"2011/06/20 10:59:59,997","14531,286597561795","1900,9970351494935","1637,4765096647948","1124,523898431912","16945,03162998965","3890,859634578165","7833,32520828581","1290,7425893384009","49154,24310300001"
"2011/06/20 12:00:00","15349,959894621818","2024,2229538741249","1713,1581160709002","1184,9434076381742","17877,081287478944","4129,253268538567","8350,9468195102","1363,670726267252","51993,23647399999"
"2011/06/20 13:00:00,003","15997,908307084475","2143,263191956813","1766,928110636615","1215,2735541077218","18740,96907986617","4372,161407497442","8875,397415338173","1435,043724512581","54546,944790999994"
"2011/06/20 13:59:59,997","16565,96090328686","2228,521522179828","1828,2639270418929","1264,710517602848","19720,060881578127","4572,114112611056","9427,305526833868","1516,3124318654973","57123,24982299999"
"2011/06/20 15:00:00","17030,30579020038","2262,1367869356886","1862,2783551211464","1298,711939882588","20433,13396326467","4713,615988516769","9910,218981569158","1576,9567765096187","59087,358582000015"
"2011/06/20 16:00:00,003","17229,68450668796","2310,5301931366566","1908,3113392148448","1319,2520446839535","21022,942208691096","4769,639464965569","10321,295178113318","1625,909100506583","60507,564036"
"2011/06/20 16:59:59,997","17183,513769176672","2338,8558538606126","1939,999494299965","1321,7954221370976","21383,83591854447","4772,325655720491","10588,630042253673","1663,7623200070225","61192,71847600002"
"2011/06/20 18:00:00","16971,74473788067","2299,8735579865565","1931,1358079830204","1298,8363269906329","21214,782503579798","4685,561645626616","10573,849780214014","1644,9121997387444","60620,69656000006"
"2011/06/20 19:00:00,003","16331,881890914372","2249,456697519083","1908,6199861506252","1264,18018989151","20735,589009011623","4507,733134566231","10363,422338832064","1625,7059981145123","58986,58924500002"
"2011/06/20 19:59:59,997","15664,889824643564","2190,113802214932","1858,9803853828391","1208,4931126358263","19857,66787066855","4297,191671314361","9984,520536580138","1568,5434055598212","56630,40060900001"
"2011/06/20 21:00:00","15310,849925283888","2055,7956420827622","1795,8235304726495","1162,9645823203505","19267,054022297994","4235,40279709389","9590,185170016952","1497,6850194315148","54915,760689"
"2011/06/20 22:00:00,003","14896,44054682633","1977,099814616886","1760,5990341553024","1165,9760009181512","18881,457578861937","4159,719999021268","9363,07371623174","1466,421843368354","53670,78853399999"
"2011/06/20 22:59:59,997","14015,847867599035","1908,0557563042296","1658,3900856589803","1088,8942466461713","17495,589288935244","3922,232476150064","8648,580795596614","1370,684565109631","50108,27508199997"
2011/06/21,"13074,885","1762,20457","1521,92074","1015,45476","15803,5544","3607,347999999999","7796,54938","1262,17095","45844,0878"
"2011/06/21 01:00:00,003","12333,835824028196","1640,8624596781212","1484,31385882173","942,1733288125318","14345,629782760025","3381,79502149878","7109,47236440444","1127,4953459961719","42365,57798599999"
"2011/06/21 01:59:59,997","11800,043052058836","1555,138595713191","1424,0528357496848","894,5655713534131","13543,455411347248","3215,588470940366","6621,366604142345","1057,4812036948915","40111,69174499997"
"2011/06/21 03:00:00","11396,20773732219","1487,6281779045764","1379,461545599145","851,7398664072687","12863,987316301327","3087,742448660606","6299,487146486485","1008,4858473183924","38374,74008599999"
"2011/06/21 04:00:00,003","11018,582725787228","1444,5937542275674","1338,162746634783","811,5810879264926","11997,493916340702","2980,7045290485694","6098,378463864595","976,9459181700497","36666,44314199999"
"2011/06/21 04:59:59,997","10852,985986883523","1432,140354893773","1320,5919751767867","779,0598673189324","11492,57956006269","2930,634789500288","6055,21337060134","979,8697005627153","35843,07560500005"
"2011/06/21 06:00:00","11261,075923832248","1462,357441661086","1316,345876451305","775,3354900285512","11623,944509733077","2971,303274640866","6276,981598132124","986,1321585207712","36673,47627300001"
"2011/06/21 07:00:00,003","11629,270664158395","1494,6083805529056","1348,361369900205","809,7740362335777","12395,371856935824","3055,638734197566","6684,774165788969","1017,6216782325544","38435,42088600001"
"2011/06/21 07:59:59,997","11846,898016166444","1528,2008929865644","1358,2104905345916","835,3113083535357","12908,22350599669","3083,521808864767","6854,262626710443","1040,764293386943","39455,39294299999"
"2011/06/21 09:00:00","12528,823759108696","1571,0046671140576","1382,861777022564","870,2643741925201","13362,849311990729","3329,7976490361525","7068,789629359605","1102,2912861756424","41216,682453999965"
"2011/06/21 10:00:00,003","13392,052092811502","1690,9359135355664","1449,5713287190906","919,3943958590064","14107,698003323001","3596,8749287102823","7347,714459832175","1148,047210209386","43652,28833300001"
