Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2014/11/16 13:00:00,003","9615,96515458879","1392,744055192139","2158,208576373921","944,2171280704349","14036,871053528452","2571,778376339524","5810,937147370481","1211,5471675362205","37742,268658999965"
"2014/11/16 13:59:59,997","9588,964318840392","1397,9959175230522","2173,9745025758125","952,7070002573648","14194,84468170197","2545,3973217409366","5787,9703107958385","1229,8621755646457","37871,716229000005"
"2014/11/16 15:00:00","9540,806918493103","1404,9288263964297","2185,8643743520047","958,2423177028918","14237,865539937598","2533,4585101378843","5794,1127343096805","1245,6477296704122","37900,926951"
"2014/11/16 16:00:00,003","9641,579255649718","1435,7741715720738","2197,945962199479","974,6770609837222","14384,434001695112","2552,716243591192","5865,013702543976","1271,3927707646965","38323,533168999966"
"2014/11/16 16:59:59,997","9789,600187766237","1470,9312518160596","2214,9577202370674","995,1513376823203","14848,87124925194","2590,407399629268","6056,372002042897","1319,7569255742235","39286,048074"
"2014/11/16 18:00:00","10274,569265448636","1550,8819490515389","2256,850941469534","1035,749367318286","15735,923472820503","2727,9981076878325","6501,899588769368","1389,4771414343118","41473,34983400001"
"2014/11/16 19:00:00,003","10556,703644728857","1582,9405582021639","2333,3402444536446","1059,3824839895383","16330,29952150762","2934,4794283964266","6907,091594629736","1457,598033092046","43161,83550900003"
"2014/11/16 19:59:59,997","10593,59482232514","1588,765206560649","2330,57752829106","1058,0828994281044","16577,512784919425","2969,5307228885354","7078,713156687384","1477,1535168997011","43673,930638"
"2014/11/16 21:00:00","10536,204635971519","1577,5640844469478","2315,7407113171644","1043,338330010935","16587,11526245287","2945,2319424344264","7172,625295811671","1472,793390554463","43650,61365299999"
"2014/11/16 22:00:00,003","10364,910994125428","1537,7196409677622","2280,79966902808","1018,643819297579","16362,107791342827","2895,2906939161753","7155,518646686011","1457,17578663612","43072,167041999994"
"2014/11/16 22:59:59,997","9998,759893575736","1472,3972724556122","2231,1093871437442","978,8054204784531","15747,680222563942","2768,5083067917876","6905,062803183351","1408,7052368073823","41511,02854300001"
2014/11/17,"9621,9254","1426,21245","2184,5997","947,0347100000001","15197,9731","2610,6324000000004","6659,75857","1358,43995","40006,57628"
"2014/11/17 01:00:00,003","9426,482411879999","1411,689282889296","2149,754414387329","926,8882900700429","14890,69510265926","2518,3464491964246","6576,084149717306","1338,7414572003415","39238,681558"
"2014/11/17 01:59:59,997","9413,009989302445","1422,2490518262778","2144,798236912433","925,9017904603296","14784,469283181075","2511,429537480566","6599,714539328251","1338,9931025086382","39140,565531"
"2014/11/17 03:00:00","9520,845238111853","1447,8779449258932","2139,6853970086527","934,3071820509488","14918,16078001191","2555,7950048315006","6699,323279506991","1349,2677145522755","39565,262541000026"
"2014/11/17 04:00:00,003","9761,105023107533","1482,611549701209","2143,6785997676966","953,1766568201506","15177,16213454375","2664,1473268706113","6871,785495440224","1365,3252467487657","40418,99203299994"
"2014/11/17 04:59:59,997","10251,67117831275","1540,7988833150605","2155,405364307705","980,0624083349678","15809,79038965167","2832,262740074038","7217,0446281420145","1392,741646861782","42179,777238999995"
"2014/11/17 06:00:00","11183,411714167298","1655,6097984870291","2212,7518981790436","1029,7125794187498","16920,02567424863","3170,7713533969577","7914,232592496349","1462,7232056059172","45549,23881599999"
"2014/11/17 07:00:00,003","12227,888250881102","1858,8238710765595","2299,9768089476624","1112,9755507930622","18507,12020627075","3786,7898145020304","8764,578593723149","1581,9184388057188","50140,07153500001"
"2014/11/17 07:59:59,997","12433,97887745416","1878,1769495902695","2340,572216813882","1123,4761837543444","18651,04108789848","3990,9844318633745","8788,771245851576","1610,265472773937","50817,26646600001"
"2014/11/17 09:00:00","12441,214962975979","1867,5332615589807","2286,4359807687015","1097,30830653396","17782,444101937563","3933,264792381824","8315,23783399954","1552,4218888434436","49275,861129"
"2014/11/17 10:00:00,003","12369,304381830898","1783,3006512239338","2235,75144001054","1068,1901234901638","16981,178259202676","3905,7644272420775","7904,151738341382","1481,1433616583536","47728,784383000006"
"2014/11/17 10:59:59,997","12210,058771650796","1691,7939493361037","2190,9301731455225","1034,8854296431632","16170,738035405753","3812,0430925511446","7466,828359628248","1409,9445086393127","45987,222320000044"
"2014/11/17 12:00:00","11948,22831037029","1688,370956692889","2163,9723123217873","996,2398184385657","15381,127910266305","3623,41955342696","7042,045428573173","1340,996991910043","44184,401282000006"
"2014/11/17 13:00:00,003","11636,568396027837","1622,6927146591247","2118,536489860757","960,1621823261376","14692,280591536852","3440,495473888877","6735,126165684759","1273,3549340156508","42479,216947999994"
"2014/11/17 13:59:59,997","11404,312646605596","1565,5383357449412","2085,8069150757724","934,5104713229417","14170,433766838789","3249,130385056692","6467,4317096334335","1227,8263827218225","41104,990613"
"2014/11/17 15:00:00","11134,053015218116","1523,8014025543307","2060,003793390126","909,9971979540237","13702,170051472443","3087,1175092561334","6219,546735067954","1199,9864850868748","39836,67619"
"2014/11/17 16:00:00,003","11010,454554402062","1492,577866413095","2040,4551068604435","897,2724667577262","13558,919948010844","2992,1280032624054","6151,058770541749","1178,6330827516383","39321,499798999954"
"2014/11/17 16:59:59,997","11163,991256951138","1557,974715111994","2042,7890664062609","914,1604008312748","13971,880309319382","3018,529689791165","6301,88753359654","1197,459053992243","40168,67202599999"
"2014/11/17 18:00:00","11841,844488876084","1692,1722981388496","2085,1766763353717","969,6198148052445","15213,291796792128","3245,453372116172","6884,165879032539","1266,9166419036103","43198,64096799999"
"2014/11/17 19:00:00,003","12406,504143025277","1818,62307100724","2205,776409136553","1027,9483680661872","16373,373080869462","3658,996759598919","7592,161578853868","1371,768677442447","46455,15208799994"
"2014/11/17 19:59:59,997","12520,715071561004","1841,3540677531337","2234,2528221166544","1038,4801677299138","16668,033662958096","3819,7424385402496","7821,407194823586","1392,6491505173824","47336,63457600001"
"2014/11/17 21:00:00","12465,16650829199","1858,868811806756","2225,0021521124995","1033,0018696085167","16750,59224373107","3925,7811908269314","7907,260578522739","1399,706763099501","47565,380118"
"2014/11/17 22:00:00,003","12110,664032773057","1805,0456728646848","2206,9947893584354","1012,483348677084","16385,10104885171","3912,579809797621","7695,8428247209695","1375,9941859564071","46504,70571299997"
"2014/11/17 22:59:59,997","11507,643972853471","1737,4889595226964","2147,1603802014406","970,4316258853862","15552,876780819974","3764,8934189828447","7229,784362197937","1320,5406595362022","44230,82015999995"
2014/11/18,"10973,958600000002","1673,6887400000005","2093,8343999999997","936,8181200000001","14884,1333","3563,140500000001","6780,16053","1270,0994","42175,83359000001"
"2014/11/18 01:00:00,003","10632,453196310931","1652,2458505131924","2041,5270292211796","926,0152376488783","14591,224199797305","3444,0838218271924","6534,287902038035","1243,9247326432587","41065,76196999998"
"2014/11/18 01:59:59,997","10481,592605607399","1639,433374394613","2034,8772321599215","930,0596184345383","14528,29739996594","3400,0308831661705","6417,324869885909","1240,94852838553","40672,564512000004"
"2014/11/18 03:00:00","10464,732533853165","1644,7399110508848","2042,7666210260393","934,1645254864125","14593,618129050452","3394,9258806043945","6423,463578958208","1243,884052970442","40742,29523299999"
"2014/11/18 04:00:00,003","10550,316488474236","1645,928533134103","2052,5473393394495","947,4383220369399","14820,300853946525","3407,909975701203","6508,43846539891","1255,5715789686328","41188,45155699999"
"2014/11/18 04:59:59,997","10945,861354661538","1704,9101561092043","2075,468251267816","976,2124595653858","15470,490191572102","3479,75288798686","6712,526098398271","1295,013372438838","42660,23477200001"
"2014/11/18 06:00:00","11756,249408186955","1807,7421064923203","2132,7277545987795","1030,8460293139767","16634,67752998869","3719,737561843264","7375,9559435419005","1381,4055320341138","45839,341866"
"2014/11/18 07:00:00,003","12715,94173604071","1979,959012677286","2216,8254240729534","1114,7001962467987","18187,413122235317","4166,609590771755","8275,539352086513","1513,4546798686813","50170,44311400001"
"2014/11/18 07:59:59,997","12680,95879570531","1988,1847702953369","2234,4678176687285","1117,4273137822336","18288,402047501673","4126,904290963291","8316,879666583123","1538,7916665003183","50292,016369000004"
"2014/11/18 09:00:00","12404,012393764036","1900,344328011598","2168,367652315622","1073,8046505135248","16936,32672454277","3897,1042176055153","7715,259225406109","1454,4099488408085","47549,62914099999"
"2014/11/18 10:00:00,003","12098,68092827257","1766,163046021062","2146,0015548031206","1025,820386765915","15835,22725063713","3721,5529698406376","7141,499987024706","1378,7149586348737","45113,661082000006"
"2014/11/18 10:59:59,997","11835,99705322335","1657,539127290057","2109,921402247197","978,7822407056298","14969,066798277738","3518,406308470708","6690,780288680615","1305,951879104673","43066,44509799996"
"2014/11/18 12:00:00","11446,985472820455","1538,3443295533923","2059,96638719536","931,9458544842131","14042,653915572619","3360,975206334754","6290,504298812962","1233,489805226283","40904,86527000003"
"2014/11/18 13:00:00,003","11034,354735134184","1519,3119770207002","2008,8836817101987","887,0757547357456","13297,178082519593","3211,422564675425","5986,6351715076635","1175,368620696499","39120,230588000006"
"2014/11/18 13:59:59,997","10759,075498412383","1386,221276375663","1984,2959561714713","856,1121774914914","12691,483852731382","3096,157924129329","5785,792689396875","1141,379976291444","37700,51935100003"
"2014/11/18 15:00:00","10535,925091890313","1331,1037673054382","1955,3750357410904","829,2368564928581","12201,78262685711","3008,2068881255623","5633,443250068365","1102,7617505192723","36597,83526700001"
"2014/11/18 16:00:00,003","10446,050979086102","1311,9810141068187","1948,510484671912","818,3162327053388","12014,89915476219","2985,122296245038","5613,754463817567","1091,1003736050316","36229,734999"
"2014/11/18 16:59:59,997","10596,804648608972","1353,8156569919513","1958,2889417279105","826,1403850723513","12184,63976086666","3048,7021191365816","5769,394698184785","1108,2537104107544","36846,03992099997"
"2014/11/18 18:00:00","11276,775064809684","1499,9196331363937","1986,2799938998028","872,62704779523","13240,658203928124","3241,7850117854505","6307,362720457269","1171,4898701880684","39596,89754600001"
"2014/11/18 19:00:00,003","11878,410613463133","1658,790734543847","2101,3443668226814","921,5593109091462","14176,686470346804","3491,595646914789","7012,313433583872","1272,2044034157298","42512,90498000001"
"2014/11/18 19:59:59,997","12054,232174327968","1725,869653563416","2134,631162213081","931,3443000370625","14383,736687331064","3548,5681723115786","7197,765035207045","1299,7270520087557","43275,874236999975"
"2014/11/18 21:00:00","12085,552040768547","1734,169232823279","2151,7035407270423","929,3664290964113","14418,559391164064","3560,993875428578","7261,759569097342","1302,2208228947347","43444,324902"
"2014/11/18 22:00:00,003","11788,714228079672","1696,4377414125963","2125,954459688144","905,6086294484312","14003,248777272283","3460,546260699001","7092,348715310138","1281,6074960897383","42354,46630800001"
"2014/11/18 22:59:59,997","11253,37010040786","1625,3644290843904","2076,8429511929758","866,0456710766466","13224,496393120216","3255,4432754952354","6732,0212962883115","1227,743385334363","40261,327502"
2014/11/19,"10737,110100000002","1532,6892999999995","2030,2255300000004","827,81956","12476,061100000003","3021,2582","6338,589449999999","1181,3853100000001","38145,13855000001"
"2014/11/19 01:00:00,003","10475,736911879045","1513,0950947379963","2010,5973416189183","818,1939285878585","12081,510553585022","2862,217102062532","6125,0603233459815","1157,1778251826372","37043,58908099999"
"2014/11/19 01:59:59,997","10402,39004414964","1503,2780340373317","2007,250045110692","814,5699276617138","11987,419910751138","2806,3833397577723","6102,145474896055","1153,4177596356517","36776,85453599999"
"2014/11/19 03:00:00","10401,717109751102","1522,348880752329","2019,0636485485777","781,0029717175721","12005,021011679371","2813,92066117333","6035,960551810711","1160,24197156697","36739,27680699996"
"2014/11/19 04:00:00,003","10481,694094803555","1531,7789757527248","2025,5380746681597","794,9037398140968","12188,066619599453","2851,022745161328","6047,597616906591","1171,5016722940804","37092,10353899999"
"2014/11/19 04:59:59,997","10759,251210198112","1592,4657545372775","2041,354330793992","825,8147883700266","12684,10534063728","2932,770443909196","6283,733454269518","1199,4371372846065","38318,93246000001"
"2014/11/19 06:00:00","11393,80232281769","1681,5201241631173","2094,9142629708235","878,3400312570126","13815,52268947344","3169,3662359229606","6890,335391165504","1276,230924229464","41200,03198200001"
"2014/11/19 07:00:00,003","12183,49829857672","1836,834174916878","2177,1879095291574","960,5855349002195","15400,976890002348","3609,246809494453","7709,714982172882","1397,6011424073247","45275,64574199999"
"2014/11/19 07:59:59,997","11994,152766514871","1830,0304994942796","2193,9351657388866","976,761344815096","15519,340970536108","3592,777302171879","7682,933984899274","1409,7832378296296","45199,71527200001"
"2014/11/19 09:00:00","11514,013328299445","1729,1218806751067","2141,57739897893","950,2233793450547","14578,174506962428","3357,097235999511","7094,458507014475","1326,110435725093","42690,77667300005"
"2014/11/19 10:00:00,003","11080,194605295152","1644,8330214538516","2097,753118992239","914,9104629899032","13807,998473941248","3152,566947497692","6548,957512505531","1248,7541083243973","40495,968251000006"
"2014/11/19 10:59:59,997","10815,702581986086","1540,346938618714","2052,513732390398","881,3205028996456","13131,320141419104","2943,639772263132","6149,465175565605","1185,944378857346","38700,25322400003"
"2014/11/19 12:00:00","10572,149037245525","1440,7855206442111","2010,4376495332951","843,1303629202819","12418,097589408251","2759,217995455672","5803,422682940559","1121,5216978522185","36968,76253600001"
"2014/11/19 13:00:00,003","10364,205290147243","1377,2187799074597","1964,95547211964","809,855689968268","11845,371510360577","2641,062919210919","5535,788084508293","1073,4615657775832","35611,91931199999"
"2014/11/19 13:59:59,997","10274,401912022837","1336,4808063101389","1940,9023507443","787,3143430059735","11478,86493743784","2581,5321729963343","5388,997589229931","1050,7576872526563","34839,251799000005"
"2014/11/19 15:00:00","10205,002258537723","1299,554830869724","1934,17881745956","772,1121364366131","11147,319870924794","2553,532983241768","5279,690015293487","1031,3246202362975","34222,71553299996"
"2014/11/19 16:00:00,003","10133,613609141083","1283,9120700560215","1921,7431565285003","757,2098278766738","10953,303082917864","2534,662871378218","5192,591505671724","1016,4945504299178","33793,53067400001"
"2014/11/19 16:59:59,997","10133,152568608131","1266,6743297190817","1926,8772878250113","762,2676635913181","11059,618552418437","2537,6346086664703","5289,370553091969","1022,4499990795694","33998,04556299999"
"2014/11/19 18:00:00","10517,492171002063","1317,6750179154628","1928,6809249526705","800,8487190568858","11795,938938500172","2641,294111825683","5571,166765477044","1055,0334842700022","35628,13013299999"
"2014/11/19 19:00:00,003","10783,26576484641","1394,504349093656","1998,9196660338964","846,2252361521263","12537,78948759964","2858,303553942951","6046,939549555658","1134,068781775644","37600,01638899999"
"2014/11/19 19:59:59,997","10712,174072292251","1439,2642250047063","2007,3654035808113","849,653156620464","12536,656055535628","2871,43257061395","6062,5992160527485","1137,8708982994535","37617,01559800003"
"2014/11/19 21:00:00","10531,283090218443","1431,4059093801548","2006,6371588027453","852,2130763103299","12485,62127636157","2845,969969445603","6011,795541542188","1131,1465649389502","37296,072586999995"
"2014/11/19 22:00:00,003","10151,490673789696","1392,4234609272737","1979,9928537833987","833,810323084402","12087,820231601105","2755,1412513010505","5754,308862593868","1110,8586479191893","36065,84630499999"
"2014/11/19 22:59:59,997","9567,928921510224","1264,8672097431083","1932,4589118238353","797,095737718028","11390,362350112999","2570,5488721643064","5333,379375286545","1059,8007906409584","33916,442169"
2014/11/20,"9007,6051","1185,0906899999998","1886,3291400000005","760,5518700000001","10639,9397","2343,3282","4961,59812","1013,1314200000002","31797,57424"
"2014/11/20 01:00:00,003","8650,132475622127","1142,9352455779344","1868,695475647934","747,9738573270408","10235,013840633002","2186,976837996521","4751,338368439894","998,1029597555331","30581,169060999993"
"2014/11/20 01:59:59,997","8510,459775279038","1164,1697847870382","1864,8497286092563","745,5810853402548","10103,838947408361","2100,7661976935683","4652,13657112008","993,9913377624039","30135,793428000008"
"2014/11/20 03:00:00","8479,109435214705","1128,829774426273","1866,0384551578088","747,5893598739658","10072,982747106194","2071,067165370253","4645,753840365189","995,190526485611","30006,56130399999"
"2014/11/20 04:00:00,003","8524,405762168186","1124,8818162523312","1869,44746670439","758,2232636688242","10253,21475147481","2066,2078251284497","4691,279677928856","1003,3745786741622","30291,035142000008"
"2014/11/20 04:59:59,997","8786,80874779738","1161,856515433511","1883,924839631122","778,8752062535302","10717,115508033707","2107,1805144906284","4891,335881456913","1029,5507949032233","31356,648008000007"
"2014/11/20 06:00:00","9477,32699881166","1256,4454572658242","1946,7506172448952","831,1610641855043","11795,432085813867","2269,4473624749567","5411,472296417608","1093,0892297856938","34081,12511200001"
"2014/11/20 07:00:00,003","10342,127889457326","1419,1779219549037","2035,8072360204876","905,8165750400199","13322,479876461","2639,071009913004","6166,069075272533","1183,226273880744","38013,77585800003"
"2014/11/20 07:59:59,997","10395,159157367658","1429,946248237413","2078,929183403158","919,6740215848963","13539,98618017316","2681,8062996138065","6202,678559706422","1202,7233379135216","38450,90298800004"
"2014/11/20 09:00:00","10360,762818452999","1369,6316774708578","2044,7599491185763","888,8978608584368","12929,32343184631","2605,7753881755975","5962,647310581483","1160,9637954957761","37322,76223200001"
"2014/11/20 10:00:00,003","10339,187303626228","1313,6016607599272","2022,2227811814723","855,5102750326456","12324,106555697952","2604,9663073905026","5800,220538786011","1120,1775595252598","36379,99298200001"
"2014/11/20 10:59:59,997","10356,611006769745","1262,8422778731024","1996,4915911212547","818,582159311475","11871,226585874872","2615,0253624573397","5686,5286257096095","1082,6050768825844","35689,912685999974"
"2014/11/20 12:00:00","10188,94782693605","1223,076666376738","1968,6846735848196","781,8940228901006","11455,595158103064","2611,7630273964783","5589,129993141574","1043,8331825712014","34862,92455100003"
"2014/11/20 13:00:00,003","10077,871855402527","1196,9619214172744","1945,6702889990736","751,7077194610938","11136,874429277612","2598,984042912945","5454,8748880536","1015,6315294758753","34178,576675"
"2014/11/20 13:59:59,997","10098,618426094352","1178,1398824384817","1937,4521520182443","742,7458404872609","10998,181195482131","2606,6029515046393","5424,636321438808","1006,7954075360832","33993,17217699999"
"2014/11/20 15:00:00","10046,103840760248","1159,8571315156398","1928,5250967536872","728,199711808594","10896,36579286954","2607,870741591375","5385,350678434704","995,5713072662119","33747,844301"
"2014/11/20 16:00:00,003","10012,475112918703","1156,331068137395","1924,3436171326257","723,8569419763745","10774,768468874649","2603,0025415776367","5373,234520906174","991,4376644764305","33559,44993599999"
"2014/11/20 16:59:59,997","10043,567029153764","1170,288769439667","1927,0756656297235","730,2966917385744","10827,212146020438","2614,537379001902","5423,629014567814","994,1166244480983","33730,72331999999"
"2014/11/20 18:00:00","10366,175600076258","1242,6294938303242","1923,2600478261295","758,338515471184","11331,13338614854","2683,9037370673905","5717,484750302905","1015,4253622772424","35038,35089299997"
"2014/11/20 19:00:00,003","10491,638905227748","1292,9304885396805","1976,3752544887789","793,8325592952531","11879,076075646639","2850,560954930301","6010,498870539635","1073,563718331939","36368,47682699998"
"2014/11/20 19:59:59,997","10349,440571424544","1279,2985238157999","1982,8836225170287","795,2298278841539","11762,32123088692","2848,4099556087594","5951,887423494761","1072,3290773680253","36041,800232999994"
"2014/11/20 21:00:00","10201,787421479694","1258,057064562182","1974,49757551066","795,585333587215","11566,373485251737","2829,0873504496126","5819,78173477562","1057,1986883832665","35502,36865399999"
"2014/11/20 22:00:00,003","9801,577759690414","1200,3402710444072","1952,950953248688","768,4374389906062","11039,46769891954","2730,1555727340697","5491,2042328759","1022,0998184964099","34006,23374600005"
"2014/11/20 22:59:59,997","9235,160020299494","1098,1117293462353","1926,2364923628472","726,474260483","10162,834597084206","2543,1510037838375","5055,314493670844","971,5187179695376","31718,801315000008"
2014/11/21,"8662,333299999998","1020,63383","1873,90355","686,83189","9285,685700000002","2311,3373","4581,87624","913,6407799999998","29336,24259000001"
"2014/11/21 01:00:00,003","8238,634895891859","973,3925800437024","1850,6025126012871","669,9667536521131","8656,900156451073","2137,1818928930124","4264,082597806418","879,7544236605523","27670,515813000005"
"2014/11/21 01:59:59,997","8016,831845606602","937,7533500323952","1841,80836805198","657,0085063728951","8299,806570077591","2030,592938758932","4084,887406724796","863,0499313747911","26731,738916999977"
"2014/11/21 03:00:00","7895,482143891414","916,4526078939251","1843,2430642014504","652,7491997921749","8131,568391310654","1973,372304931523","3974,876817329214","856,7817706496336","26244,526299999998"
"2014/11/21 04:00:00,003","7905,43860695812","915,4227611484752","1857,499104672248","658,5637880218658","8107,418909697792","1946,5853326680913","3949,2313920096194","857,363036823797","26197,522932000003"
"2014/11/21 04:59:59,997","8097,77478955544","926,0718508882669","1872,4948864931969","670,953011871532","8324,936287901726","1974,6001297748112","4028,4390200993753","868,9430944156402","26764,213070999995"
"2014/11/21 06:00:00","8669,489977091675","991,1721019691079","1919,064226860169","709,293319777409","9043,129933396096","2116,9396329955275","4410,903485605215","916,3277343047876","28776,320411999997"
"2014/11/21 07:00:00,003","9537,298696055375","1123,31652571452","2007,820914111764","777,6980548244454","10380,958437669837","2461,077554430063","5099,250481067955","1016,1325621260576","32403,55322600002"
"2014/11/21 07:59:59,997","9772,569958697752","1176,444052133408","2035,7533421130936","801,7309601451635","10890,601867379171","2537,370749282606","5353,036995741655","1047,9732335071521","33615,48115900001"
"2014/11/21 09:00:00","9940,84399818617","1186,5942767889337","2027,2969735306756","802,8353094409738","10940,64993878241","2539,4519759682407","5347,960017362199","1032,9812629403968","33818,613753000005"
"2014/11/21 10:00:00,003","10167,299547613373","1206,111153090303","2028,3820119513057","804,5189253585389","11135,891660912264","2628,691098370596","5430,049772046815","1035,2264996567858","34436,17066899999"
"2014/11/21 10:59:59,997","10358,517245478519","1217,65086248252","2005,4234554855304","810,6250626271351","11219,653333918215","2706,82867281105","5487,964420932891","1030,5633472641618","34837,22640100002"
"2014/11/21 12:00:00","10401,304482678024","1213,376880119093","1974,5687736951963","805,1432086909174","11215,909818450373","2757,9609071185496","5510,700478289053","1021,7975909587868","34900,76214"
"2014/11/21 13:00:00,003","10387,365530115188","1196,168995227897","1943,9409099277725","790,2692699447113","11148,810468803127","2784,6961162350217","5508,731869430528","1008,9506003157616","34768,93376000001"
"2014/11/21 13:59:59,997","10388,459449978944","1196,303936575115","1937,2000323739844","783,3652416067334","11125,036408077744","2809,0305602949634","5509,5326053525505","1015,0493527399672","34763,977587"
"2014/11/21 15:00:00","10301,443396009972","1191,8665217089676","1930,4195630439588","768,0323562475222","11066,389931229225","2812,187644303292","5455,663481320668","1009,2418661363556","34535,244759999965"
"2014/11/21 16:00:00,003","10250,173285375495","1181,931538091853","1925,8811247596796","756,7917921634413","10910,753781890595","2816,013938555544","5454,07352979816","1003,81729536521","34299,436285999975"
"2014/11/21 16:59:59,997","10249,367008519472","1202,212121253949","1899,2163957571472","759,2711536977488","10919,408621450239","2791,404303437703","5459,797753588166","991,593795295572","34272,271152999994"
"2014/11/21 18:00:00","10506,979688377953","1247,407311985642","1890,3934430570887","777,3781855167189","11441,508801166085","2828,5610473886845","5714,83140950146","1003,6913050063685","35410,751192"
"2014/11/21 19:00:00,003","10475,041352020799","1261,9436694012584","1952,4976319095097","784,6846914100328","11658,938605621384","2929,7706582590963","5870,007200691016","1049,4642496869099","35982,34805900001"
"2014/11/21 19:59:59,997","10280,374901230562","1231,614182982068","1938,6668673083127","761,0213617144019","11303,75783298553","2880,513199304254","5750,248896714815","1028,2182107600213","35174,41545299996"
"2014/11/21 21:00:00","10070,102763416879","1198,3747889801996","1924,892777663618","744,0986945543156","10928,12718266947","2820,488398398938","5598,126068398162","996,6750449184118","34280,88571899999"
"2014/11/21 22:00:00,003","9781,917191510887","1158,1328778716752","1906,6744282219472","725,0966562940088","10622,687400194967","2732,262415268118","5366,898160751545","973,2136688868457","33266,882799"
"2014/11/21 22:59:59,997","9350,25886606364","1092,5403256304298","1878,0334526474237","696,4889380242782","10016,222396203317","2601,944867199614","5060,360589738455","944,4658824928398","31640,315317999994"
2014/11/22,"8834,0631","1013,47912","1843,5480500000003","663,5093","9328,6453","2426,2372","4717,664969999999","895,64259","29722,789629999992"
"2014/11/22 01:00:00,003","8387,766069269912","958,2255348972601","1829,0636662435136","636,8199856160064","8718,84782074756","2262,840834992584","4401,38354704284","859,5609091903192","28054,508367999995"
"2014/11/22 01:59:59,997","8136,459244403831","925,5538664752124","1813,5039690975843","620,2004512320079","8341,254451239778","2141,8203844897926","4195,793066684835","833,5999823769706","27008,185416000004"
"2014/11/22 03:00:00","7996,220160906534","904,9110534012163","1808,2440937548315","608,12077911493","8093,405922607256","2069,3699652979126","4062,065537963464","818,3523009538451","26360,689813999983"
"2014/11/22 04:00:00,003","7938,245194767411","906,1656527702327","1806,0667467016676","603,9849388827049","7975,825452498131","2033,0885560529127","3976,0651628937294","810,6655464331949","26050,107250999998"
"2014/11/22 04:59:59,997","7977,454838333019","909,8885586947328","1811,7419693907088","608,3877223213486","8006,910610647889","2030,8487415619925","3961,2498025875248","810,361773462778","26116,844016999996"
"2014/11/22 06:00:00","8150,36248245836","934,6675984779016","1817,5842960985244","620,703914573089","8276,03700127057","2081,9336882117036","4062,9780568953056","826,9071730145661","26771,174211000023"
"2014/11/22 07:00:00,003","8414,754332313025","976,2110881601462","1840,283528183162","644,0507744686524","8752,4033284338","2176,0230095556153","4283,147338386887","859,5436364987273","27946,417036000024"
"2014/11/22 07:59:59,997","8583,062431845838","1007,8045386807438","1861,6864406901595","664,6222644228488","9236,957049261822","2254,1601559559404","4539,205363652018","893,6433664906399","29041,141611000006"
"2014/11/22 09:00:00","9046,765966671956","1053,934198483019","1896,84295060696","695,4681108031015","9929,499519658968","2413,033427276235","4880,426562874374","933,1080626253782","30849,07879899999"
"2014/11/22 10:00:00,003","9421,710161940564","1091,679123102536","1914,7021564325971","725,3151961422968","10490,093423270298","2595,731153972691","5176,552961389144","967,2565937499024","32383,040770000032"
"2014/11/22 10:59:59,997","9576,929232113778","1113,1777418706774","1908,2392336161245","739,8230838467955","10746,748797202377","2735,641532573987","5267,68178777404","970,3266550022304","33058,56806400001"
"2014/11/22 12:00:00","9666,990650314","1117,4366600932983","1881,4778298972112","740,6554311064879","10856,673126789137","2816,1230490775392","5396,2194664818635","907,4417982404576","33383,01801199999"
"2014/11/22 13:00:00,003","9663,149347089036","1106,4440790701983","1873,4048736252912","688,3637995303129","10771,867052128078","2846,53692299509","5448,794314991879","908,0150115701008","33306,575400999995"
"2014/11/22 13:59:59,997","9648,184029927335","1098,6814122343812","1890,7978371892495","692,6012590356427","10653,776736934547","2859,963742314148","5412,308473669705","919,3719596949677","33175,685450999976"
"2014/11/22 15:00:00","9584,96522322368","1098,768128539835","1891,2906562460032","692,3964235847","10532,110322255716","2896,00420473074","5318,359712436722","892,9142299826061","32906,808901"
"2014/11/22 16:00:00,003","9547,956597180782","1101,1634906767747","1894,8400350362804","695,6128449302876","10483,545004331861","2894,182728300434","5343,069573127387","904,9395224161852","32865,309795999994"
"2014/11/22 16:59:59,997","9641,936880920828","1119,3654635520163","1908,4142633387544","715,6898398807626","10718,601934408394","2864,086828241088","5372,013891034551","946,4014086236072","33286,51050999999"
"2014/11/22 18:00:00","10007,943195047194","1165,069819399689","1904,702770383632","744,1640806412818","11159,972431394795","2869,791763943103","5570,646866089497","990,1516751008144","34412,44260200001"
"2014/11/22 19:00:00,003","10128,287665578902","1179,3220738818577","1949,861173474014","753,6398323411358","11205,112913301577","2948,087904877857","5753,000420467248","1023,247263077392","34940,55924699999"
"2014/11/22 19:59:59,997","10020,862797399202","1145,7480967723402","1937,3063098384484","740,3216520956835","10969,186180137733","2859,5293340328526","5636,120717657406","999,4139030663484","34308,488991000006"
"2014/11/22 21:00:00","9861,474543236609","1117,1170683446514","1930,4569523219327","724,6066897584224","10717,005028783606","2727,936322786694","5347,646235231608","980,0167975364624","33406,25963799999"
"2014/11/22 22:00:00,003","9605,487356312702","1075,3528111830612","1912,720754147442","706,47336320846","10318,639896355118","2595,5387712084903","5076,511451733247","959,8786438514752","32250,603048"
"2014/11/22 22:59:59,997","9259,041842237537","1009,6585991115472","1887,4087517376925","675,464402907289","9765,55112019796","2454,0368289734697","4806,2106280775915","922,8503607569218","30780,222534000008"
