Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2004/06/01 10:00:00,003","12124,836440546032","1486,0433948633056","1223,2871360042327","1171,628135400089","12136,144122130538","2917,4755139619306","6357,440153970355","998,3235334785139","38415,178430354994"
"2004/06/01 10:59:59,997","12892,536925673676","1641,2578778784502","1295,6960032940824","1288,2253842794576","13220,601424282608","3187,5206546854743","6943,81343605052","1090,5397886998617","41560,191494844126"
"2004/06/01 12:00:00","13798,859223977171","1738,1259018046485","1375,324622298516","1408,4734555521748","14311,35913783232","3443,6866047426847","7519,554505036956","1189,5141345635602","44784,89758580803"
"2004/06/01 13:00:00,003","14544,123839922906","1864,6160519465336","1448,2572080024572","1515,650211121047","15266,804543496752","3634,208412327974","8028,470094322711","1289,156621854797","47591,28698299516"
"2004/06/01 13:59:59,997","15018,3783478897","1953,260788475509","1526,9025248577652","1623,56330975866","16240,435237461468","3798,2335044902047","8505,175836055152","1394,6988073708378","50060,648356359285"
"2004/06/01 15:00:00","15350,18967387009","2010,4276556333236","1589,6737638594605","1702,8214672431675","16995,68286447234","3907,243723136353","8877,301648533594","1491,2168046276108","51924,557601375935"
"2004/06/01 16:00:00,003","15530,641333310175","2061,9964743904966","1634,144899799862","1759,0793067703676","17693,636436110257","3971,38652262638","9194,064029600206","1554,611242178008","53399,56024478576"
"2004/06/01 16:59:59,997","15563,686789929237","2085,7141943460906","1657,198629259512","1778,9931807692403","17998,186443767023","3974,13373611176","9344,938701744393","1591,3197710759027","53994,17144700316"
"2004/06/01 18:00:00","15259,34971323767","2053,213462703607","1625,260898319055","1738,3977108407423","17822,208698501014","3904,446751921655","9310,913848043689","1567,8546916694636","53281,64577523691"
"2004/06/01 19:00:00,003","14576,019288081498","2012,3591907074156","1569,6232626392268","1656,535914852878","17181,590351098475","3750,175692920289","9061,430957126344","1523,289142733015","51331,02380015913"
"2004/06/01 19:59:59,997","14078,904610533787","1936,8193485526167","1508,4938793692495","1572,2705457505588","16349,826758911748","3622,2192501832624","8697,455834513808","1451,3496146860298","49217,33984250105"
"2004/06/01 21:00:00","13822,264950791561","1895,6433422160203","1453,8985339039075","1458,6196480669157","15546,376042460795","3584,5013773127225","8442,529633090367","1379,4725088512753","47583,30603669356"
"2004/06/01 22:00:00,003","12193,11414276576","1720,3963327964452","1322,604779209223","1263,0544394524627","12947,199874801936","3180,4185286422676","8171,685408287128","1248,467091602584","42046,940597557805"
"2004/06/01 22:59:59,997","11020,939884331836","1542,6877654953946","1223,8736831602164","1139,217385512111","11223,815940931008","2861,571513823464","7533,858423233331","1115,2028091123975","37661,16740559975"
2004/06/02,"10500,6792","1369,38216","1163,04979","1034,28776","10258,1909","2683,8293","6730,40133","1010,76628","34750,58672000001"
"2004/06/02 01:00:00,003","9983,024526464782","1180,0266554687128","1156,0068832747288","935,6568161307453","9186,7116219022","2543,5689050438737","6080,74105994618","925,4420331022803","31991,178501333492"
"2004/06/02 01:59:59,997","9657,224753247841","1086,0264950487435","1110,172666296801","888,626497724764","8569,715599213641","2400,1154038740506","5635,202987562448","875,8399902293277","30222,924393197623"
"2004/06/02 03:00:00","9355,749166188732","1037,6830047644687","1088,5543483087556","861,4535004023969","8230,127194300025","2322,872309440481","5368,007224296284","850,1701985345899","29114,616946235743"
"2004/06/02 04:00:00,003","9189,189277376383","999,7667880105406","1073,0108038380567","852,0023106001731","8022,218656340143","2259,632146309884","5179,6941021495595","828,7816146589186","28404,29569928364"
"2004/06/02 04:59:59,997","9231,68613532996","1037,8911474518181","1061,4814616160368","842,3798175351128","8007,608437690626","2243,650908416187","5120,663442761553","821,5880260447768","28366,949376846074"
"2004/06/02 06:00:00","9478,951481674436","1044,1371096583564","1058,4355404180717","880,3869080889598","8408,272813206167","2301,5057671332","5278,323778240516","838,2068323367811","29288,22023075649"
"2004/06/02 07:00:00,003","9857,592499425064","1125,6127412377718","1073,7327255716525","933,6621752166993","9283,171375038057","2389,8530907735194","5664,64436389203","882,612014265023","31210,880985419808"
"2004/06/02 07:59:59,997","10081,094864811","1193,3071793644483","1107,728639676778","989,0110230024569","9932,77839188286","2436,0099466989104","5860,64517642858","933,1644751168265","32533,739696981855"
"2004/06/02 09:00:00","10629,599693119288","1298,56429343352","1182,6061870164604","1057,6321486939087","10530,78956269319","2596,3541276171486","6058,194887102127","996,3927578990963","34350,13365757474"
"2004/06/02 10:00:00,003","11339,054552545527","1384,8694858745907","1266,4839663774835","1147,8828252119677","11341,10263575236","2806,8336400916764","6398,832257439246","1070,2124062186913","36755,27176951155"
"2004/06/02 10:59:59,997","12212,86924352703","1530,7852818805097","1354,419156355922","1256,2918782723148","12393,75011778196","3074,872706958658","6892,544040450418","1157,7564125725196","39873,288837799315"
"2004/06/02 12:00:00","13063,895101511009","1615,1923714038087","1444,2009380000998","1360,791748273943","13366,938010030368","3313,0160183187127","7349,11328358148","1242,8798265255875","42756,02729764501"
"2004/06/02 13:00:00,003","13741,19575212553","1698,6466894081475","1522,1820702319824","1456,8670667859171","14146,712710489985","3483,6673175900696","7756,458673773815","1323,7892249774598","45129,519505382894"
"2004/06/02 13:59:59,997","14259,624667491602","1821,0295687131943","1611,90304554443","1557,2576389212743","14963,972627405927","3622,267726578085","8142,252723571768","1397,8141816925563","47376,12217991884"
"2004/06/02 15:00:00","14421,808851272823","1872,4462060828569","1674,9444727750529","1625,0213601285277","15662,3073120159","3700,719956490087","8472,91088547409","1454,6923228439723","48884,85136708331"
"2004/06/02 16:00:00,003","14505,794418386304","1924,784038146728","1714,5168368801965","1667,2609654010655","16197,864801688453","3744,690795069503","8718,772171835852","1495,592787979233","49969,27681538735"
"2004/06/02 16:59:59,997","14608,196676003308","1969,429015651372","1726,717721877983","1680,2963953019037","16696,226784864848","3760,890398650787","8833,310575459993","1521,1924629882908","50796,2600307985"
"2004/06/02 18:00:00","14493,506644330051","1981,6943395653511","1675,6075390872313","1654,7192827625388","16790,69650414516","3721,392554506153","8825,077375242861","1502,7712163220442","50645,46545596138"
"2004/06/02 19:00:00,003","14002,759114386356","1955,9221895602727","1634,2154153386225","1577,9494496391324","16524,90610769945","3616,790053364395","8638,633538650864","1473,3551976878243","49424,53106632691"
"2004/06/02 19:59:59,997","13490,67464980098","1859,090448366928","1540,2435286672717","1455,3948069986131","15786,872800659514","3474,4022158617036","8288,006113247471","1415,3675423914196","47310,05210599392"
"2004/06/02 21:00:00","13033,154021675393","1795,541411192656","1451,6148452957627","1340,1893462854061","14761,636925594663","3383,8312078816166","7991,636554170714","1342,0095957912856","45099,61390788749"
"2004/06/02 22:00:00,003","12319,98218844004","1681,708028511607","1407,6051734007472","1234,851419344175","13670,257081306496","3238,5040007482294","7802,6671415385135","1291,084839088069","42646,65987237787"
"2004/06/02 22:59:59,997","11350,999018225839","1492,7732767146922","1332,0458938107993","1095,6079068102513","12192,51341027648","2973,9576708891896","7169,396303248648","1175,379103786161","38782,67258376205"
2004/06/03,"10529,740100000003","1337,0714899999998","1239,6159","969,4522299999999","10692,3802","2719,47","6393,414539999999","1039,2686099999999","34920,41307000001"
"2004/06/03 01:00:00,003","9904,114903795518","1223,562283275664","1185,506863838744","935,0715006316102","9447,245904705438","2616,8570576947063","5783,858906509954","823,9715307401391","31920,188951191754"
"2004/06/03 01:59:59,997","9335,194066680064","1137,1753619539743","1147,0043941566737","877,4021506066205","8795,801850314012","2464,189692791127","5384,209865067053","775,8904082037575","29916,86778977328"
"2004/06/03 03:00:00","8768,451257308734","1058,1473763428621","1112,9105175962668","836,0284926286473","8324,44663384795","2332,178503109257","5021,479787867261","737,9088169467832","28191,551385647777"
"2004/06/03 04:00:00,003","8424,369014547228","997,6277887018832","1088,2641100337269","813,187310422121","8036,243254242872","2250,473617978989","4756,9977061492755","712,4314839658989","27079,594286041996"
"2004/06/03 04:59:59,997","8372,94075151515","1005,2759452764444","1077,9687859972855","812,8456974506989","7950,655809746593","2205,835393228075","4635,799054486686","700,3228068645831","26761,644244565516"
"2004/06/03 06:00:00","8574,15299441591","1036,0014102753437","1075,8460086415057","842,7165761788935","8422,97736361276","2252,8576690958594","4615,760218342338","718,5127575830036","27538,824998145603"
"2004/06/03 07:00:00,003","8947,522039155212","1124,550972656583","1106,57928302191","910,4032292443119","9226,100264252931","2336,8019254462497","4851,266025807128","764,6273396036024","29267,851079187923"
"2004/06/03 07:59:59,997","9116,579651320659","1195,8767812912845","1109,8972118337517","966,1064107248772","9827,693980968905","2356,192839272619","4995,414935537561","794,5676378754406","30362,3294488251"
"2004/06/03 09:00:00","9407,854955703875","1258,4577248003145","1149,8137159722623","1017,583128514109","10324,310450289642","2495,8691831556353","5218,526782210352","825,0248106216799","31697,440751267874"
"2004/06/03 10:00:00,003","9878,385299994477","1288,8626511513928","1191,7452788972657","1065,5006307570281","10863,618973637913","2680,0608290309606","5530,821137087976","857,3319481856411","33356,32674874265"
"2004/06/03 10:59:59,997","10546,540428132868","1358,3241334687618","1219,147591735887","1120,4084328381741","11557,816742709912","2917,3950589394426","5919,843647453179","891,0638996655703","35530,5399349438"
"2004/06/03 12:00:00","11302,449367488516","1438,573735066597","1256,6131275448447","1175,9627574299936","12157,64999267875","3107,177975398316","6342,613199743234","922,7649534811352","37703,805108831395"
"2004/06/03 13:00:00,003","11828,389449615857","1522,4131889233004","1272,5930182839863","1221,5320891129777","12683,90809734148","3267,8187790542347","6768,553351282226","951,5168893788125","39516,72486299288"
"2004/06/03 13:59:59,997","12453,268179432329","1620,801967589783","1303,6989848697697","1278,414942331539","13312,94745093713","3434,3473539620095","7218,875036624285","988,2448285530529","41610,5987442999"
"2004/06/03 15:00:00","13092,932907483028","1724,925937737053","1338,116631650128","1331,8041669330585","13881,074708741917","3569,8107654330356","7641,671705226799","1026,0810716137462","43606,41789481878"
"2004/06/03 16:00:00,003","13593,348574311563","1777,651650178561","1366,0302226314523","1375,431413636168","14372,717119239762","3659,9564660227807","7980,839474971309","1057,6807980871258","45183,65571907872"
"2004/06/03 16:59:59,997","13887,520609636844","1815,7885589447712","1369,9916367372643","1402,015216349679","14633,837663203276","3665,790340636168","8186,165381575568","1060,0378093815189","46021,14721646508"
"2004/06/03 18:00:00","13829,80713989708","1790,355059179217","1338,4328627205684","1391,2425368778988","14425,49982747592","3578,059172364116","8142,486995590361","1035,55878803766","45531,44238214281"
"2004/06/03 19:00:00,003","13275,4356631546","1747,8220117022363","1307,4151799813358","1353,607290971922","13966,879475643877","3431,2778308783786","7913,352838540973","1008,449516933178","44004,239807806494"
"2004/06/03 19:59:59,997","12709,745200694679","1634,8821144290443","1259,6171265305497","1291,5665019096248","13159,624369294008","3270,9845792553433","7561,567969752383","961,2056913638925","41849,193553229525"
"2004/06/03 21:00:00","12498,660774827138","1609,103332929302","1237,0361465971296","1255,2586386549865","12731,005243365882","3235,2311258794502","7291,255186312456","941,3344574918784","40798,88490605825"
"2004/06/03 22:00:00,003","12213,411638135336","1572,9389438115973","1239,9532883098184","1237,6830890794051","12476,190239167197","3177,4082000955277","7157,108347416936","937,7067008997037","40012,400446915526"
"2004/06/03 22:59:59,997","11426,137093041752","1472,755309570906","1188,95504602243","1132,9052898886398","11358,744721030578","2961,976926172364","6592,281679610758","865,9261855987089","36999,68225093613"
2004/06/04,"10606,7898","1287,4979400000002","1120,6758900000002","1011,99055","10032,456699999999","2719,7042","5879,00272","777,11985","33435,23765"
"2004/06/04 01:00:00,003","9620,550791241007","1167,234755136082","1134,3192562892123","927,316530721176","9175,433589672799","2534,269362517912","5295,875776046371","803,1195068115615","30658,11956843612"
"2004/06/04 01:59:59,997","9157,978947780717","1066,6191794641632","1091,2921994458832","867,7726325181026","8514,90251651898","2375,727160476464","4922,576788579703","756,7946901455598","28753,66411492957"
"2004/06/04 03:00:00","8826,5063150136","1009,9450017102538","1062,517903552293","831,399910862341","8140,012190294337","2273,1397149271543","4688,095624805884","728,0720515639838","27559,688712729843"
"2004/06/04 04:00:00,003","8648,90924539849","1009,4622563850804","1043,159683201765","814,0822506041249","7904,98307947043","2203,119399850514","4517,123305256858","708,8928617520543","26849,732081919312"
"2004/06/04 04:59:59,997","8654,639500348643","993,1602031029719","1034,3259569650268","802,7772498143592","7873,882386894237","2178,4185199988037","4456,538212126351","705,5424406020473","26699,284469852442"
"2004/06/04 06:00:00","8946,015216384825","1026,0827569597702","1033,9587883463064","831,161616546203","8313,109668775262","2211,586522385603","4609,969419582045","726,1210486162413","27698,00503759625"
"2004/06/04 07:00:00,003","9341,90421178009","1122,4924231989576","1061,1035378070203","889,438296936398","9109,445963596225","2298,5337195461802","4966,50595312539","777,6843189178944","29567,10842490815"
"2004/06/04 07:59:59,997","9699,790438136282","1197,248561759855","1102,2790013481367","955,3367696624472","9895,823122492038","2365,777057720965","5212,508674106609","834,3068850062205","31263,070510232545"
"2004/06/04 09:00:00","10396,574472691053","1296,4215674691852","1163,9410022334844","1037,085169056189","10802,096976014533","2566,9789194878435","5562,907183476593","884,667199523057","33710,67248995195"
"2004/06/04 10:00:00,003","11125,73991661824","1429,398114213216","1229,3010961347925","1115,1965091501925","11697,069814067729","2791,254408819713","5988,465249959307","950,8299250839868","36327,25503404718"
"2004/06/04 10:59:59,997","11904,62533063697","1530,57711420596","1283,4856831555671","1199,8061235348603","12719,235917884873","3019,3178336412793","6491,943053556674","1016,4736600123535","39165,46471662853"
"2004/06/04 12:00:00","12711,386362187184","1644,368290793127","1342,348557424306","1287,910184801619","13613,096548234453","3251,9015894686486","6925,781049857264","1084,4560348303812","41861,248617596975"
"2004/06/04 13:00:00,003","13343,736626083128","1709,990659454294","1395,3604484660264","1354,7431928327676","14344,55163623602","3426,6937762366433","7320,668894865978","1141,0174912458317","44036,762725420704"
"2004/06/04 13:59:59,997","13908,749944277248","1767,468097798358","1458,2639813738524","1434,0210983243962","15179,53530562344","3589,779639860969","7695,745165965901","1201,452309326503","46235,01554255065"
"2004/06/04 15:00:00","14351,88575524879","1837,4720729044705","1517,7537680785626","1492,2227800797962","15814,39192397738","3727,8678985712895","8011,4124243458255","1262,0118919261658","48015,01851513228"
"2004/06/04 16:00:00,003","14565,310683978005","1868,7715320709776","1560,822718035945","1530,8420752655738","16257,038290342403","3785,62746467838","8271,727539314088","1311,780135234882","49151,92043892025"
"2004/06/04 16:59:59,997","14421,46162303062","1885,3242087773049","1571,839454967543","1539,5922369796037","16339,96700048242","3790,00467603858","8436,162947393444","1327,751730590991","49312,10387826051"
"2004/06/04 18:00:00","13931,806436122923","1886,8817594964376","1544,6548306869604","1508,564231568817","16051,449135563376","3715,057963939521","8403,995649784529","1307,83732721904","48350,247334381595"
"2004/06/04 19:00:00,003","13025,15774636904","1841,1211179684203","1497,353227963634","1445,18723399783","15303,218088509891","3545,4581137797804","8193,934284019244","1275,2661077811078","46126,69592038894"
"2004/06/04 19:59:59,997","12092,484606063705","1734,5210286656547","1424,6511530405603","1364,0078154773996","14311,74442374727","3339,652027120206","7808,905873107299","1200,089199379794","43276,05612660187"
"2004/06/04 21:00:00","11736,141397310135","1644,2152483547725","1376,0406411435413","1305,3898736060903","13669,535458745157","3258,85751600294","7493,868062181456","1144,464795894397","41628,51299323849"
"2004/06/04 22:00:00,003","11381,72311617715","1583,5651312740858","1367,069174140411","1289,153063061453","13269,650674733495","3185,7374823021814","7310,687723145482","1127,220976197916","40514,807341032174"
"2004/06/04 22:59:59,997","10705,002803523028","1476,0792385755467","1314,128759544423","1200,981591095565","12343,28156661003","2995,445479816004","6800,806073476171","1032,8660483518631","37868,59156099262"
2004/06/05,"10011,6943","1345,5208000000002","1233,3878899999997","1082,3903900000003","11090,574399999998","2784,0133000000005","6167,23757","926,4041899999999","34641,22284000001"
"2004/06/05 01:00:00,003","9631,988491192924","1207,6163193970772","1173,8741410104751","986,0173736657009","9882,000246005715","2598,1599960506014","5457,158819933853","815,1328372804402","31751,94822453679"
"2004/06/05 01:59:59,997","9164,89813606695","1100,853136931747","1138,1672673613202","933,7655873895752","9279,247447441443","2460,6534075938985","4991,74354631266","766,1945481992439","29835,52307729684"
"2004/06/05 03:00:00","8755,66128483638","1043,273027033434","1109,7417276849822","896,9650945665595","8887,73970348004","2351,5940729979975","4654,667524025499","729,7606361235056","28429,4030707484"
"2004/06/05 04:00:00,003","8463,559730674162","1040,7038171198162","1090,2430316403247","871,5214111635098","8569,44759545493","2265,3132693020807","4388,584878501743","710,3658888499288","27399,739622706504"
"2004/06/05 04:59:59,997","8294,696914703334","1012,6616660092882","1071,9446185142938","848,4557631509668","8435,754993529152","2199,4993838143796","4228,537586166865","706,4084618754457","26797,959387763727"
"2004/06/05 06:00:00","8346,948611465497","992,2570350639842","1049,5489045040767","852,2883013327017","8524,91024179335","2166,7551381350722","4183,454372680068","707,7603949145001","26823,922999889255"
"2004/06/05 07:00:00,003","8460,169279607111","1056,6131481339082","1042,6890478082503","867,8800637738749","8852,439114053994","2124,997502358188","4243,978328693956","717,1170068132478","27365,883491242526"
"2004/06/05 07:59:59,997","8529,30639902179","1081,154749715282","1054,926627991255","895,1270419350022","9213,570104788036","2106,376373113414","4357,468779754253","750,2865434271522","27988,216619746192"
"2004/06/05 09:00:00","9047,461426739206","1149,9159815743697","1117,1736913932677","963,7486715463352","9990,944614561038","2298,9483261631526","4735,476848686578","800,636140734999","30104,305701398946"
"2004/06/05 10:00:00,003","9686,06453257685","1263,606546054217","1190,4272768806957","1049,0363441253269","10960,925367590085","2543,994419261158","5281,2521797632435","862,7147432259529","32838,02140947753"
"2004/06/05 10:59:59,997","10243,184237161317","1338,1296176434298","1243,936218326564","1126,042086081936","11765,081288601075","2780,7346110873923","5835,368168997333","911,2434252524578","35243,71965315149"
"2004/06/05 12:00:00","10856,775418305702","1401,896393162352","1300,4440686433827","1190,966906286587","12475,068836574696","2997,356296186103","6304,510886955531","958,4113117228394","37485,43011783719"
"2004/06/05 13:00:00,003","11294,861565061423","1476,2695632834348","1358,2402914434413","1234,5843510313189","13022,37655096247","3155,930076706495","6713,26280546236","996,8662045484352","39252,391408499374"
"2004/06/05 13:59:59,997","11539,457943903444","1520,8993696116283","1409,387495583835","1275,529280463835","13432,52579882544","3280,6324901952025","7071,315576530916","1024,1195990407678","40553,867554155055"
"2004/06/05 15:00:00","11827,07484433423","1540,115555616086","1458,994713600635","1302,5644059351584","13816,491705298751","3353,5102005056906","7330,312956913872","1063,0779020614002","41692,14228426582"
"2004/06/05 16:00:00,003","12117,743700410285","1561,9503750995996","1500,0674086628544","1337,019174218172","14115,06261734953","3395,280124891568","7463,584428232325","1094,7526418470297","42585,46047071136"
"2004/06/05 16:59:59,997","12318,994694755547","1624,8798310578804","1525,2852376350547","1372,6338512349785","14294,257423330784","3403,6477795068263","7526,400789087183","1120,1276761449142","43186,22728275318"
"2004/06/05 18:00:00","12392,252355705148","1645,841468436289","1511,1956505902724","1387,7531055858135","14381,691423330803","3377,6535479962886","7475,891693432243","1126,998582420105","43299,27782749695"
"2004/06/05 19:00:00,003","12247,063952833922","1617,0692702667548","1489,4347875557971","1367,9946961292364","14214,409651402604","3279,043482990493","7310,551921549098","1123,5881747404296","42649,155937468335"
"2004/06/05 19:59:59,997","11915,365199229078","1551,7630668356278","1434,3251347655178","1309,516156902981","13602,16367527423","3135,6733619241822","7057,611831942684","1081,3669991095585","41087,78542598386"
"2004/06/05 21:00:00","11773,298450810518","1517,6865972836663","1382,3544216762302","1254,38279699291","13084,530835490325","3085,641183322019","6911,39225194909","1049,0175475986819","40058,30408512345"
"2004/06/05 22:00:00,003","11629,64247223583","1501,2663510670875","1374,0569623666172","1230,4266392874763","12748,367934031436","3047,718140465428","6837,7960385702145","1043,113524517216","39412,388062541315"
"2004/06/05 22:59:59,997","11063,65791465786","1363,9123300889628","1317,928225287552","1140,8952181442596","11869,049470553804","2888,2361703794177","6418,415478492836","979,2363782455016","37041,33118585019"
2004/06/06,"10381,518299999998","1253,48155","1237,2698399999997","1044,10692","10799,643700000002","2697,5562","5830,81615","892,56026","34136,95292000001"
"2004/06/06 01:00:00,003","9711,06507210918","1182,0144222599758","1190,4672219447343","967,855971719143","9870,493509552445","2513,56532544276","5278,2629857234","829,9535268814029","31543,67803563305"
"2004/06/06 01:59:59,997","9299,2862633994","1117,528544059964","1133,0620226004742","905,2467675656378","9172,861615980002","2365,008262654953","4857,096292868445","775,8148982391045","29625,904667367977"
"2004/06/06 03:00:00","8964,890300602705","1071,4304574574676","1099,6653583817044","869,9202422907738","8756,838032046035","2254,0085634899406","4543,107848106943","743,5302658602168","28303,391068235793"
"2004/06/06 04:00:00,003","8745,25195316198","1045,707973221649","1072,5210721309415","853,1704561637248","8520,040504872662","2176,947385048651","4329,294799968118","719,7249495763515","27462,659094144063"
"2004/06/06 04:59:59,997","8662,332957114295","1032,6931723130765","1055,2141724022842","829,3089961695031","8334,121533290985","2111,4721661420726","4200,040421665859","704,8027384153173","26929,98615751339"
"2004/06/06 06:00:00","8687,64213025508","1006,865358173214","1024,2770907446777","823,382777362915","8350,035687348462","2078,5467084854354","4178,782996587152","698,3563044066652","26847,8890533636"
"2004/06/06 07:00:00,003","8542,392911884031","991,7285936627101","1016,1961559178518","821,4856147519239","8437,730898001757","2018,182216054136","4256,542569848355","696,0331039220085","26780,292064042766"
"2004/06/06 07:59:59,997","8652,211277159986","1009,2924811606456","1026,8029646706293","847,5512195895654","8765,231722539747","2008,1045147739528","4361,778206294227","720,5660549736344","27391,538441162393"
"2004/06/06 09:00:00","9313,127105889576","1117,1215028166444","1090,5004250950412","925,7967299888339","9670,03957568793","2195,631029593864","4693,429544613921","789,3799553869912","29795,025869072808"
"2004/06/06 10:00:00,003","10025,63742607297","1256,3828731634849","1160,6889866821327","1016,55617877187","10527,400996526658","2399,9514547614526","5134,036561293135","867,2848345779373","32387,93931184964"
"2004/06/06 10:59:59,997","10873,892963605185","1359,5272041287328","1222,0310578303113","1117,7277098028212","11508,705104433651","2642,8248402685854","5608,036782091219","936,3392540597998","35269,0849162203"
"2004/06/06 12:00:00","11669,967154506148","1462,2280882907571","1286,9280945095595","1214,6038938911304","12394,137519508697","2870,749487293087","6062,39994860403","1006,3057992342476","37967,319985837676"
"2004/06/06 13:00:00,003","12440,143189424249","1568,511626914966","1355,2266856084916","1310,654383182966","13322,58076970354","3071,9862131547393","6523,139266369131","1082,894577328267","40675,13671168637"
"2004/06/06 13:59:59,997","13012,287699181632","1648,870558260074","1420,585687808275","1390,8289626598107","14062,139956938336","3231,2475643876287","6871,394006312566","1149,4135892834367","42786,76802483178"
"2004/06/06 15:00:00","13346,720285658395","1715,5201560543478","1478,2535914027878","1432,4374346045076","14583,919348610998","3333,4424154778326","7174,844237517251","1207,6698934813537","44272,80736280747"
"2004/06/06 16:00:00,003","13447,017137544288","1746,296338404495","1521,684765347994","1454,175638257222","14981,585180084316","3355,5294794267274","7406,7522297472","1247,3066523873201","45160,34742119956"
"2004/06/06 16:59:59,997","13423,356092414364","1767,370632003257","1539,350923108338","1440,7954496383516","15166,766496783564","3337,8895712438325","7580,941860596925","1276,4034928896065","45532,874518678225"
"2004/06/06 18:00:00","13221,388269315437","1757,5755148133387","1519,9669018161972","1395,1070036972296","15072,86952380962","3269,2221101463","7631,751417346915","1265,184403728733","45133,06514467376"
"2004/06/06 19:00:00,003","12875,918483644597","1717,6286439348326","1486,0569311607371","1346,746841193284","14729,852644383123","3166,80332664773","7501,616511601219","1241,6532513631173","44066,27663392864"
"2004/06/06 19:59:59,997","12510,47437694684","1681,3276652684378","1438,0406980586445","1295,978369450197","14190,657418609764","3042,0295075024255","7245,89288642951","1192,5943413383468","42596,99526360415"
"2004/06/06 21:00:00","12420,83685053807","1629,5654113863739","1393,0056390415596","1258,125049330171","13714,102969214217","3038,1820493397645","7039,2448133475355","1156,2925950241583","41649,35537722185"
"2004/06/06 22:00:00,003","12268,948994462127","1603,5185859319276","1382,475536156509","1228,4659490283263","13477,56348840345","3024,512064010945","6977,150270667895","1156,879403358676","41119,51429201985"
"2004/06/06 22:59:59,997","11521,705075878044","1487,25180016714","1313,939886821918","1121,140714300005","12274,088606500009","2823,5910274156195","6450,842609004156","1072,2281233602655","38064,78784344715"
2004/06/07,"10652,195999999998","1334,5323499999997","1221,0183700000002","1014,78451","10855,054400000003","2590,4888","5761,06813","955,89398","34385,03654"
"2004/06/07 01:00:00,003","9946,421316522545","1217,3090427008945","1191,9520813757383","937,592463809236","9859,456472144284","2374,5758407097196","5155,183656419824","874,14453987292","31556,63541355515"
"2004/06/07 01:59:59,997","9548,42051353042","1160,013597537647","1148,3523704458955","885,5042548831494","9169,86407237461","2238,629809372133","4786,171216361368","826,5140544288099","29763,469888934025"
"2004/06/07 03:00:00","9267,531668380716","1100,5040111158733","1119,3695317032036","864,9460878997918","8865,765467937463","2151,530006906629","4573,623322460201","799,0419099288315","28742,31200633271"
"2004/06/07 04:00:00,003","9161,578422357985","1099,2899321741018","1099,7318417852282","858,2412781399794","8755,511763906068","2088,2777874202843","4470,226401851525","781,3792904192162","28314,23671805439"
"2004/06/07 04:59:59,997","9230,851183036935","1095,320317290885","1088,4042547951917","851,6831962871531","8840,942374827491","2063,5157157904173","4482,030587910304","774,5369856160694","28427,284615554447"
"2004/06/07 06:00:00","9578,19924337248","1146,7737539826678","1083,8144575318117","887,4144872061705","9328,038095575885","2115,178636471855","4713,262391584193","798,069258294919","29650,75032401998"
"2004/06/07 07:00:00,003","9898,578076462845","1237,665592453172","1111,9025806235545","955,3780816304578","10233,162171407777","2208,271118391194","5166,212653504484","845,0358514832706","31656,20612595675"
"2004/06/07 07:59:59,997","10299,113264516798","1309,9483367313237","1152,004364382331","1022,7878352371132","10954,067542600202","2265,346810096712","5457,550261964584","901,4427614874862","33362,26117701655"
"2004/06/07 09:00:00","10920,42650664365","1399,0341288810353","1212,5233914872617","1092,521076273143","11676,284648981644","2399,6449556379034","5694,054053212239","955,8140512461052","35350,30281236298"
"2004/06/07 10:00:00,003","11586,093759231044","1487,78016025917","1268,5025430853464","1159,3811404122744","12255,988050934056","2556,311875711953","6048,178437125327","1015,4085113961218","37377,64447815528"
"2004/06/07 10:59:59,997","12282,06628156708","1601,923409737222","1317,4185793452712","1236,1642365522805","13061,2884783551","2728,13412328043","6489,867441205176","1061,9411667477675","39778,80371679033"
"2004/06/07 12:00:00","12975,41603250273","1680,2170789267957","1377,2444844179663","1310,5847278094236","13799,191945872772","2887,2422845155606","6862,951954886063","1117,0886773399673","42009,93718627128"
"2004/06/07 13:00:00,003","13457,949378250882","1739,815915086759","1426,3816523811447","1381,4357204156677","14527,778407216692","2978,6781654106826","7172,847202363205","1171,0854213356747","43855,971862460705"
"2004/06/07 13:59:59,997","13831,71164167","1760,5264951772613","1489,387610903344","1464,3150526638121","15303,953732360362","3063,7666142684598","7358,528647942723","1220,4920898262978","45492,68188481226"
"2004/06/07 15:00:00","14069,640578130644","1821,2589265369872","1544,1136358771546","1541,0864669203877","15961,377686822752","3130,799348354114","7479,177788620038","1265,0487358283872","46812,503167090465"
"2004/06/07 16:00:00,003","14165,52373907381","1822,4166517823928","1580,5339470391718","1596,4712544676513","16391,14986373238","3141,6349953414997","7577,387540317499","1299,970956076239","47575,08894783064"
"2004/06/07 16:59:59,997","14109,43279666977","1822,0487286872528","1593,001680571639","1620,548475175166","16508,77872074842","3116,3595925442346","7341,579522495827","1317,2512583069376","47429,00077519924"
"2004/06/07 18:00:00","13643,6367082685","1779,876765833527","1556,658169229886","1598,8074084010086","16255,35143623618","3019,785568193603","6887,420986727327","1272,575773243434","46014,11281613348"
"2004/06/07 19:00:00,003","13078,977237175628","1726,8359437056847","1519,4323047152773","1558,5038323738293","15808,26987000594","2911,717273211937","6556,675712196311","1232,4613660264413","44392,873539411055"
