Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2012/10/20 04:00:00,003","6896,690758935644","861,6095953543189","1276,634516172466","570,5745736083926","7360,301062244165","2337,8628940131484","3686,799479456124","728,7297862157257","23719,202665999997"
"2012/10/20 04:59:59,997","6896,633206400111","815,063619972336","1273,8812629074782","572,240308214352","7384,660730050295","2297,5857485527345","3681,4905154199746","730,8766624827219","23652,432054000004"
"2012/10/20 06:00:00","7052,247655702343","826,581515214267","1277,1961009601102","586,3035143862398","7600,015846062452","2323,2709267543105","3782,003664607241","742,0054233130265","24189,624646999997"
"2012/10/20 07:00:00,003","7337,785082804715","877,7322759830279","1303,732900563436","609,0264131919921","8052,198613664387","2381,941546754717","4006,823176212454","770,812972825287","25340,052982000023"
"2012/10/20 07:59:59,997","7483,886104217228","932,5075679216048","1335,31120976128","632,5960598394489","8498,165802652655","2456,3651764941496","4254,490752670336","810,3948594432999","26403,717532999995"
"2012/10/20 09:00:00","7745,555140552912","1000,6122526239158","1347,0867536995604","652,8860458111768","8909,422503680675","2613,7703140955946","4461,080120809787","843,036967726376","27573,450099"
"2012/10/20 10:00:00,003","8260,594225764618","1031,557965161161","1375,174342486121","679,1540314143311","9465,330695289895","2907,8637641495","4752,323550692927","885,1662970414599","29357,16487200001"
"2012/10/20 10:59:59,997","8830,541229645118","1046,063027663368","1395,1310963202968","688,9792332496241","9943,905798794312","3185,6282310184906","5042,77856360315","918,6200147056371","31051,64719499999"
"2012/10/20 12:00:00","9286,295767790893","1072,538717999542","1430,859301911162","700,9784438039301","10367,154993693865","3435,6266284875546","5325,6511819912175","948,0173143218342","32567,12234999999"
"2012/10/20 13:00:00,003","9678,160255843231","1107,7382788258476","1453,9051625557713","712,2188572928952","10813,868000418883","3684,3185359850822","5621,372679623074","982,9809904552232","34054,56276100001"
"2012/10/20 13:59:59,997","10110,216334786044","1146,902963367154","1482,5963829685763","732,9345603434444","11259,395353566995","3877,890225269467","5935,185178853812","1025,3481368445157","35570,46913600001"
"2012/10/20 15:00:00","10552,599057098501","1186,299114207888","1519,8291659905317","758,9117474579455","11826,97775768654","4002,609846625411","6259,682590553538","1069,6172773796325","37176,52655699999"
"2012/10/20 16:00:00,003","10832,037543312206","1240,250660020053","1554,278984881455","790,3146099858552","12432,922559009352","4053,822210896519","6632,58546616515","1117,3149747294099","38653,527009000005"
"2012/10/20 16:59:59,997","10951,119534931491","1273,8323121359142","1568,627456959646","812,7282089532805","12906,392366528722","4036,9972772805663","6887,841297450217","1149,4096627601664","39586,94811700001"
"2012/10/20 18:00:00","10901,004283208298","1277,015115440961","1563,3983028127898","818,396420852251","13060,389115797852","3958,671975420956","7042,764419627411","1141,1860418394813","39762,825675"
"2012/10/20 19:00:00,003","10715,896157636656","1246,5384142265902","1532,947586005167","808,6009482754534","12836,583944075104","3773,486586602647","6894,612821273877","1114,4446009045355","38923,111059000024"
"2012/10/20 19:59:59,997","10909,300045555085","1278,9019648190651","1536,2435457934087","820,0987503203127","13067,517505083439","3763,6178001841313","6912,462069927576","1120,062147316994","39408,203829000005"
"2012/10/20 21:00:00","10685,784226387155","1246,626988379961","1525,7878122730544","803,8388899031182","12799,85989985606","3652,8582220554495","6810,339503080487","1093,1141420647064","38618,209683999994"
"2012/10/20 22:00:00,003","10311,281983373225","1198,2506152902345","1496,69722627133","775,0538750183314","12316,61992415676","3480,372603578609","6591,302216808172","1042,609380503368","37212,18782500004"
"2012/10/20 22:59:59,997","9774,468996858765","1122,6936144924523","1461,9320796367283","740,7348582555061","11677,80893404116","3299,564911625087","6213,759667194556","987,2478358957732","35278,21089800004"
2012/10/21,"9198,876100000001","1040,95223","1416,85677","706,2748","10890,094599999999","3086,832500000001","5793,84967","933,3958200000002","33067,13249"
"2012/10/21 01:00:00,003","8869,123477549789","999,1393603022984","1420,396806218312","691,4340892597984","10651,347532682594","2296,872135872344","5409,453975762762","734,4729703520863","31072,240347999992"
"2012/10/21 01:59:59,997","8398,353695789106","966,2621007603094","1380,4581245265297","663,4908795825672","10080,77899957534","2260,024044035181","5125,994502435009","728,6725072959495","29604,03485399999"
"2012/10/21 03:00:00","8048,2026244857425","950,378495431883","1347,7533906856415","644,7571963163612","9664,186747888829","2313,292360957619","4905,507170629459","748,1010406044733","28622,179027"
"2012/10/21 04:00:00,003","7795,182486315731","921,96700055053","1319,3979453312556","636,6050833947602","9394,845912089111","2372,7495229816304","4747,990885145931","767,1840121910435","27955,922847999995"
"2012/10/21 04:59:59,997","7675,35783340968","914,0844354273843","1305,8459827074198","624,0802219649039","9251,531955715298","2428,147448595682","4664,563581687092","786,4042404925523","27650,015700000004"
"2012/10/21 06:00:00","7696,175262981056","920,1784956398258","1299,2433442300317","625,86662551082","9270,916806119625","2478,2161733218204","4681,766797069807","806,1223191270226","27778,485824000003"
"2012/10/21 07:00:00,003","7850,952922167501","954,9130762942718","1304,9380646812951","638,8185049536733","9472,421048472137","2477,778737509447","4790,316051318982","820,4262866027045","28310,564692000004"
"2012/10/21 07:59:59,997","7966,10409547297","993,7624013649476","1321,6713349475938","659,5652511568885","9779,503089525817","2502,930294230955","4957,376922985644","847,9786373151757","29028,89202700001"
"2012/10/21 09:00:00","8339,304092048607","1047,3217946169211","1336,0868455941584","693,256996388351","10313,3945626597","2668,9225226068756","5190,523180641884","882,0274654434951","30470,83745999999"
"2012/10/21 10:00:00,003","9235,996012458985","1102,0921138735914","1381,9266636861119","740,296983011169","11223,480983856423","3041,342730336324","5645,354614073739","931,7540577036611","33302,244158999994"
"2012/10/21 10:59:59,997","10243,831319779418","1175,5166164479813","1434,4394399497887","782,8069381181274","12143,528496605022","3354,364625131164","6172,702237664708","989,8228453037601","36297,01251899999"
"2012/10/21 12:00:00","11103,232825653531","1236,9711533803772","1476,7030103845339","824,6413235228706","12920,887058344983","3621,5681781327726","6685,635779854667","1046,4442007263299","38916,08353000006"
"2012/10/21 13:00:00,003","11824,15090167227","1315,947477928646","1534,003340123784","869,0713305311679","13581,865752652102","3824,871027520532","7160,279795942287","1118,7495316292056","41228,939157999994"
"2012/10/21 13:59:59,997","12388,885543169556","1379,1148470960936","1585,0524116514111","908,2603087527258","14208,778201182617","3963,7301629382127","7582,976011285449","1180,6314669239364","43197,428952999995"
"2012/10/21 15:00:00","12790,573708574157","1434,3442262100461","1628,8023539876565","937,3181399607575","14814,233679843996","4061,766723292262","7918,23321897484","1223,647050156285","44808,919101"
"2012/10/21 16:00:00,003","13029,20721070883","1474,6238065658263","1663,9964234877596","960,0607122826275","15298,576733124975","4101,256744418425","8182,354757536438","1262,9661608750916","45973,04254899999"
"2012/10/21 16:59:59,997","13011,380331281189","1507,2691653131462","1673,4941225036944","975,0166417324112","15590,360283238244","4091,448416254739","8296,123822736","1286,2408399405665","46431,33362299999"
"2012/10/21 18:00:00","12666,074700508996","1497,0359971503308","1666,0857557592199","978,3111882393122","15520,54463161242","4004,3981234471376","8218,857613315142","1281,1131919674183","45832,42120199997"
"2012/10/21 19:00:00,003","12110,852707717344","1469,0177153850439","1635,7459375588796","952,4044429743764","15125,637209496252","3854,7935856646577","7934,108977114252","1240,5360240891896","44323,09659999999"
"2012/10/21 19:59:59,997","12144,669245126857","1497,2714210833965","1615,177538658682","958,2106388460048","15305,499523657652","3853,968910716404","7972,113494590361","1229,1322413206271","44576,043014"
"2012/10/21 21:00:00","11765,492023756937","1450,9604269520778","1588,829316355332","933,3937015138212","14882,13365749689","3754,7089859559455","7675,129826602294","1189,759679366739","43240,407618000034"
"2012/10/21 22:00:00,003","11194,848707976102","1370,5798556788595","1546,3091671281077","886,985392715161","14147,027545430876","3573,86336978648","7182,797852122609","1134,652054161821","41037,06394500001"
"2012/10/21 22:59:59,997","10436,193095709696","1259,4363683167903","1488,3286608275973","830,6609481416035","13022,597458542445","3337,4365868165323","6533,020388287829","1052,2102783574965","37959,88378499999"
2012/10/22,"9596,3079","1136,40639","1436,7130799999998","775,97976","11815,090599999998","3040,2279","5908,7049499999985","971,2861099999999","34680,71669000001"
"2012/10/22 01:00:00,003","8948,160588869721","1048,043655955484","1382,9564796283921","731,634225301956","10876,67819622819","2798,095209318415","5432,772037068634","910,082332629225","32128,42272500002"
"2012/10/22 01:59:59,997","8503,077964332248","987,7927227180288","1329,5397597138233","702,2531820884392","10190,259713426398","2643,1300102174605","5151,028008110672","869,6552803929686","30376,736641000032"
"2012/10/22 03:00:00","8229,281466651488","955,8416753692328","1247,2444311986237","678,459030926054","9768,351589666825","2528,3224614619726","4952,391345257593","840,2583574681931","29200,15035799999"
"2012/10/22 04:00:00,003","8151,36634049916","942,4739753609417","1212,2472544467255","669,1819684295684","9586,573470861875","2469,20279501106","4876,733325868114","820,5630885225524","28728,342218999995"
"2012/10/22 04:59:59,997","8369,661863837495","955,3112964780499","1230,7997483807765","666,1250923266216","9711,254091221112","2441,0262001496244","4941,9347935882515","816,8119390180534","29132,92502499998"
"2012/10/22 06:00:00","9055,128651352898","1029,5433256702827","1247,9109433422316","687,0575189332076","10398,681927269112","2552,5458108793673","5310,372163600491","843,2283499524408","31124,46869100004"
"2012/10/22 07:00:00,003","9906,469384566064","1177,6422518436136","1288,1217216048312","756,3518719684239","11757,50704882186","2807,604867644809","5986,7564896133645","941,0999869370387","34621,55362300002"
"2012/10/22 07:59:59,997","10172,257877347374","1238,6657622661903","1352,968081219983","789,967994857508","12531,553028104823","2897,199485007144","6261,710429262536","965,7416189344372","36210,064277"
"2012/10/22 09:00:00","10263,039524801237","1248,6696959362228","1357,7204714786033","801,3493640714279","12431,377130496448","2923,603851324861","6182,30432171241","967,8061321787976","36175,87049200001"
"2012/10/22 10:00:00,003","10910,360480927868","1296,419233190256","1384,378740630331","827,3906760365319","12876,567162857133","3141,6170162502644","6419,880526698722","987,42084340882","37844,03467999993"
"2012/10/22 10:59:59,997","11609,065295057939","1361,9180534812033","1434,9761184325312","850,908899560811","13536,44651590631","3392,377404022782","6818,646862133195","1020,3845084052148","40024,723656999995"
"2012/10/22 12:00:00","12218,689568297204","1478,627477128862","1480,1661088593885","865,3890543042819","14135,448277340653","3625,6836424121593","7212,128127515994","1080,3078561414477","42096,44011199999"
"2012/10/22 13:00:00,003","12725,657726363703","1547,3636164798645","1513,377535927834","862,5463426181955","14727,877812294202","3817,7860780161873","7601,971512019932","1129,2697772801098","43925,850401000025"
"2012/10/22 13:59:59,997","13272,761070919853","1579,1660235675479","1564,4426491011216","861,043554949999","14958,848544624829","3985,679969195551","7920,616501041544","1159,0059685995263","45301,56428199999"
"2012/10/22 15:00:00","13656,63955445662","1628,6404804866436","1613,6393737404112","857,9144799363356","14555,025984459558","4116,942047092844","8200,58650628312","1185,8651505444652","45815,25357699999"
"2012/10/22 16:00:00,003","13881,795875123164","1638,0548815690822","1653,3683625296285","869,5087961388152","14372,31773282039","4175,406408981144","8382,821856515306","1208,4657303225044","46181,73964400001"
"2012/10/22 16:59:59,997","13916,403237832898","1605,2400887227263","1678,0481664980596","872,6579166230762","14252,835013888744","4175,326121126609","8443,889780049894","1231,1706752580003","46175,57100000001"
"2012/10/22 18:00:00","13455,639583108976","1585,3307421478464","1668,0829746775355","856,6627123245689","14154,47816366045","4098,473441490605","8328,81094423337","1220,6777723566502","45368,156334"
"2012/10/22 19:00:00,003","12798,78444346116","1592,0180820659236","1637,151714730158","850,7878999772228","14024,823497751799","3921,740867539856","8087,057186530242","1195,2711529436172","44107,63484499999"
"2012/10/22 19:59:59,997","12781,20846060982","1629,8540906010371","1622,7758585899637","873,1832318894593","14297,156419483796","3951,731879903279","8126,935334092514","1185,8153958301205","44468,66067099999"
"2012/10/22 21:00:00","12269,061601819656","1572,193761810665","1596,4170709858342","859,5474687489531","13990,98975371664","3865,631301482775","7794,0730474050115","1152,4186770304527","43100,33268299999"
"2012/10/22 22:00:00,003","11485,902492508378","1485,4339686602982","1548,6545709986187","821,2126945954002","13229,16032818344","3626,135079544025","7286,168036041449","1089,5948624684077","40572,26203300002"
"2012/10/22 22:59:59,997","10578,305979013056","1374,5930696422815","1473,7119950577894","768,2669299337632","12177,707907240256","3344,479460879905","6617,261111107376","1015,9205311255438","37350,24698399997"
2012/10/23,"9623,368100000002","1230,6189399999998","1401,39581","716,02377","10943,1801","3013,3815999999993","5874,71575","933,5265199999999","33736,21059000001"
"2012/10/23 01:00:00,003","8850,313684871815","1128,605766913242","1351,007439217409","680,1267718271118","10028,794182476118","2793,746306832994","5347,520069051687","885,1522428096209","31065,266463999993"
"2012/10/23 01:59:59,997","8392,24971509717","1077,5298387580433","1315,843103379204","659,3857314747338","9489,392861968294","2640,982380381943","5016,197460703612","849,0468472370355","29440,62793900004"
"2012/10/23 03:00:00","8072,657850850735","1034,0283247566022","1295,7919312688111","647,8442818995086","9141,297965402919","2544,652747570622","4807,195942032063","828,7537462187449","28372,222790000003"
"2012/10/23 04:00:00,003","7930,811740622402","1009,6512349763047","1285,7635655669103","645,9541483745445","9000,031922459857","2486,0116858660735","4702,220661346425","819,4322337874994","27879,877193000026"
"2012/10/23 04:59:59,997","8023,791507434099","1018,2240864116782","1288,2467137451408","646,2295532962","9098,715723486086","2458,940684311493","4732,326326181558","823,734304133775","28090,208899000023"
"2012/10/23 06:00:00","8578,309683851337","1071,071962693916","1305,1799092082304","668,9705317911267","9775,672081010433","2565,3493208172754","5053,590708465478","848,0366911622019","29866,180888999992"
"2012/10/23 07:00:00,003","9442,599067040932","1228,3260779070704","1372,7273172423922","737,9833187817961","11223,743215412625","2824,1683299739","5750,024391042412","925,2212945988952","33504,793012000024"
"2012/10/23 07:59:59,997","9604,801015104182","1282,7379276400623","1421,6258913931813","772,4301993133842","11965,716962490753","2915,9974293748915","6042,546872477126","980,6102942064083","34986,46659199999"
"2012/10/23 09:00:00","9684,514835410737","1251,4099372398798","1408,9737561246416","773,2555785210038","11892,712378520388","2929,710652515894","5959,961414486805","986,8309481806609","34887,36950100001"
"2012/10/23 10:00:00,003","10357,071206575316","1254,048514486252","1434,702294889381","798,3109412168886","12306,365973895076","3137,0254686062694","6083,942684622648","1010,7742507081678","36382,241335"
"2012/10/23 10:59:59,997","11094,657245751696","1327,850704350712","1483,5448698107077","833,6046516320127","12997,804207296009","3377,455638025116","6301,015383382047","1050,4385467516968","38466,37124700001"
"2012/10/23 12:00:00","11751,377224977352","1391,437201739197","1522,5569813815687","864,9600842635546","13726,859050615381","3572,1812833269773","6494,2993150560405","1079,1823176399032","40402,85345899999"
"2012/10/23 13:00:00,003","12303,969005217816","1511,3621781998572","1554,8248130173863","896,5845019470602","14332,707133899312","3738,782578210827","6642,796629623674","1106,6541468840485","42087,68098699999"
"2012/10/23 13:59:59,997","12941,632516747228","1536,2296856361695","1611,8449531187696","933,2881840489288","14757,781187653722","3899,329557917927","6828,152986541281","1142,4631853359665","43650,72225699998"
"2012/10/23 15:00:00","13402,63383280003","1620,8929397887844","1653,1528901453455","956,6500927869944","14989,637232013127","4017,2301974410434","7089,73690581008","1173,9889062145835","44903,922996999994"
"2012/10/23 16:00:00,003","13744,557486788995","1646,4643408847028","1690,071232769992","966,687396289801","15244,2585962855","4068,8608092661048","7327,082378469841","1208,323897245082","45896,30613800001"
"2012/10/23 16:59:59,997","13836,787907055605","1668,7491907444764","1718,8740173465253","975,9848154538298","15406,286720364513","4078,799975977191","7602,190353339918","1238,4227677179836","46526,09574800003"
"2012/10/23 18:00:00","13402,034601163023","1617,792621593744","1703,1570688003478","954,7721485768038","15204,22272133882","3997,734245987469","7683,315284147129","1223,625993392646","45786,654685"
"2012/10/23 19:00:00,003","12685,967761507129","1577,9015036427395","1656,3168086586747","930,5482306473607","14761,446762597221","3810,4337602654177","7568,665125790005","1190,208772891443","44181,488726"
"2012/10/23 19:59:59,997","12644,22192815796","1603,306022537415","1629,791294089718","936,3433517720892","14854,934305893355","3836,31664723414","7689,0258644204705","1189,085463894889","44383,02487800003"
"2012/10/23 21:00:00","12207,717265828996","1553,4295654063535","1600,7533577966444","917,5918203403183","14471,4677160365","3760,761284622732","7503,051570844882","1166,4136101235579","43181,18619099998"
"2012/10/23 22:00:00,003","11505,043194743535","1470,951682332218","1551,0344136912217","869,1687977630531","13773,85013059208","3520,095738969738","7046,271474039936","1104,0493318682036","40840,46476399999"
"2012/10/23 22:59:59,997","10543,463755223482","1341,440535546169","1481,0103148018673","801,6725107281544","12511,2940917578","3230,0501278343418","6385,223537029352","1019,6870150788312","37313,841888"
2012/10/24,"9574,761100000002","1213,44217","1410,55898","740,63377","11137,5996","2894,4225","5671,22611","931,3591600000002","33574,003390000005"
"2012/10/24 01:00:00,003","8875,390239929931","1120,2943958351368","1357,1771513366123","693,9289434535922","10171,533642404938","2647,828338319384","5137,434721323332","876,1829443970705","30879,770377000008"
"2012/10/24 01:59:59,997","8418,632343321808","1061,69668128247","1319,7406936021775","669,1136616693065","9493,637107686169","2496,696294373261","4788,841781636438","846,6289364283608","29094,987499999992"
"2012/10/24 03:00:00","8126,52467465868","1000,6804942080344","1303,1758371648596","650,2482041103624","9156,829205417234","2391,897755390453","4569,604095115592","826,5304789347987","28025,490745000003"
"2012/10/24 04:00:00,003","7959,495082811747","997,7757263575238","1292,5964281715778","642,3492064973489","8967,792958150389","2320,7520479918194","4438,537426761762","811,590341257829","27430,889217999997"
"2012/10/24 04:59:59,997","8058,073015691539","1008,1401846483992","1298,8769057808122","635,631531191393","9050,502926913712","2294,7167393327245","4468,563671033462","814,2766024079561","27628,781577"
"2012/10/24 06:00:00","8584,713237329706","1055,3896474745536","1323,9776656085817","661,0022974880429","9708,544774364698","2391,6483533834994","4734,9110665352255","850,128936815707","29310,315979000006"
"2012/10/24 07:00:00,003","9494,080915056502","1197,067880471365","1391,734823869121","726,3320123313019","11117,369590454837","2647,1568083406305","5431,82465382357","937,0732926526703","32942,639977000006"
"2012/10/24 07:59:59,997","9703,567827583138","1267,5262756006289","1445,05231996605","762,8834813725389","11782,89715400801","2741,077880397472","5738,867538675772","993,5291323963656","34435,40160999999"
"2012/10/24 09:00:00","9716,79017089759","1285,7127510305888","1435,1724860292873","757,1757821090881","11659,423922761369","2737,5873756245996","5641,1089636273155","995,1731129201902","34228,14456500003"
"2012/10/24 10:00:00,003","10358,74592010331","1283,9235870179032","1444,8479934791717","776,6477681619608","11918,050105701597","2940,63873984398","5855,3066245367145","1018,5333151553956","35596,69405400002"
"2012/10/24 10:59:59,997","11175,14751877205","1365,8884737282765","1478,254363480222","813,611126481749","12354,806320991396","3194,456505678791","6225,46594009252","1052,8042147749827","37660,43446399999"
"2012/10/24 12:00:00","11819,588446665985","1458,3171768259776","1514,6199926973786","841,8003875572381","12720,02159532204","3430,7823353989643","6576,429198761785","1087,895446770612","39449,45457999999"
"2012/10/24 13:00:00,003","12392,58298779097","1512,755282285584","1547,6175485257313","859,0071726615428","13218,53380931504","3649,2402597761256","6927,6290842114","1115,185852433624","41222,55199700001"
"2012/10/24 13:59:59,997","13024,223791383924","1530,9515655750117","1599,1620422849728","878,5494221210625","13861,321097118593","3844,449618462732","7283,561037543794","1142,0819165098676","43164,30049099994"
"2012/10/24 15:00:00","13569,76300106541","1613,545635955178","1657,1874171372829","910,3259084140642","14565,244081008763","4016,953588360876","7607,56716840635","1179,2001876520703","45119,786988"
"2012/10/24 16:00:00,003","13913,786220571956","1613,41204810956","1707,113792568918","937,371792679607","15037,068793424378","4102,17580679702","7888,774198868502","1216,6493269800264","46416,35197999999"
"2012/10/24 16:59:59,997","13976,201061314365","1604,2985518682724","1729,5724023119124","947,5576018515594","15225,909881298292","4123,656428499264","8034,629988656093","1244,6808842003115","46886,506800000076"
"2012/10/24 18:00:00","13541,109906806993","1568,3053113410565","1704,5161146715795","925,4402807307636","14999,78619508553","4030,1876920619006","7954,512125102999","1234,2017641991852","45958,05939000001"
"2012/10/24 19:00:00,003","12888,012747220944","1543,0048665376496","1653,9560725756944","909,7181138574883","14593,323616394127","3836,2555501111624","7701,868109763381","1191,6901595396102","44317,82923600007"
"2012/10/24 19:59:59,997","12917,74137129722","1571,0060609409388","1649,1248001290278","924,6912295452464","14668,164201960582","3844,9106865688473","7691,204924515038","1196,234554043133","44463,077829000045"
"2012/10/24 21:00:00","12577,779992695838","1539,0402182712703","1622,9064418201324","903,553498923678","14242,952686916144","3740,297055084687","7450,682198512144","1171,5006767760758","43248,71276899997"
"2012/10/24 22:00:00,003","11934,82037573665","1481,7150847646735","1570,70146644619","854,367639973745","13464,605072693757","3495,9533815886743","6959,861260512599","1112,0731032837336","40874,09738500001"
"2012/10/24 22:59:59,997","11044,599960600252","1386,4100096764237","1505,5609568314503","795,5013447886193","12225,200376044531","3213,781293292993","6337,668867680932","1030,0429250847833","37538,76573399998"
2012/10/25,"10108,8761","1272,1101899999999","1436,20702","735,82466","10954,8177","2877,5318","5639,45643","943,9910600000002","33968,81496"
"2012/10/25 01:00:00,003","9409,358961220918","1169,3699649902","1375,5368436662632","690,1782918284009","10053,231340982205","2664,6466720843796","5085,401929405484","882,815152822157","31330,539157000007"
"2012/10/25 01:59:59,997","9024,971114160002","1108,597158037249","1343,8637388986583","664,2388640496514","9512,389320531162","2524,5556326227193","4804,567598316293","842,4505513842861","29825,633978000023"
"2012/10/25 03:00:00","8788,13438437719","1060,4604663507012","1318,502439225908","650,700323033648","9168,959763784062","2426,550693295987","4623,016798543839","816,4685323886711","28852,793401"
"2012/10/25 04:00:00,003","8657,058822087134","1051,8166686502382","1305,585101390047","649,8608836765977","8971,260648882844","2364,582987871291","4530,676476926616","803,9887835152398","28334,830373000004"
"2012/10/25 04:59:59,997","8796,791867632268","1077,6563016451373","1297,4093465888989","645,8577393831257","9095,936415048556","2331,361695713908","4594,745173323919","802,9157856641773","28642,674324999996"
"2012/10/25 06:00:00","9480,885170565452","1139,6249521735444","1315,9075723930673","670,3437822678222","9748,783942831506","2445,952213002748","4956,964893889556","834,8973138762893","30593,35984099999"
"2012/10/25 07:00:00,003","10321,564098273126","1292,7672532239937","1384,443632255811","735,5660082916389","11174,006792259328","2710,314089974344","5670,153315147492","909,9243955742371","34198,73958499997"
"2012/10/25 07:59:59,997","10524,557613523144","1335,9901486526937","1436,5970275438085","769,659015059786","11865,753202880696","2810,2671814284736","5987,876166674443","956,5370962369556","35687,237452"
"2012/10/25 09:00:00","10450,936647991513","1287,9765498641357","1427,6772243648602","763,4693071408141","11766,476260996917","2810,939652480322","5906,8095840347","953,3486301267502","35367,63385700001"
"2012/10/25 10:00:00,003","10923,615017214164","1311,2247172714372","1451,6829318710347","780,549837541884","12180,776099200157","3023,1537540173863","6072,572340034479","981,9072058494531","36725,48190299999"
"2012/10/25 10:59:59,997","11686,329799974155","1380,9725097931578","1480,316915085591","790,8668312826882","12797,529849547938","3277,6609137227847","6441,397549627064","1007,71920496659","38862,79357399997"
"2012/10/25 12:00:00","12402,174157532781","1478,773786842025","1482,3569860519526","793,6505528948968","13230,80748732964","3543,4363214252744","6856,556685152922","1026,4088677704638","40814,16484499995"
"2012/10/25 13:00:00,003","12931,343843651935","1507,9443771493104","1469,17167081915","793,0968275789513","13367,832572208477","3775,491013815673","7222,2026689452","1051,9349818313037","42119,017956"
"2012/10/25 13:59:59,997","13529,344284910156","1608,8174969214779","1488,493647723127","788,0857931789235","13591,45860599391","3980,4304859149593","7635,651541194202","1073,286716163221","43695,568571999975"
"2012/10/25 15:00:00","13943,251599709743","1665,3870254082108","1499,6451344497125","766,5379213197285","13421,043587282782","4133,038069937241","7996,135240852936","1079,0603780396343","44504,09895700001"
"2012/10/25 16:00:00,003","14242,572257533599","1686,3544692058003","1507,089142616349","741,7911979937802","12658,864087915064","4208,654128580827","8216,352899689911","1084,2523674646643","44345,930551"
"2012/10/25 16:59:59,997","14369,022356799487","1685,8478287282287","1512,7202113440555","736,9563080146937","12098,994439359063","4227,182875324331","8319,872116120558","1094,4688303095893","44045,064966000005"
"2012/10/25 18:00:00","13972,68086981877","1629,9907275653889","1493,1377138555163","716,6632970584023","11600,774531525702","4131,976305317259","8205,780153438434","1060,965286420507","42811,968884999995"
"2012/10/25 19:00:00,003","13405,805098913264","1619,177271619046","1459,277641944455","725,7658732104005","11567,784886097703","3939,1598660651994","7962,130995096201","1029,008263053733","41708,10989600001"
"2012/10/25 19:59:59,997","13348,466396839176","1612,8031439693643","1474,4414450261477","754,869564713496","11698,686637701408","3958,8323423518505","7975,968797516368","1049,421165882181","41873,489493999994"
"2012/10/25 21:00:00","12868,21050837943","1534,9424498667179","1469,742730300006","749,2715317040874","11470,12625508996","3869,2295749038817","7646,271929623456","1024,198244132456","40631,993224000005"
"2012/10/25 22:00:00,003","12164,557314040763","1438,0540009636136","1434,257765914058","723,3911322993445","10884,711256095277","3642,6792479557625","7076,877830125352","978,7919716058137","38343,320519"
"2012/10/25 22:59:59,997","11162,339379473688","1297,0639143271312","1377,501614605408","679,5390012575699","9935,67669649768","3362,5607534433634","6334,88156868133","910,6640237138288","35060,22695199999"
2012/10/26,"10198,1704","1156,18778","1324,2566500000003","641,75489","9018,4615","3023,5158000000006","5520,193940000001","837,6654200000002","31720,20638"
"2012/10/26 01:00:00,003","9526,137551954238","1067,3394066543187","1305,9799664229483","623,5393975167499","8398,416747040414","2621,891260579422","4837,508999845848","796,3449269860456","29177,158256999977"
"2012/10/26 01:59:59,997","8982,802948138513","969,8884543910525","1290,661389723566","605,8520847817817","8031,989023431611","2473,6884868311554","4415,607591166564","771,083518535757","27541,573497000005"
"2012/10/26 03:00:00","8638,165588067552","889,8094150165001","1282,6590364054755","602,359532305124","7824,201760798712","2363,850352671328","4144,823365595091","762,4835951402334","26508,352646000025"
"2012/10/26 04:00:00,003","8435,782921914684","901,4008704951128","1279,8282705250665","602,9505062856205","7797,962654632282","2281,660523577287","4020,1452241991096","757,8826853708299","26077,613657"
"2012/10/26 04:59:59,997","8393,96487069066","914,5514872398497","1294,769467092454","611,937565427423","7967,78061705365","2239,011158493124","4013,86740961996","760,7339743828894","26196,616550000002"
"2012/10/26 06:00:00","8738,584836658201","940,1897521143983","1336,1267900127723","650,6689572263115","8647,809299764878","2332,6303637370074","4234,2761215055025","800,7038049809252","27680,989925999995"
"2012/10/26 07:00:00,003","9386,338832841951","1109,1091061806103","1417,4656695267697","728,1842659478565","10028,035903492906","2536,840826480843","4868,734626857528","894,2978016715381","30969,007033"
"2012/10/26 07:59:59,997","9523,40462570155","1181,1900845039872","1476,3101802840288","767,0240576114512","10822,18049987509","2579,7633868500216","5183,375850905556","945,8383482683133","32479,087034000007"
"2012/10/26 09:00:00","9181,82736450143","1166,049343262848","1469,206311534263","764,3477409461134","10736,605677288804","2528,947836095771","5094,459353395359","950,5576889754045","31892,00131599999"
"2012/10/26 10:00:00,003","9221,394057546984","1219,987996702618","1464,757575558691","772,6532247729015","10897,470249191038","2653,9482065910424","5141,808972234311","965,3870684024071","32337,40735099999"
"2012/10/26 10:59:59,997","9333,193929895597","1193,942650542676","1467,335432520898","781,040473092325","11039,431739775002","2826,443857943226","5247,636183848876","976,9651273813712","32865,989394999975"
"2012/10/26 12:00:00","9306,658862188438","1199,3644907249623","1462,6022675765228","768,6011677747998","11061,520338378263","2966,6606204582313","5274,667461645368","967,6431092534102","33007,71831799999"
"2012/10/26 13:00:00,003","9219,824126353082","1219,1347733946798","1443,356987590871","753,8844469155671","10926,205275822733","3086,3695284133337","5231,651965337609","955,4455741721176","32835,87267799999"
"2012/10/26 13:59:59,997","9131,750081084674","1204,345318482442","1436,2716257357336","748,1997432192194","10821,471330763576","3153,3308670767","5180,777293785656","953,1032278520264","32629,249488000023"
"2012/10/26 15:00:00","9028,494889428119","1158,6004462776523","1428,764054521744","732,6285391227706","10613,801058241632","3111,013027663324","5133,360959103495","939,361515641289","32146,024490000033"
