Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2016/05/25 04:59:59,997","11122,490679824352","1227,116509938942","2028,6309344256035","708,2281453936612","10800,285143864097","2958,2341555031426","5440,210040985875","933,7385730252122","35218,93418296088"
"2016/05/25 06:00:00","11653,215614436544","1214,804974732639","2042,0485864133225","728,2502208973439","11443,00433636494","3071,7996059883944","5738,073746133858","962,7053879940288","36853,90247296109"
"2016/05/25 07:00:00,003","12285,598345987371","1334,6979498668577","2104,2680738391396","782,171242500867","12666,213602108079","3359,975891073894","6341,217743278881","1043,7151493035988","39917,85799795869"
"2016/05/25 07:59:59,997","12584,038339924951","1385,2696261097672","2137,6094643761","807,8421138777061","13168,503393727498","3437,1345093656546","6594,429860625929","1090,9271419513889","41205,75444995899"
"2016/05/25 09:00:00","13131,01724008381","1437,0617619616123","2188,878356114414","832,6516489611578","13477,738322316523","3552,582329995196","6767,744456254041","1116,932497271532","42504,606612958305"
"2016/05/25 10:00:00,003","13909,388742583316","1520,301057778842","2260,75480522165","864,0069028532951","13918,03419319605","3777,0006045404753","7044,959196894628","1153,5773698886298","44448,02287295688"
"2016/05/25 10:59:59,997","14789,720212059645","1604,3475942256262","2326,8923779264255","899,161686153659","14437,7452149637","4048,997906090607","7354,31805562696","1194,05198190676","46655,23502895337"
"2016/05/25 12:00:00","15473,904358784612","1670,71262029708","2393,444335381601","931,6478806643618","15081,262677545044","4236,514185345388","7570,829409514788","1247,7662894233122","48606,08175695618"
"2016/05/25 13:00:00,003","16133,35341116182","1738,0187136847303","2444,474806005028","970,4680907080531","15467,57895936409","4421,172935354761","7787,732707402711","1303,186461272693","50265,98608495389"
"2016/05/25 13:59:59,997","16767,37541769077","1811,7486503319235","2520,3087371079105","1013,79802656635","15758,539108495685","4597,592365222626","7921,738844400739","1353,0514351410673","51744,15258495705"
"2016/05/25 15:00:00","17210,998040071074","1836,607649620888","2580,74009066448","1050,9113484644372","16122,114978767799","4764,3051119606625","8092,974454995811","1389,8572334099576","53048,50890795509"
"2016/05/25 16:00:00,003","17449,63502618902","1858,975671037788","2625,46082725293","1073,5638737547438","16362,64070981177","4868,703457358247","8260,7642784666","1428,6085000802705","53928,35234395136"
"2016/05/25 16:59:59,997","17466,39700163361","1860,7548078853013","2665,394519430203","1086,956712034333","16619,101473995044","4877,248693760944","8472,775931752672","1462,0140554629827","54510,64319595509"
"2016/05/25 18:00:00","16980,584240243687","1824,4336400713592","2655,0040610832234","1081,5268103295964","16726,74476172375","4747,9932944497505","8595,630455484375","1459,9227905662522","54071,84005395201"
"2016/05/25 19:00:00,003","16239,086694285765","1778,290677259815","2626,5434613692537","1071,929935259057","16604,357722345812","4530,137057930836","8510,492432384068","1434,311972114981","52795,14995294959"
"2016/05/25 19:59:59,997","15691,808628722052","1725,950782759494","2570,699105207168","1040,0089585884161","16321,816854613722","4374,414716500957","8349,66852742898","1392,2667181328243","51466,63429195361"
"2016/05/25 21:00:00","15547,349050769924","1718,2670422854412","2510,1905600975156","1013,6977679808718","16307,84672184032","4391,801257483946","8367,422745206271","1362,5905482942237","51219,165693958515"
"2016/05/25 22:00:00,003","15105,895368141651","1678,9938731936977","2479,7054147089875","997,0524986346752","16140,313566310304","4284,795904921509","8225,273084289773","1341,1596397568048","50253,18934995741"
"2016/05/25 22:59:59,997","14144,869895430627","1556,565649746449","2386,427393047478","927,251800965879","14985,476475139978","3993,503515005788","7615,498535215518","1256,423744408659","46866,017008960385"
2016/05/26,"13178,271899999998","1417,37127","2278,9345","859,3114399999998","13590,5079","3609,8407","6916,296460000001","1158,40827","43008,94244"
"2016/05/26 01:00:00,003","12636,559661073998","1299,201153945145","2247,2138171127353","804,2349359530649","12076,89981416678","3381,713433431743","6355,798003790065","1100,94586148575","39902,56668095928"
"2016/05/26 01:59:59,997","12067,21590338002","1222,470191803167","2176,648711331866","769,945107142849","11286,219306159835","3171,88093868757","5970,027777704439","1053,212540752909","37717,62047696265"
"2016/05/26 03:00:00","11665,965410261279","1180,102304130568","2125,5634993759913","746,85066248492","10768,18386763971","3043,592329964037","5749,3332182921995","1021,6723698117768","36301,263661960475"
"2016/05/26 04:00:00,003","11482,351784628701","1168,271674611906","2092,910137019328","749,1254609172179","10530,591180347781","2989,7803896562955","5659,741893375231","987,1578954064225","35659,93041596289"
"2016/05/26 04:59:59,997","11599,481232336148","1189,1042549558078","2076,891358978633","758,981154077696","10625,176902596198","2982,807028980359","5699,635309608536","980,4223684284032","35912,49960996178"
"2016/05/26 06:00:00","12085,35842216289","1261,848661606213","2091,7291243571626","777,2140428711848","11317,54806922119","3078,428613901586","6039,737515133105","999,7320317103624","37651,59648096369"
"2016/05/26 07:00:00,003","12719,77219161589","1401,8949179772453","2148,742506261349","826,4140167701931","12526,34778781131","3357,8840493096295","6665,654812996434","1064,205866220221","40710,91614896226"
"2016/05/26 07:59:59,997","12950,090606141484","1452,3826010320113","2176,9674765637988","852,960598855102","13069,962470489016","3446,527238827216","6870,818904960366","1099,1375920913033","41918,8474889603"
"2016/05/26 09:00:00","13225,619898112423","1489,3575803402211","2217,9313815271476","857,6420591659619","13300,060382464262","3538,248453377143","6992,637643963218","1112,7423450075112","42734,239743957885"
"2016/05/26 10:00:00,003","13711,05766244172","1510,2945434719045","2299,644719778904","880,1563988670622","13547,035659064379","3760,5297610138746","7204,227567437706","1146,0434808847328","44058,989792960274"
"2016/05/26 10:59:59,997","14202,8941743371","1525,9752395329867","2361,9002145537183","908,0343736815802","13723,62396908239","4001,7596271934326","7467,231643426015","1200,942620152376","45392,361861959595"
"2016/05/26 12:00:00","14547,552361781572","1536,209135702033","2422,618853200602","924,5528845615983","13818,005831773258","4244,973954236816","7695,178923486343","1254,248671214452","46443,34061595666"
"2016/05/26 13:00:00,003","14792,378280345469","1531,02891723401","2470,9952335417975","936,4249871496702","13817,188944180703","4451,871107915556","7947,921308482565","1314,1405811070158","47261,9493599568"
"2016/05/26 13:59:59,997","14740,47034110352","1460,8279083664645","2528,845283596781","948,8946103222719","13870,777388913599","4652,587703549649","8348,428296389648","1380,831144714246","47931,66267695618"
"2016/05/26 15:00:00","14671,38180877033","1413,901994863303","2585,3908639812203","955,0436910326129","13866,697309061416","4812,246323642632","8645,132562612054","1447,555150991334","48397,34970495489"
"2016/05/26 16:00:00,003","14539,16026052624","1403,3448888746423","2619,757740402636","971,4911869177133","13852,078747213232","4922,916018969626","8960,05838075123","1503,1169793006777","48771,924202956"
"2016/05/26 16:59:59,997","14284,180117445496","1410,4353115348756","2581,9574982420745","971,0190393471878","14047,461057364904","4963,740814856566","9198,20931609765","1516,95371306813","48973,95686795688"
"2016/05/26 18:00:00","14092,60470749693","1437,6862962473635","2557,4160617397765","960,4072985053731","14073,65427403827","4843,277769788311","9144,274792067983","1471,1478190733087","48580,46901895731"
"2016/05/26 19:00:00,003","13792,780746493221","1435,720068758839","2540,049784556156","941,024209461244","14104,45735283828","4622,704882268311","8833,35127563459","1403,960759948141","47674,0490799588"
"2016/05/26 19:59:59,997","13479,974605023262","1428,2187717462923","2486,2702293344482","907,334151107191","13733,077193908523","4416,00362602658","8473,838723056411","1326,301769754361","46251,01906995708"
"2016/05/26 21:00:00","13296,593758867715","1411,1838231714253","2428,160074713742","889,9279136388851","13619,60584110215","4423,855106733449","8384,435271958066","1268,422396775576","45722,184186961"
"2016/05/26 22:00:00,003","12863,67999300892","1373,601172716875","2389,616694686709","873,2589781362893","13459,34209187105","4327,325519846225","8159,405229811961","1234,617061883253","44680,84674196128"
"2016/05/26 22:59:59,997","12103,890141390995","1286,1532841420399","2304,726586149822","810,4295072192099","12502,701739746944","4060,4354160343505","7472,814998650352","1156,7564856282777","41697,90815896199"
2016/05/27,"11196,9165","1175,7063600000001","2183,2117","743,3976500000001","11083,330000000002","3711,9401000000007","6669,55908","1056,3615","37820,42289"
"2016/05/27 01:00:00,003","10477,887095402877","1101,8598519504872","2073,587431576317","704,5495276416192","10098,927346344664","3423,7992067511095","5895,778373471355","954,5463368240402","34730,935169962475"
"2016/05/27 01:59:59,997","10000,517228075456","1042,5019093815238","2006,7052320725725","668,7167219592619","9434,988634584632","3245,0016225038326","5496,969286052131","914,4339943322749","32809,834628961675"
"2016/05/27 03:00:00","9775,716587560551","1008,4207020145188","1973,5858901394809","650,5111593683201","9058,738567676915","3126,642558847309","5238,831435161595","887,5498751907728","31719,996775959477"
"2016/05/27 04:00:00,003","9705,572282131261","1004,0108108564398","1938,0491440723276","642,7251745763339","8878,507389237404","3038,056820819708","5074,616722617011","873,5429786515","31155,081322961996"
"2016/05/27 04:59:59,997","9873,870074512177","1005,748132006655","1920,6942689252412","640,6350252757179","9000,566269071905","3013,9098740002073","5035,382158519086","869,853062653085","31360,658864964073"
"2016/05/27 06:00:00","10288,383873779905","1054,6601860014032","1920,6320148781597","657,3065858971931","9495,61029356205","3094,259705329316","5307,135590592343","894,0233539229059","32712,011603963278"
"2016/05/27 07:00:00,003","10761,087466845269","1139,7055224729972","1954,3338448702827","696,3354640966108","10400,20022803751","3328,7538325268256","5926,982205911439","952,4461361995577","35159,844700960486"
"2016/05/27 07:59:59,997","11013,328207447732","1216,094042755542","1979,2737776555537","722,7964369723521","10950,366159074756","3402,88903029187","6209,243011374492","987,3984033862899","36481,38906895859"
"2016/05/27 09:00:00","11553,966696268079","1253,591235137377","2023,63568121177","736,8371098805569","11270,66595511847","3564,4756834078967","6429,374483961756","1020,8233809747718","37853,37022596069"
"2016/05/27 10:00:00,003","12326,303113700673","1294,153368718585","2086,2566798303187","756,9737710343788","11687,3650366662","3852,8035741016784","6743,726898018075","1069,5887228860056","39817,17116495591"
"2016/05/27 10:59:59,997","13159,068192601248","1325,249930246","2162,6581284015297","785,6732152149619","12013,507631476297","4158,725802445755","6990,002230451343","1122,5000871198702","41717,385217957024"
"2016/05/27 12:00:00","13874,726168810937","1325,2344435119378","2218,9886884072343","792,0919312833511","12194,38306864033","4412,656503850031","7173,73116968819","1170,6518827616471","43162,463856953655"
"2016/05/27 13:00:00,003","14175,036967338703","1328,620278495411","2255,0840772220527","804,7443577385421","12139,644445550935","4611,835852770401","7414,074751042663","1209,8870447961672","43938,92777495488"
"2016/05/27 13:59:59,997","14116,832210337305","1322,19095949007","2294,2034913607004","831,57324985805","12466,433856303878","4796,159174613849","7703,026955366575","1263,754261623166","44794,17415895359"
"2016/05/27 15:00:00","13843,922563192153","1277,142830002104","2336,9546092405353","860,348924652385","12910,30154615328","4938,322371104512","7951,965508644941","1307,2752849634517","45426,23363795336"
"2016/05/27 16:00:00,003","13344,411973873204","1189,066773048291","2360,132519015194","883,6805748529663","13381,320230710522","5030,571533344101","8186,944924570178","1337,0836045392398","45713,2121339537"
"2016/05/27 16:59:59,997","12741,288657933084","1186,4774745566956","2365,30610758044","891,1514254953311","13714,261483586632","4964,330218400612","8319,12615559665","1353,0540258066521","45534,995548956096"
"2016/05/27 18:00:00","12006,89359232402","1168,217646724355","2362,600315456486","887,9240559610641","13912,16079257793","4763,369219796718","8257,694479612774","1356,6608685082479","44715,5209709616"
"2016/05/27 19:00:00,003","11412,812598706902","1135,953558980631","2334,975278797917","877,4919685686659","13740,965663890063","4603,377100373735","7990,723268162737","1334,558258476045","43430,857695956714"
"2016/05/27 19:59:59,997","11056,024879006716","1188,687053427158","2281,712807309408","853,065285829749","13201,292198904022","4384,797907217499","7603,87875697543","1287,884876286802","41857,343764956786"
"2016/05/27 21:00:00","10817,054148188794","1208,7771016524398","2196,6481518694086","820,325686217121","12654,704523683133","4235,0101028388435","7381,333799300589","1225,3740112105343","40539,22752496087"
"2016/05/27 22:00:00,003","10591,803271530236","1200,345515592656","2171,8362098694142","810,97279694606","12431,079848558844","4104,012239968592","7136,50725395253","1190,348234546254","39636,90537096459"
"2016/05/27 22:59:59,997","10166,358485251456","1088,509008376191","2104,480706090152","772,8768044416748","11606,74851327919","3831,60365790158","6591,981429051548","1108,987459571195","37271,54606396299"
2016/05/28,"9614,9638","1037,20489","2037,7161","723,7557299999999","10664,9692","3544,868","5929,37624","1018,0478499999998","34570,90181"
"2016/05/28 01:00:00,003","9043,445408540836","1009,1612911174371","1981,157196082053","673,6870008079431","9791,967176226512","3276,176704521076","5273,828395306861","952,8653973590738","32002,2885699618"
"2016/05/28 01:59:59,997","8679,941240899676","963,1306485281423","1933,4407264844035","641,809251156848","9161,274768324409","3080,9009471990344","4896,707520848253","901,5174545194131","30258,72255796018"
"2016/05/28 03:00:00","8481,73051300454","939,0895744884388","1894,8855602969625","621,9530524840941","8724,83235068728","2953,825349016397","4694,9988691853","864,8503887986502","29176,165657961676"
"2016/05/28 04:00:00,003","8344,568252642035","930,3295651780112","1871,0511671262143","611,016904522519","8501,927201783808","2890,396332093028","4582,404820663741","843,81793295352","28575,51217696288"
"2016/05/28 04:59:59,997","8349,693544263495","924,2699806807373","1859,414152417832","608,216160032096","8427,428136441144","2877,677624717797","4507,222037891882","834,8402945179862","28388,761930962977"
"2016/05/28 06:00:00","8461,789255622101","916,3850205898888","1866,3536421233275","615,179619994896","8606,659296914804","2930,3870804698186","4558,5279201226085","840,221667123521","28795,503502960968"
"2016/05/28 07:00:00,003","8605,851042905675","888,7696405074128","1878,4652671838844","617,440644030848","8856,631707039978","2996,062102654972","4718,726524702601","859,322190931407","29421,269119956774"
"2016/05/28 07:59:59,997","8928,994780896335","988,4483049313478","1857,6011567734745","623,336597465065","9179,044168837132","3045,230365446753","4915,338575597894","881,3000810087811","30419,29403095678"
"2016/05/28 09:00:00","9796,47076708233","1059,2803178182241","1911,9259436680904","662,714513692404","9898,810296565951","3296,473955801712","5334,250366178625","938,8865541505512","32898,81271495789"
"2016/05/28 10:00:00,003","10706,555091883152","1117,5352455860336","1985,574663559906","703,8804298491889","10757,441368474305","3594,8087754444327","5802,003717186066","995,5884539768018","35663,38774595988"
"2016/05/28 10:59:59,997","11694,113666876852","1204,0396794643477","2067,1610025822642","750,81536111055","11488,859342652227","3874,4262119226096","6305,299694188799","1047,9998161562194","38432,71477495388"
"2016/05/28 12:00:00","12694,77290174881","1317,544585649418","2162,61870060433","796,549069545951","12038,5918109515","4128,360575204663","6858,235322686927","1112,3960225664991","41109,06898895812"
"2016/05/28 13:00:00,003","13580,26709109716","1395,6934172943752","2235,522008952809","841,8657488074573","12602,57667020981","4320,766314620315","7435,40668069424","1184,0834812894761","43596,181412965634"
"2016/05/28 13:59:59,997","14291,698361832972","1457,1660159111302","2300,117964799996","885,0288505344092","13254,607153950345","4477,681198669891","7963,903009858909","1247,9984554013429","45878,20101095899"
"2016/05/28 15:00:00","14884,830440714564","1524,69828765302","2365,4740123160555","923,4986848421181","14099,727374780825","4569,389717657545","8423,62073842911","1307,819882562944","48099,059138956174"
"2016/05/28 16:00:00,003","15265,64956091471","1597,059440044434","2419,6088175321424","955,3618542706878","14996,004544210293","4602,564893734218","8789,354497954226","1359,2310792918647","49984,83468795257"
"2016/05/28 16:59:59,997","15432,86378898334","1640,7711562104612","2448,668127124788","987,3987494302452","15787,459795833323","4631,833034844641","9033,9614605282","1390,7664669986812","51353,72257995368"
"2016/05/28 18:00:00","15373,35819839422","1674,2108770927332","2452,875546108894","999,1746879163421","16175,137116544323","4586,201981568703","9108,881390362874","1393,968280967584","51763,80807895569"
"2016/05/28 19:00:00,003","14929,839200593286","1676,612482424997","2425,1960356682466","990,7298270803868","16011,885156768454","4451,17132238968","8896,441871585139","1359,268037439","50741,143933949184"
"2016/05/28 19:59:59,997","14307,43135763535","1625,78227481387","2374,870362826254","957,5959829082823","15418,635921810372","4239,060492929696","8472,425677198566","1301,547151826508","48697,34922194891"
"2016/05/28 21:00:00","14068,71827577256","1589,7458062392652","2313,5406435936447","919,7282538900032","14907,34384375713","4137,230807490851","8232,46188475078","1253,795288461363","47422,56480395561"
"2016/05/28 22:00:00,003","13615,820711006898","1527,699808946947","2298,156866761954","900,1364860438072","14549,866592951877","4043,102248443231","7959,316591558666","1215,775814245292","46109,87511995868"
"2016/05/28 22:59:59,997","12831,932658476147","1435,0548535894222","2227,1590333781446","849,0675983434858","13614,62753926525","3841,924264358801","7393,43259639917","1141,1997691493898","43334,398312959805"
2016/05/29,"11990,6547","1327,64302","2147,6793699999994","779,2470400000002","12524,4921","3593,0911","6775,938729999998","1067,63437","40206,38042999999"
"2016/05/29 01:00:00,003","11074,440334095032","1218,98473566249","2082,7134444396647","723,022006190917","11581,530127164862","3363,509094920146","6192,93403801444","903,6136924702349","37140,7474729578"
"2016/05/29 01:59:59,997","10357,035712946272","1144,585801012439","2038,9115154774204","688,8608414646421","10787,546753783045","3167,1397479605525","5803,525084116222","858,151031197893","34845,75648795849"
"2016/05/29 03:00:00","9925,938412244654","1081,2217256505262","2013,6285456018827","667,8652262317099","10204,467137267588","3017,836906753356","5484,675798047251","837,5336071638218","33233,16735896079"
"2016/05/29 04:00:00,003","9647,4013137021","1070,140216119646","1986,887733922156","650,4810724087911","9822,755234975297","2915,8230206655658","5239,47701030926","824,2270618593799","32157,192663962196"
"2016/05/29 04:59:59,997","9484,240807516697","1042,75600194669","1967,6469346333924","642,744608580442","9560,121619707063","2859,6463878983195","4965,875128408071","811,2335892716029","31334,26507796228"
"2016/05/29 06:00:00","9365,903362854659","1026,700229493311","1954,074254082712","637,403213134119","9299,722429987438","2828,4285801399706","4831,497490640098","817,1237456249645","30760,85330595728"
"2016/05/29 07:00:00,003","9309,771964214768","1041,0036042126112","1942,9357142366575","635,083980130743","9124,927965628236","2809,4773686648705","4813,810105859953","821,8882100104438","30498,89891295828"
"2016/05/29 07:59:59,997","9403,264392755218","1042,893112190702","1926,206072827222","647,3758657101389","9128,021937514237","2806,7355875221724","4856,716965578724","835,5762868579639","30646,79022095639"
"2016/05/29 09:00:00","10068,657990211503","1158,368421491792","1957,1025088749152","685,349516193306","9690,086286225423","3009,115163525795","5101,630088726922","898,537518707031","32568,847493956684"
"2016/05/29 10:00:00,003","11065,46670716085","1237,682812496122","2008,2616217705795","729,7609795123791","10494,007416029835","3305,846797142199","5543,019280126593","961,2004487145533","35345,24606295312"
"2016/05/29 10:59:59,997","12116,138496474456","1304,3984682633147","2047,6498015028803","763,897992381104","11404,023432073973","3595,748059434926","6053,001221255224","1014,0710355694972","38298,92850695537"
"2016/05/29 12:00:00","13080,47642607875","1388,428785187309","2088,620915278915","797,9107850072371","12315,169892479142","3895,268331095309","6568,334328791451","1071,349285036971","41205,55874895509"
"2016/05/29 13:00:00,003","13752,767083071843","1494,821393574007","2148,549970513066","830,7458345402889","13272,903845213237","4106,097600189875","7068,948979709125","1132,5306461420273","43807,36535295346"
"2016/05/29 13:59:59,997","14285,317286169871","1565,170212561422","2197,0681270797963","865,1018170509051","14275,916944848175","4273,809565591175","7499,970836740078","1198,499506914156","46160,854296955586"
"2016/05/29 15:00:00","14816,543375966457","1611,581473888859","2217,1886132091786","903,0551764936648","15030,56896548407","4393,432784762001","7873,99137885832","1256,0812492932353","48102,443017955775"
"2016/05/29 16:00:00,003","15183,369092071802","1676,6905187188902","2232,538099128718","936,578933411809","15519,148201876877","4438,921010775231","8191,477208046318","1302,066690923045","49480,78975495269"
"2016/05/29 16:59:59,997","15369,865726127877","1694,574626862791","2251,8776950528477","960,8571148910387","15896,456459751387","4442,372556401355","8414,333093164014","1333,179797700174","50363,517069951486"
"2016/05/29 18:00:00","15305,22570619832","1656,131383146639","2245,198228406312","969,1961619949282","15883,98978534193","4348,282373227336","8460,993899327905","1346,1127333104391","50215,13027095382"
"2016/05/29 19:00:00,003","14815,134262757612","1657,330204341897","2205,8961859247775","938,946134987361","15370,94610068313","4177,017421328005","8307,39617339802","1332,248538530777","48804,915021951565"
"2016/05/29 19:59:59,997","14104,359262246477","1571,5937006720687","2164,2691462215066","897,1369898461181","14467,135914626211","4002,288126402579","8024,950941024697","1286,3440409146262","46518,07812195429"
"2016/05/29 21:00:00","13628,997955448662","1584,092898574215","2100,501953134103","875,266287945844","13900,924747405315","3960,099695674981","7724,403336878088","1238,2411169017","45012,527991962896"
"2016/05/29 22:00:00,003","13239,679894492492","1531,997631483674","2090,20131305778","839,5213674264969","13531,443340991878","3904,5493338520305","7541,204534038989","1206,669124615936","43885,26653995928"
"2016/05/29 22:59:59,997","12473,06373023989","1422,514403853283","2057,2969572344086","771,0034632101533","12616,026144131421","3698,8952777390086","7055,469568530581","1127,009608019638","41221,27915295839"
2016/05/30,"11597,058499999997","1322,6157400000002","2009,6727","716,60229","11533,594200000001","3430,9039","6468,48736","1038,01179","38116,94647999999"
"2016/05/30 01:00:00,003","10748,781727163481","1230,326795826506","1974,2252121565436","668,707711331128","10518,744225554652","3195,624871838321","5922,822273335977","973,9585317523768","35233,19134895899"
"2016/05/30 01:59:59,997","10113,275886197282","1148,60632536879","1927,1502090566205","641,091395988","9751,424335172278","3005,534013647086","5530,8944694785005","908,8390210481432","33026,8156559567"
"2016/05/30 03:00:00","9660,04977678604","1084,1548116696642","1899,7700063699187","618,657329024812","9248,738663387128","2882,837837572756","5257,552666391924","872,6724357580518","31524,4335269603"
"2016/05/30 04:00:00,003","9393,32629647366","1048,9324696202038","1878,4821845779788","606,810151813412","8919,148180977032","2808,5193953813505","5048,432833457124","851,4247376584259","30555,07624995918"
"2016/05/30 04:59:59,997","9274,960171100063","1053,734559344971","1870,1781391164589","603,9516849605011","8728,075832361636","2781,9608341656794","4982,30502258866","841,6566523218208","30136,822895959795"
"2016/05/30 06:00:00","9294,08650879988","1063,164068386758","1868,0908041604005","615,658266254814","8773,295840348608","2837,3894427392775","5044,470445561089","852,6832217116528","30348,838597962495"
"2016/05/30 07:00:00,003","9276,795938259678","1083,376382645631","1884,4151678691735","605,3815032765688","8916,73896870712","2943,2829519784846","5111,195236239075","870,4721489837431","30691,658297959475"
"2016/05/30 07:59:59,997","9394,81626628164","1092,850825479801","1876,131452735386","610,017174285715","9012,099706423181","2987,727072761868","4961,039942227188","879,1496187680962","30813,83205896288"
"2016/05/30 09:00:00","10141,972269512438","1135,285057356856","1906,3778831034497","649,7987605368552","9530,906687629576","3188,4026554164266","5054,393552118069","916,2400582892179","32523,37692396288"
"2016/05/30 10:00:00,003","10945,414556320764","1230,788395901572","1948,401102811378","696,096102088581","10350,72852441068","3466,728628204891","5318,535931102359","970,2817031247581","34926,974943965"
"2016/05/30 10:59:59,997","11714,513511008949","1298,9772936169747","1989,6433380765172","730,0306608541778","11250,477333498982","3709,737276616878","5705,784436422052","1031,0235878684439","37430,18743796296"
"2016/05/30 12:00:00","12056,933041894285","1387,3533252715017","2025,8099957688753","766,758559660717","12100,078991710556","3855,8360594623673","6255,119254451672","1081,172582737406","39529,06181095738"
"2016/05/30 13:00:00,003","12133,95623822543","1450,192443497993","2094,529163139268","805,6116182232881","12815,358846429328","3995,2431212615434","6795,759577513593","1133,6787096656378","41224,32971795606"
"2016/05/30 13:59:59,997","12514,311695787204","1533,357767160631","2175,858322996864","842,2631389749341","13658,002358609743","4173,44874851977","7304,80328359595","1198,5534563140848","43400,598771959194"
"2016/05/30 15:00:00","13140,859955838416","1584,8172303495087","2247,5442245215872","881,4178341830159","14483,237705664636","4258,431138570587","7773,5469706793265","1254,0614651469991","45623,916524954075"
"2016/05/30 16:00:00,003","13884,096612876445","1621,480547630785","2311,4677545351096","914,0169160294112","15198,849034825238","4308,588613572593","8201,651767346204","1303,329676139222","47743,48092295501"
"2016/05/30 16:59:59,997","14487,703727913244","1639,34343045727","2361,4676507693657","941,1821180603139","15748,08935798474","4348,3037586565615","8559,11901520983","1339,0577029019837","49424,26676195331"
"2016/05/30 18:00:00","14698,741269246755","1661,034800055029","2367,851696387447","955,1147309876537","16036,693655483075","4332,457931460064","8783,728097284467","1347,4944010504003","50183,11658195488"
"2016/05/30 19:00:00,003","14419,844701969914","1692,8865637786876","2300,907078138968","943,3554172764032","15882,53554537295","4197,057165595918","8692,001538822778","1320,9843039965672","49449,57231495217"
"2016/05/30 19:59:59,997","13954,809165602903","1648,115220823208","2229,4487608569607","916,6110258612881","15399,431608396511","4038,369172684296","8345,739979980273","1268,752250748246","47801,27718495368"
"2016/05/30 21:00:00","13715,341256069629","1609,3756132820156","2143,444428807515","882,995821451396","14901,134948350244","4049,21706600429","8136,025434928119","1226,3008160629872","46663,83538495619"
"2016/05/30 22:00:00,003","13316,434191076389","1565,2861504377124","2100,2115386923983","860,6608222620638","14508,74330440206","3996,230785122368","7856,5654303526435","1201,2349856131377","45405,36720795876"
"2016/05/30 22:59:59,997","12390,87924925843","1445,377877863374","2035,4251963393003","794,643218133894","13263,007352612549","3746,564510888335","7169,839157307351","1127,0005415538476","41972,737103957086"
2016/05/31,"11320,876400000003","1313,0048399999998","1949,7953799999996","730,79205","11805,2092","3422,971400000001","6421,691299999999","1033,96332","37998,30389"
"2016/05/31 01:00:00,003","10465,263831533142","1201,002440564264","1879,9672808837036","690,044249745165","10715,159764220032","3139,650032332877","5827,146355186758","968,6735784919374","34886,90753295788"
"2016/05/31 01:59:59,997","9893,678375219575","1120,1881481430985","1850,8550044818237","659,6358991659221","10035,926837395476","2975,458874342595","5448,452809956135","920,4003932558467","32904,596341960474"
"2016/05/31 03:00:00","9497,078246770463","1015,7521292338018","1837,6060688195864","639,5541715012022","9575,08121979532","2860,731226025605","5206,694219775031","889,7180790388528","31522,21536095986"
"2016/05/31 04:00:00,003","9305,180701698038","1023,5222161855518","1828,5282608809296","624,773932970412","9355,709415935027","2795,813346898609","5102,386843279449","875,8623221142482","30911,77703996226"
"2016/05/31 04:59:59,997","9347,579211999373","1038,0390044101982","1824,9007609831935","629,8568820806632","9466,547711866477","2777,332102167862","5142,537003857661","874,6557805915539","31101,44845795699"
"2016/05/31 06:00:00","9795,026259050082","1046,555382801903","1848,9631692807857","653,07386429669","10119,408113150916","2864,0821923517874","5472,42609331253","899,7171227142791","32699,252196958983"
"2016/05/31 07:00:00,003","10405,501748753968","1191,6139445858282","1903,3704547533096","694,5298628163379","11224,191288110724","3107,274366389149","6094,824577004184","957,322291545069","35578,62853395859"
"2016/05/31 07:59:59,997","10910,64803389494","1256,8955982990867","1942,8508018351683","727,050125306638","11915,09332368408","3232,94235752368","6364,9856210929765","999,415019316505","37349,880880953075"
"2016/05/31 09:00:00","11734,974142960316","1354,241678243795","2007,6152524166407","768,2639635409821","12576,324644874228","3438,764310147374","6518,615317805881","1046,9086599676602","39445,70796995688"
"2016/05/31 10:00:00,003","12630,596980045597","1454,847637423078","2069,0939941154425","803,4670877417507","13386,657988493012","3704,4882164893215","6779,501531795179","1104,618717854804","41933,27215395819"
"2016/05/31 10:59:59,997","13580,038382506464","1565,6949398440113","2125,5176356164475","844,0591200308442","14349,526607283888","3980,879284713212","7103,506827131736","1137,114746834481","44686,337543961075"
"2016/05/31 12:00:00","14288,032038243387","1648,4013683675164","2167,40395486921","876,9763976872342","15406,33916594346","4214,927170129715","7507,501959432055","1217,0422562859237","47326,6243109585"
"2016/05/31 13:00:00,003","14834,957676254677","1753,859610049832","2189,860510527138","907,0632041715501","16209,76348909039","4460,242365121886","7848,943192106865","1244,4833256330478","49449,17337295539"
"2016/05/31 13:59:59,997","15487,48126936494","1845,465620527022","2226,2157733910776","931,7732707866089","16326,264852452372","4658,814684291595","7872,619084623519","1269,9857885206768","50618,62034395781"
"2016/05/31 15:00:00","15917,75407946487","1877,377360782336","2277,7813802197725","926,4430225744823","15814,98645944256","4776,409000578463","7526,937505667299","1274,1323122248796","50391,82112095468"
"2016/05/31 16:00:00,003","16042,960182130588","1871,527309980581","2336,1058842022535","900,360347035397","15086,684774347068","4818,46687399338","7096,07713243501","1254,417969828131","49406,60047395241"
