Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
2009/09/12,"9873,472600000001","1338,88399","1144,03422","806,33636","10635,071400000003","2723,6291999999994","5199,283690000001","891,67566","32612,38712"
"2009/09/12 01:00:00,003","9199,8878681452","1229,0110851297482","1055,9008898515822","745,8128069420768","10074,953235628825","2500,5792518122166","4828,4527249195435","820,9963705708075","30455,594232999993"
"2009/09/12 01:59:59,997","8782,661967908765","1170,7798892452247","1023,9519024139236","730,4788399992376","9499,851744353382","2391,941777465097","4581,661812174912","778,473664439485","28959,801598000024"
"2009/09/12 03:00:00","8581,820053282869","1153,923048038081","1004,6596303966483","703,4780700984376","9087,3716263714","2286,8287728070686","4412,771165524422","749,690101481065","27980,542467999996"
"2009/09/12 04:00:00,003","8361,128121344327","1099,4970521584794","994,5512930662273","695,3407939378686","8883,449978391414","2212,6999552543834","4298,851578293456","730,3632075538475","27275,881980000006"
"2009/09/12 04:59:59,997","8256,678378735976","1081,67772959732","994,0792681734653","691,230085929674","8856,121090365501","2201,1312518876953","4251,025252302995","724,8840800073731","27056,827137"
"2009/09/12 06:00:00","8367,301674711569","1059,347799133651","991,8534648433312","693,5299471234727","9012,19842034939","2211,8994049725998","4313,732301778224","731,5870560878002","27381,450069000035"
"2009/09/12 07:00:00,003","8567,741351954668","1088,6845129109045","1014,3037650176796","708,7347040937173","9448,59804257813","2296,387948887102","4496,709965865351","748,9370556924268","28370,097346999977"
"2009/09/12 07:59:59,997","8638,236221591933","1097,289870292721","1047,8604080150863","730,2737438884305","9916,592824227639","2306,9902260472254","4727,411602582656","767,4449913543051","29232,099888"
"2009/09/12 09:00:00","9121,599394431263","1146,3858371207048","1065,5088063511682","742,4247003874392","10309,718160695164","2453,8949205430968","4946,36345218317","809,9440072879768","30595,839278999993"
"2009/09/12 10:00:00,003","9765,352744299118","1204,771863810591","1091,129496541585","778,578806652333","10862,169635999611","2700,965830302492","5312,952699665719","868,0302627285743","32583,951340000032"
"2009/09/12 10:59:59,997","10354,80186401024","1238,7471144290712","1122,5028762372879","807,6619497934495","11240,346859665751","2935,020102078393","5644,219022959802","892,1391978260144","34235,43898700002"
"2009/09/12 12:00:00","10572,079929431387","1242,5494514376696","1170,5561311166512","826,017609425476","11575,829934628522","3058,4188888806125","5873,88367445045","912,6281856292259","35231,963805"
"2009/09/12 13:00:00,003","10593,211669736373","1223,9830273874452","1173,8454590965096","839,297340956355","11663,443618191057","3193,656580827996","6030,81244583106","926,7238929732264","35644,97403500001"
"2009/09/12 13:59:59,997","10614,613612165833","1205,7761371638185","1167,3738506660347","832,3546079565491","11467,577261200608","3320,2980954268264","6197,953559204316","929,5763582160342","35735,523482000026"
"2009/09/12 15:00:00","10428,201596576951","1199,8708011647177","1175,2252532548075","821,6559959060951","11391,211524902237","3435,159486213308","6286,090166020766","914,6902029611315","35652,105027000005"
"2009/09/12 16:00:00,003","10507,225104444205","1189,8643664088036","1183,4812082124893","808,1377027728189","11263,6864200972","3499,3853933944097","6381,658337614303","917,3597890557731","35750,798322"
"2009/09/12 16:59:59,997","10724,738733889411","1218,8339315120763","1206,257177206671","817,1323906133023","11129,78501906143","3519,972742952735","6330,742712236802","936,9334145275443","35884,39612199998"
"2009/09/12 18:00:00","10848,508446839696","1233,0012060473878","1210,404087577075","807,974763915945","11162,501562581328","3491,0743380210824","6282,1015536916975","941,3411313257982","35976,90709000001"
"2009/09/12 19:00:00,003","10803,34561651042","1250,7325003312712","1218,552965199544","793,9232323900856","11005,727628094482","3440,711315302313","6202,815251739929","948,4504684319684","35664,258978000005"
"2009/09/12 19:59:59,997","11011,158533477126","1260,645534055725","1186,3757386035159","801,1868255521393","10997,447622303313","3399,429328430816","6181,586712228126","934,3276953492372","35772,15799000001"
"2009/09/12 21:00:00","11118,137851279742","1300,8336238900629","1205,316997645114","824,5401388499041","11133,023449567298","3403,259634020338","6261,699592199396","957,0947595481401","36203,906047"
"2009/09/12 22:00:00,003","10852,703121845876","1262,2430873549988","1189,738706004604","796,354338185044","10901,444622960642","3194,97758389552","6039,556827818321","935,7582319349982","35172,77652000001"
"2009/09/12 22:59:59,997","10273,871719647594","1204,3547746290733","1165,813421053395","769,6661633662948","10414,341106649626","3042,765395182356","5639,915430886281","909,5347935854049","33420,262805000035"
2009/09/13,"9664,005799999999","1154,90321","1102,6448100000002","715,51742","9797,348200000002","2822,7746","5195,21675","850,31926","31302,73005"
"2009/09/13 01:00:00,003","9000,806272207148","1070,6748984873802","1054,5176706545305","687,694265716226","9219,251834785313","2592,1946883111596","4798,122502555376","800,3179602828685","29223,580093"
"2009/09/13 01:59:59,997","8643,263215951318","1043,4625189651097","1023,1196180199884","672,4710327753513","8696,567287585312","2460,9675258516477","4500,601564095244","760,9428627560419","27801,395626000005"
"2009/09/13 03:00:00","8449,598148114479","1013,4754031220972","1003,2503799216944","645,3208897096767","8388,708031849706","2353,5139576410224","4334,97795849455","738,7489951467629","26927,593763999983"
"2009/09/13 04:00:00,003","8267,688173189921","990,6641773702175","994,5515401332384","632,5321373824268","8233,87026998805","2282,327502047282","4222,2953946331345","719,4590522557362","26343,388247000003"
"2009/09/13 04:59:59,997","8165,458887878227","993,0818803395322","989,9718934639043","632,1903604347855","8149,350983868165","2246,5206417009613","4153,432738799882","712,4034115145387","26042,410798000004"
"2009/09/13 06:00:00","8185,814807235302","996,1543584905602","981,4772137935696","611,2353583439555","8223,04048173266","2229,1960052796176","4148,104341374263","713,7887217500487","26088,811287999983"
"2009/09/13 07:00:00,003","8297,88983767719","1016,356782875043","988,5401035871581","609,3778150616149","8437,2788093188","2264,142485002746","4247,004881699268","728,637545778189","26589,228261000015"
"2009/09/13 07:59:59,997","8228,285895598832","1031,28678166452","1013,3838642170564","631,6156787481574","8801,193414992946","2261,7589718743457","4329,339718149609","746,5973197545399","27043,461645000003"
"2009/09/13 09:00:00","8648,331805601158","1095,6605898402706","1047,739041125728","679,4527173982415","9290,399111196202","2433,3961384030304","4641,009044012494","777,2877684229089","28613,27621600003"
"2009/09/13 10:00:00,003","9365,573237343879","1130,0728333785084","1074,0705423714637","710,6801461049681","9788,986629884765","2750,4895046668444","5053,638616287452","820,758158962138","30694,26966900001"
"2009/09/13 10:59:59,997","10165,119831953944","1187,9419221975957","1095,1315573497088","731,369044182363","10055,092374576592","2991,5785348307872","5429,803135085463","836,628567823559","32492,664968000023"
"2009/09/13 12:00:00","10872,830319506498","1232,9186965443023","1138,3200717141228","763,9643931290558","10560,510909187287","3141,5252315574617","5717,372796692925","863,8243726683648","34291,266791000024"
"2009/09/13 13:00:00,003","11618,542055714875","1304,8518620856016","1162,593425127903","766,3704770913602","10979,164099823121","3316,103016568782","5970,228461390159","896,660564198168","36014,51396199996"
"2009/09/13 13:59:59,997","12026,86940395971","1353,996545273796","1170,9489285483621","783,1615086318529","11189,897282746871","3448,8185898868405","6188,043843594512","922,1383513580657","37083,874454"
"2009/09/13 15:00:00","12178,19371567385","1386,5318458941613","1193,6689642764743","790,5266053993605","11406,190188780009","3572,7700889974003","6379,145909676645","916,7663733020909","37823,79369199999"
"2009/09/13 16:00:00,003","12494,148091474304","1423,099704860506","1212,1330162064437","785,6342908231777","11546,202648020342","3668,925629705468","6614,359381166081","926,0661967436752","38670,568959"
"2009/09/13 16:59:59,997","12677,783645375035","1461,5022530538963","1240,830273160016","777,7822728529875","11630,58006599214","3746,613703251153","6776,0922991460075","957,0486061687453","39268,23311899999"
"2009/09/13 18:00:00","12637,52322690922","1461,5570369090783","1247,9031294231872","791,5877914444666","11745,018577083498","3718,298072586036","6810,73888071648","969,6619749280237","39382,288689999994"
"2009/09/13 19:00:00,003","12389,92945429076","1450,2329014244003","1253,8085153364202","785,5442017199581","11685,103232084763","3654,953684948173","6671,956499689665","974,1724265059012","38865,70091600004"
"2009/09/13 19:59:59,997","12297,601982974804","1431,501037479631","1229,5576895625036","813,9820118885528","11692,185457523508","3557,485781969972","6575,2659743406","964,6870932604178","38562,267028999995"
"2009/09/13 21:00:00","12389,355961380676","1445,5537311094613","1246,3751081929588","855,0815051030138","11761,828940657271","3573,253511155581","6631,860781428171","993,8682849728448","38897,17782399999"
"2009/09/13 22:00:00,003","11693,056244933376","1378,9024282395771","1236,1710285197732","815,8817434634093","11504,408712409378","3372,199117474579","6354,159699128101","968,2216518318218","37323,00062600001"
"2009/09/13 22:59:59,997","10864,178884610215","1293,510385465321","1198,544242429077","767,1210089527275","10659,068292358555","3138,4575990095145","5825,738146691845","924,3238184827336","34670,94237799999"
2009/09/14,"9875,056299999998","1217,8899900000001","1112,2195899999997","700,0068200000002","9739,8645","2834,8794999999996","5239,43073","840,2836299999998","31559,631059999992"
"2009/09/14 01:00:00,003","9113,647168010462","1093,2988122818113","1053,8936779244748","677,7463631422257","8999,896513818325","2638,1971339377674","4775,974086063504","774,9136228214262","29127,567377999992"
"2009/09/14 01:59:59,997","8749,619432312065","1055,7070353780932","1019,166696509059","647,7149669395797","8493,521481715288","2481,7512246362535","4465,401628370887","743,5692731387622","27656,451738999996"
"2009/09/14 03:00:00","8511,235112672535","1016,617579402606","1001,0955550888008","630,8359218254258","8232,043528218654","2371,744577482566","4311,826149828389","724,742582481022","26800,141007000006"
"2009/09/14 04:00:00,003","8356,952170611681","1054,685644707618","998,4157949302362","621,077853565971","8191,679042242541","2306,372479887619","4217,945181249719","713,1990708046081","26460,327237999994"
"2009/09/14 04:59:59,997","8466,750277803116","1078,0967434635359","1006,59740528232","632,1303682939129","8368,004403208251","2280,944902697616","4267,457575362695","716,7778408885653","26816,759517000002"
"2009/09/14 06:00:00","9021,65737713901","1158,746026710409","1041,6456782122902","642,8052092810242","8959,398995905562","2384,7294999701985","4589,859018466688","748,8637563148135","28547,705562"
"2009/09/14 07:00:00,003","9819,866182502497","1284,6046657940565","1109,753118914089","726,2585460097724","10414,766470900924","2616,134002749371","5232,789333275074","824,0153768542002","32028,18769699999"
"2009/09/14 07:59:59,997","9913,153340507453","1307,075617833494","1149,326531246572","764,7855908822988","11234,307692356611","2643,4703404588354","5475,821679569286","871,4508121454662","33359,39160500001"
"2009/09/14 09:00:00","10137,695915810253","1317,1312292184268","1129,6804082030235","769,5610028768263","11389,549188444118","2735,384930648367","5521,5300373042655","870,9789764947423","33871,511689000006"
"2009/09/14 10:00:00,003","10728,315207124548","1419,1066427193623","1150,849849419392","782,1391046809405","11701,577580231551","2932,4109484419423","5747,825734068305","891,1660323139581","35353,391099"
"2009/09/14 10:59:59,997","11535,334990512356","1493,6899150038291","1171,763859512845","811,140859970715","11862,231805530399","3174,6286836860263","5990,785537306532","924,1474334772781","36963,72308499999"
"2009/09/14 12:00:00","12135,833266358872","1505,0986822186735","1211,769526028082","834,7415890338992","12176,16518799292","3378,0527872484095","6174,417387205438","943,1639199136962","38359,24234599999"
"2009/09/14 13:00:00,003","12711,281330970993","1578,4071706561788","1236,8093418894778","843,0846845781026","12408,021271140671","3591,3311959451808","6294,89358354576","958,4907592736326","39622,319338"
"2009/09/14 13:59:59,997","13230,040406513252","1622,9434299871577","1267,218730752397","852,9885293596728","12580,619619209852","3746,8087006028745","6377,453207989279","977,541790585536","40655,61441500001"
"2009/09/14 15:00:00","13403,594770765401","1603,0037207851092","1287,5432247612405","863,8729100521639","12576,727065592242","3911,698647073145","6410,391372323881","1002,5463506468216","41059,37806200001"
"2009/09/14 16:00:00,003","13508,269113156777","1571,9373941860256","1317,6126121581024","849,1431222351025","12400,464041734502","4004,359797087632","6506,965306562737","1016,8980728791327","41175,64946000001"
"2009/09/14 16:59:59,997","13576,502007509593","1575,2477181303077","1354,015875535344","839,826043938285","12322,93218823506","4038,888800701568","6629,1909346610255","1040,1761232888157","41376,77969200001"
"2009/09/14 18:00:00","13462,628282857911","1551,3085411685136","1351,6203130980848","849,2209323411827","12169,626423368378","3988,7244353681494","6723,552488205493","1041,3025255922944","41137,983942000006"
"2009/09/14 19:00:00,003","13032,319920805936","1543,6102218104827","1362,863383676732","846,5382989066989","11907,265745544719","3876,9440005684382","6650,969000494948","1037,6156631920412","40258,126235"
"2009/09/14 19:59:59,997","12809,494976790278","1547,95308765533","1345,2016704932344","858,8343824766782","11821,11522647954","3772,5763156523753","6549,887747876699","1017,5060205758436","39722,569427999995"
"2009/09/14 21:00:00","12725,83633128386","1564,7653057402779","1338,1398862080337","890,3950687843985","12010,95176092514","3784,082792612525","6695,816900353944","1035,5163140918253","40045,504360000006"
"2009/09/14 22:00:00,003","11896,614342417255","1474,811862079858","1290,7347486632743","852,1358992776976","11678,23142504368","3565,2765963174998","6379,0700865097115","1006,7374966910548","38143,61245700003"
"2009/09/14 22:59:59,997","10918,059122277113","1383,175114187665","1226,0499034407549","795,3106470943618","10785,01109655451","3298,8959529308845","5757,39946325645","936,6118122582352","35100,51311199996"
2009/09/15,"9948,260600000001","1281,0796200000002","1145,57609","718,40884","9810,667","2946,8385","5106,75537","852,5040299999998","31810,09004999999"
"2009/09/15 01:00:00,003","8958,02931324556","1199,6833327886702","1068,430782036784","699,9497011349414","9302,715248984268","2695,6620453827286","4659,905231033463","769,417173393579","29353,792828"
"2009/09/15 01:59:59,997","8535,93216314565","1155,458267374884","1037,9617106047049","684,538444043138","8797,030719512619","2563,812009985152","4377,843489722818","741,5686876110235","27894,145491999996"
"2009/09/15 03:00:00","8322,478381602783","1100,3819215089188","1021,6190736493438","659,3125661250585","8470,9539319187","2474,0127403963843","4226,63918729547","722,8547355033427","26998,252538000004"
"2009/09/15 04:00:00,003","8150,459177248822","1088,40825345701","1018,6471823709902","653,1162719384808","8441,276202457375","2389,260680970139","4180,614657365406","715,75154019178","26637,533966000003"
"2009/09/15 04:59:59,997","8221,786227326724","1114,8407618634687","1030,0541334110717","660,9595253248463","8580,74875958257","2368,295341522415","4205,502895154231","720,7205368146765","26902,908181"
"2009/09/15 06:00:00","8814,290831461623","1177,8060434298131","1048,8224311499164","683,4337394628849","9199,72180145348","2464,543842142474","4470,877606773025","762,37594412679","28621,872240000004"
"2009/09/15 07:00:00,003","9536,263269443982","1298,2152006969857","1123,6826238820972","759,8010401763678","10702,267783475294","2690,5863176574535","5121,138593818688","841,9759688491362","32073,930798"
"2009/09/15 07:59:59,997","9621,738088052522","1345,2183243291188","1162,2315241593617","792,4369746764497","11459,798227203024","2717,752505824066","5362,115956805841","872,5040709496368","33333,79567200003"
"2009/09/15 09:00:00","9706,88706137269","1369,4569180619535","1133,2206539793938","789,5216434531408","11493,36527798728","2786,725882912928","5409,332002445892","866,628582786717","33555,138023"
"2009/09/15 10:00:00,003","10113,899432866036","1400,4513516223556","1163,2144248279303","799,4085838705059","11695,77963411488","2979,073076104298","5641,867808547191","883,957141046814","34677,651453"
"2009/09/15 10:59:59,997","10672,366921436547","1457,4586907370815","1188,1987085628557","817,9719719987249","11922,268679009238","3211,872213693474","5936,661841201056","921,3944683610264","36128,19349500001"
"2009/09/15 12:00:00","11012,742912543077","1446,6017389091796","1221,9306844608416","835,3739337161685","12145,113214096804","3432,3268673443085","6273,096914146481","941,8212977830918","37309,007562999956"
"2009/09/15 13:00:00,003","11286,831677210635","1426,9446145652623","1245,8528502981503","848,3567565449405","12473,752393997684","3625,581397668765","6633,431837876267","972,865216838295","38513,61674500001"
"2009/09/15 13:59:59,997","11549,41376155503","1441,1693524358022","1288,6927987917516","866,0504411096381","12806,66346625872","3790,259909251716","7030,602326672107","1011,1597269252524","39784,01178300002"
"2009/09/15 15:00:00","11764,058090651148","1491,072710609206","1322,0586455344676","874,3438684439761","13189,422062654676","3960,1743930463226","7406,669068712128","1047,65674834807","41055,45558799999"
"2009/09/15 16:00:00,003","12094,99795444544","1531,1875817851324","1370,3843020251716","890,9730265509912","13518,348106471696","4081,0863494616633","7741,974564012316","1098,5512912475695","42327,50317599998"
"2009/09/15 16:59:59,997","12359,509693965452","1579,4081966107365","1414,6922488677965","904,2664564475082","13802,115072851171","4171,3502644437185","7967,754771046865","1139,503356766763","43338,600061"
"2009/09/15 18:00:00","12377,45227793522","1581,4215702606873","1415,291384717564","904,9907208477617","13775,975168784178","4125,077808502125","8007,959067669939","1148,204882282507","43336,37288099999"
"2009/09/15 19:00:00,003","12093,085018541584","1562,5522734659141","1414,224349463498","888,2933233485124","13550,883206336202","4024,119590142253","7756,983525394915","1124,6878893071014","42414,82917599999"
"2009/09/15 19:59:59,997","12009,92090215427","1581,038276105514","1387,024569345981","873,0188094228185","13166,655965103088","3943,9200443808377","7465,592750729779","1090,455180757706","41517,626498"
"2009/09/15 21:00:00","12064,459329742753","1600,9702086116838","1385,7495313401564","903,6205785890319","13327,328844156016","3958,8118988439846","7424,019367666578","1098,2168890497683","41763,17664799997"
"2009/09/15 22:00:00,003","11404,29710584448","1532,5506082777424","1324,6976071851923","870,5495630712765","12838,704460568144","3717,706759174151","6950,31477005421","1043,362609824815","39682,18348400001"
"2009/09/15 22:59:59,997","10483,08590305199","1410,3732666355445","1245,9186268780743","810,5280617192782","11763,689547492717","3414,2533818979255","6250,063980939718","954,7167573847544","36332,62952600001"
2009/09/16,"9528,5015","1276,08633","1167,5194","735,39997","10529,8351","3070,8136999999992","5526,195530000001","855,45199","32689,80352"
"2009/09/16 01:00:00,003","8801,883289548374","1190,9031259109659","1086,3148110486402","725,9440120244658","9647,65279283239","2812,917921084189","4991,498736538509","792,8754890124575","30049,990177999993"
"2009/09/16 01:59:59,997","8318,942432179629","1134,387720156068","1047,0247658463477","703,7461277450175","9060,711340035576","2668,843975361626","4656,964776454889","759,649259220828","28350,270396999975"
"2009/09/16 03:00:00","8073,864771909619","1096,575521432824","1027,1846331857014","673,3803128801292","8695,388366360461","2571,943333447498","4427,503289455526","740,8127683282219","27306,652996999976"
"2009/09/16 04:00:00,003","7900,674752634549","1053,1872878072531","1022,047033418829","664,4964659392725","8620,367285681014","2504,575244249366","4316,044492583606","729,5065296861111","26810,899092000003"
"2009/09/16 04:59:59,997","7970,937861460276","1094,6335163286403","1033,8475120898986","663,660032829836","8761,21773655962","2500,9896698186967","4327,627733951147","733,9352669618664","27086,849329999975"
"2009/09/16 06:00:00","8559,071242112244","1160,0898990356272","1052,1960648118284","698,8863457735977","9357,746027122228","2607,7538412160297","4626,265906238788","766,6904896896655","28828,699816000008"
"2009/09/16 07:00:00,003","9299,169506319406","1263,398864890674","1119,8767506087158","775,1314252583311","10775,07893316864","2834,9114943859304","5278,079395765382","840,3424436029223","32185,988814000008"
"2009/09/16 07:59:59,997","9399,608506260882","1274,7463357153572","1150,506060136981","807,8095398816586","11479,597054815722","2819,7233756391433","5455,0334445276785","868,1358770225814","33255,160194"
"2009/09/16 09:00:00","9689,894845978617","1310,666432790654","1127,6218608633437","806,3770708799512","11623,567546189352","2908,252072184387","5518,321075082994","874,301244030683","33859,00214799999"
"2009/09/16 10:00:00,003","10420,302154286437","1369,0584885019816","1143,8107155717255","821,8979243557804","11928,915267467402","3136,1838454942745","5849,888496657444","900,1239766649488","35570,18086899999"
"2009/09/16 10:59:59,997","11287,245155900728","1440,082839516734","1169,5315025803577","841,0533561234045","12271,47398925843","3420,903502478269","6271,089775582408","951,7909965597022","37653,171118000035"
"2009/09/16 12:00:00","11978,393647668701","1485,3560513829862","1205,4791711611078","856,004794279763","12642,010094425248","3656,4993086216496","6676,22618446742","991,5682489931311","39491,537501000006"
"2009/09/16 13:00:00,003","12562,241537862852","1524,1210291341222","1213,4957699936972","862,2598044796449","12903,695585151521","3854,335766031484","7084,950690449131","1020,9425798975562","41026,042763000005"
"2009/09/16 13:59:59,997","13099,895321329937","1521,6086422714975","1238,392166748533","866,9446732613231","13070,694963622678","4008,963752839985","7479,569216794324","1052,5643091317627","42338,63304600003"
"2009/09/16 15:00:00","13444,449068474656","1531,3063009581163","1250,8540018199665","863,7054602317426","13124,06379045044","4151,297304840276","7784,956096370332","1079,8548108544665","43230,48683400001"
"2009/09/16 16:00:00,003","13691,486563721439","1531,7966020004774","1278,0302550054985","861,9570463607394","12995,184724621537","4090,0984929227343","8050,264424418845","1106,9583879486997","43605,776496999955"
"2009/09/16 16:59:59,997","13787,76586508602","1506,430392756249","1299,2763055249704","861,716114783935","12889,355658897868","4056,9287985017854","8154,713538882836","1121,356445566361","43677,54312000001"
"2009/09/16 18:00:00","13747,48036570929","1496,7513900574747","1303,0722961844465","852,307499097373","12667,29481784794","3960,1702514986473","8100,177477370099","1116,8596202347294","43244,11371800001"
"2009/09/16 19:00:00,003","13298,856897022324","1490,4639933746075","1303,430004139571","834,6228077788937","12293,897812760137","3795,902068141109","7857,872515011752","1082,6836677715935","41957,72976599999"
"2009/09/16 19:59:59,997","13055,714659959644","1415,8207692178362","1292,7312972552822","834,4012764349632","12089,172783281045","3737,0881085504047","7613,547953813872","1051,8179274869738","41090,294776000024"
"2009/09/16 21:00:00","12868,081332397256","1462,376792514841","1291,7672409554316","857,1002560187906","12234,548370246772","3710,725601936462","7575,711594130755","1062,0802917996723","41062,39147999999"
"2009/09/16 22:00:00,003","12123,35769989367","1425,5880983113025","1246,9576687426345","837,8780139608385","11820,10662315674","3475,833851142752","7148,039955032575","1025,0724617594956","39102,834372000005"
"2009/09/16 22:59:59,997","11133,542471261157","1319,4703635873857","1192,128483082283","787,3965404429927","10879,176191066772","3201,8733364504874","6455,810040097842","947,7264800110656","35917,12390599999"
2009/09/17,"10087,2952","1218,2736400000001","1117,3446200000003","721,87703","9795,4767","2912,7448","5733,029350000001","855,05365","32441,09499"
"2009/09/17 01:00:00,003","8971,64207676622","1141,5872965937872","1060,0945953739467","716,4309901012548","9198,781981635642","2713,6000605977556","5210,358230461368","793,1587844700435","29805,654016000022"
"2009/09/17 01:59:59,997","8530,96664433453","1097,1530408310282","1022,104381376306","684,6752505127627","8655,015403100639","2569,112815367058","4841,249857015792","758,0133764618724","28158,290768999996"
"2009/09/17 03:00:00","8263,923848732738","1046,3876884428955","1002,9160971769782","656,0181505484043","8321,265068088813","2471,137507800758","4634,982788464807","736,7611017445861","27133,392250999976"
"2009/09/17 04:00:00,003","8095,695720404499","1031,4831237829085","996,2570718068771","648,2226885448049","8279,803194930239","2394,1510100227697","4506,763398437342","720,3275790705756","26672,703787000002"
"2009/09/17 04:59:59,997","8124,365270318072","1034,2427013979109","1001,070281777106","648,0644806036105","8337,030058003578","2379,52166165509","4497,46046862428","718,0078916203419","26739,762813999994"
"2009/09/17 06:00:00","8680,043423303978","1101,5142975884737","1027,4670027940595","680,5469511148215","8990,461932654449","2476,134623974347","4756,132357349852","754,129892220029","28466,430481000003"
"2009/09/17 07:00:00,003","9429,669406597226","1219,206426811807","1103,0967456001836","753,788676452461","10440,652875900669","2707,50916567792","5375,082625672053","827,9287782876637","31856,934700999976"
"2009/09/17 07:59:59,997","9516,614958265038","1266,4214458028584","1137,3547363129728","785,9163528130157","11173,243296064598","2705,011979117653","5523,762241449272","858,8847651745796","32967,20977499999"
"2009/09/17 09:00:00","9735,497088716289","1296,492778880685","1123,977799552884","786,8388005976306","11271,504999813644","2798,557195327136","5574,527661764468","869,6115183472562","33457,00784299999"
"2009/09/17 10:00:00,003","10344,624872033928","1332,331628745373","1149,8727406021103","801,8089443839002","11474,819347869578","3005,355507477188","5849,639104361028","886,1887215268715","34844,640866999995"
"2009/09/17 10:59:59,997","11002,066695147118","1358,9476336761284","1180,313593281124","824,2429017262435","11751,544267148452","3252,0414638517377","6160,858254814415","921,3583553547837","36451,373165"
"2009/09/17 12:00:00","11474,155992520828","1340,2410589499875","1204,061811835507","840,9857842637255","12047,073093481476","3472,2022602034426","6479,671969538692","951,7396102063544","37810,13158100001"
"2009/09/17 13:00:00,003","11723,320510159045","1338,6387746918172","1226,862037647039","853,8954508006939","12354,13856036196","3682,3685669211154","6731,621420828156","970,8091695901821","38881,65449100001"
"2009/09/17 13:59:59,997","11951,44519545872","1382,9381792571935","1250,2772578097738","855,8579550182469","12663,523110806464","3838,9361209158656","7067,84362386841","990,0413578653171","40000,86280099999"
"2009/09/17 15:00:00","11950,664024465044","1389,965556972171","1265,4817761390116","851,6518546802852","12763,272152888989","3972,9472036997367","7329,167311961757","1002,8629351930512","40526,012816000046"
"2009/09/17 16:00:00,003","12070,07949903494","1390,9589093428688","1293,8122103015328","853,4709078677964","12705,895609797684","4026,9810070872377","7431,5642227912995","1029,885823776622","40802,64818999999"
"2009/09/17 16:59:59,997","12224,13086882786","1433,1161244291973","1317,2168068673327","854,904699100531","12731,173418646738","4064,066763007447","7417,18476427681","1039,6360268440944","41081,42947200001"
"2009/09/17 18:00:00","12258,226020981398","1418,5259799033815","1318,424091886017","844,7345660060998","12549,415808285377","4018,976271789163","7279,92347004889","1022,8331400996376","40711,05934899997"
"2009/09/17 19:00:00,003","11966,541871850737","1426,3743725352688","1317,035201535154","828,1401347794719","12199,415938851658","3881,409724985385","7030,362026571272","1012,29886789105","39661,578139"
"2009/09/17 19:59:59,997","11998,949034988473","1448,37484781085","1297,563189914198","836,0719284989415","12091,790565745732","3827,261871410796","6982,076912950048","1002,4855866809914","39484,57393800002"
"2009/09/17 21:00:00","12013,630045542268","1469,8985968797756","1299,8898110446987","867,2100702874466","12267,298704074436","3833,6185888030222","7045,86197874341","1023,1569376249377","39820,56473299999"
"2009/09/17 22:00:00,003","11432,59774733469","1416,7874752575387","1256,511223697309","842,1634492037622","11932,8324279483","3584,13328963003","6700,787689974165","995,2348409542035","38161,048144"
"2009/09/17 22:59:59,997","10510,083053052856","1300,9733203733372","1203,6942386213989","798,2258416807431","11055,34076635359","3302,2488882905204","6098,1794874856305","929,3879361418532","35198,13353199993"
2009/09/18,"9607,486099999998","1192,58554","1128,1890299999998","735,18379","9957,1453","2992,5877","5441,74406","847,6403000000001","31902,56182"
"2009/09/18 01:00:00,003","8799,238524826838","1138,206290385288","1036,3650108064894","707,3626122082362","9388,862942931202","2703,023025299633","4965,594085639434","794,6770259028982","29533,329518000024"
"2009/09/18 01:59:59,997","8388,42263645194","1090,748153757326","1003,2393872731","682,0502571498808","8888,227539577423","2555,3021164534","4656,387439026776","757,7129353101612","28022,090465000005"
"2009/09/18 03:00:00","8132,777817035019","1033,1048416754682","987,2674828545727","654,0303540313485","8586,189609598598","2455,695823635586","4449,312987266403","743,057838903005","27041,436755"
"2009/09/18 04:00:00,003","7977,597485639088","1004,3423791213914","986,6859484572258","643,1883928939588","8503,882542170686","2381,037746671129","4350,4773493480525","734,34343169844","26581,555275999966"
"2009/09/18 04:59:59,997","8056,988629482649","1053,6024424981367","988,8534918542547","645,0494469145864","8652,925416766077","2358,898068225528","4366,893889900175","743,0176003585502","26866,228985999955"
"2009/09/18 06:00:00","8644,4429398901","1116,4125253005648","1006,2558050788358","674,8619924964188","9239,54493693484","2458,251779178204","4653,247467386033","771,6925287349885","28564,709974999994"
"2009/09/18 07:00:00,003","9458,454843115922","1219,8445142898636","1092,622713065146","743,1822413562435","10638,077595296307","2691,9176742856525","5310,897114702118","848,8472538887128","32003,84394999996"
"2009/09/18 07:59:59,997","9616,809020002438","1267,4096781631358","1143,315318398839","771,4165897635519","11420,744800507704","2683,077431049532","5542,086872444619","882,4917436702015","33327,351454000025"
"2009/09/18 09:00:00","9746,697420019836","1300,0617378705","1113,7366539675063","772,1201568269538","11492,035914667984","2753,642266679294","5608,9736276719805","882,4023192959594","33669,67009700001"
"2009/09/18 10:00:00,003","10247,676969189177","1326,367471659744","1112,3514276295855","792,3551718455344","11764,765297374728","2931,1479736756596","5945,61432463296","906,6091429926216","35026,88777900001"
"2009/09/18 10:59:59,997","10805,957173976014","1378,3355589920077","1122,6252806181278","816,4820608922547","12061,761348784798","3173,75342904885","6360,652882477922","929,5467062100632","36649,11444100005"
