Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2003/11/04 09:00:00","8815,820724837087","1214,887878150469","1113,9093650224395","1029,9469098918103","10446,990821601212","2187,2913789233367","5193,586792247935","839,8308131895815","30842,264683863872"
"2003/11/04 10:00:00,003","9366,315680502306","1265,65113454926","1153,1531926245116","1073,5227772857727","10881,041629204676","2323,6135610655033","5405,184033499341","882,8642358847281","32351,346244616096"
"2003/11/04 10:59:59,997","9888,967210608274","1327,982709534358","1180,6831834942027","1119,7347710287968","11388,017291275995","2454,6513644918446","5661,666108919215","914,8128071918078","33936,5154465445"
"2003/11/04 12:00:00","10375,288533420322","1380,592138375566","1200,82128302443","1165,2990256387639","11788,06325906781","2582,00274673308","5907,736137783413","936,9617184722598","35336,76484251564"
"2003/11/04 13:00:00,003","10783,804312049882","1436,3848226738023","1221,4336250706092","1213,9931972359177","12207,412481456437","2696,284066640922","6108,573567368566","955,5503334222294","36623,43640591836"
"2003/11/04 13:59:59,997","11165,95668517807","1482,5395424747517","1247,71219648793","1256,6571915649351","12621,772236585062","2809,78230474016","6271,131916069288","973,1969726031248","37828,74904570332"
"2003/11/04 15:00:00","11340,95668769269","1505,533490169766","1262,9990235044631","1263,8806127901153","12749,896243180148","2868,490101217104","6314,455058001223","984,6044353103624","38290,81565186587"
"2003/11/04 16:00:00,003","11367,431093728264","1506,6553687582125","1258,6776319241399","1269,3150572798063","12752,662746338836","2879,16171195631","6303,688631653629","980,2261449044905","38317,81838654369"
"2003/11/04 16:59:59,997","11275,320342918638","1490,0490534922537","1237,1692258086618","1240,6299480258097","12540,194455805204","2842,029068076132","6279,213420639142","954,2672048294136","37858,872719595245"
"2003/11/04 18:00:00","11183,678806556092","1489,260518898377","1199,7025061439024","1214,089517326372","12423,796759648321","2835,2830891362323","6312,855498113365","925,7307475477586","37584,397443370406"
"2003/11/04 19:00:00,003","11229,302538408536","1512,1563363255173","1204,929070693371","1242,7905562510557","12678,636124712695","2945,202856703536","6620,356012758935","958,6707740623085","38392,044269915954"
"2003/11/04 19:59:59,997","10876,328094138436","1472,018484038967","1171,1970673721105","1193,2967449708128","12277,9936245047","2872,961567540504","6486,488956302284","937,4473509979283","37287,73188986575"
"2003/11/04 21:00:00","10468,483276613928","1430,6366217572752","1132,1623666266619","1120,137847234668","11825,638892277539","2768,16370280817","6294,805210954735","904,741402363468","35944,76932063644"
"2003/11/04 22:00:00,003","9861,585218884247","1362,2621421620622","1088,5193153317307","1035,1276291341544","10992,495462262743","2611,7713877596684","5924,1345767033445","852,6682102743398","33728,56394251228"
"2003/11/04 22:59:59,997","9090,134430682776","1262,7851705457329","1033,6629668347182","928,3857994088202","9934,8695081366","2404,39285342796","5358,478051146418","776,4230837421121","30789,13186392514"
2003/11/05,"8372,668799999998","1127,7506","972,92963","821,54179","8840,5498","2197,0884000000005","4803,62511","694,9081699999998","27831,062300000005"
"2003/11/05 01:00:00,003","8529,05059994989","1119,5006068335672","994,5859719039856","780,7140587209744","7088,578114279662","2225,026876296378","4459,320109625664","626,0712043983955","25822,847542008516"
"2003/11/05 01:59:59,997","8168,1179793334195","1061,6764205975771","979,1800271945576","747,2042584023736","6729,280956259132","2117,8033880525086","4236,893790131388","609,1331339135235","24649,289953884487"
"2003/11/05 03:00:00","7853,1925575494","1007,1293807901038","974,5895308848844","727,5739008584858","6532,120434575836","2048,4604194757294","4101,507604437726","601,2527423794709","23845,826570951645"
"2003/11/05 04:00:00,003","7627,7986509881985","1011,4646679692132","974,3876039358206","723,5714758706001","6411,0413932083375","1997,6974678051845","4036,9825013778127","596,0089889018329","23378,952750057"
"2003/11/05 04:59:59,997","7648,482626661044","1009,7035451212122","982,8314456149424","735,9820610022814","6577,7403294350825","1976,648932273016","4073,8262641510246","611,1943542662165","23616,409558524807"
"2003/11/05 06:00:00","7995,088234570981","1049,1714588896828","1019,83447987427","798,6022178004237","7281,272379460115","2065,107387295294","4378,212573441181","664,3713092837925","25251,66004061574"
"2003/11/05 07:00:00,003","8653,135709827111","1170,9058773579177","1099,2585303683868","916,0437758129212","8562,59534421599","2256,1778919641656","4978,597452375907","766,5079776751362","28403,22255959753"
"2003/11/05 07:59:59,997","8910,899333238602","1214,048255799534","1129,9274084996048","952,6705146198536","9096,88617039653","2280,063308527818","5168,41309131222","804,042665939401","29556,95074833357"
"2003/11/05 09:00:00","9199,224200100609","1239,732233620203","1136,942183975853","964,6620384705202","9379,372091696529","2333,4453096709185","5275,695109481589","809,4128750693155","30338,486042085544"
"2003/11/05 10:00:00,003","9705,764676839784","1286,546920495041","1152,6023862924355","991,7062864531384","9734,340547930144","2448,337604421766","5505,640869021625","835,5000340583719","31660,439325512307"
"2003/11/05 10:59:59,997","10163,377737731173","1348,657702657982","1153,8974089478656","1005,37186832548","10036,832401311263","2577,0009929096555","5798,985687299266","846,5635623510652","32930,68736153375"
"2003/11/05 12:00:00","10558,643948048237","1374,5880565114012","1152,611967928144","1005,8827011720468","10143,76239554297","2684,6697908514902","6041,541153079726","845,726614266096","33807,42662740011"
"2003/11/05 13:00:00,003","10896,631318800282","1416,939011587633","1140,3231665725232","996,5405557341002","10148,640035815984","2766,27153732059","6212,230124303862","842,8504302449395","34420,4261803799"
"2003/11/05 13:59:59,997","11169,78992609214","1456,7606428492313","1133,889881451193","1001,3436878770278","10136,723232969733","2841,05425173661","6254,037219308841","841,0527462967552","34834,651588581546"
"2003/11/05 15:00:00","11358,974985982304","1469,4623056368453","1122,7471033386112","994,734038238153","10057,030550027712","2888,3488709313474","6151,811776351999","830,7524075643488","34873,86203807132"
"2003/11/05 16:00:00,003","11388,784499823303","1462,0271093695812","1112,1084011054477","987,9104575807548","9880,025229414829","2895,2948872768775","6028,352884091873","820,9468795154787","34575,45034817815"
"2003/11/05 16:59:59,997","11395,83833794802","1448,908618821815","1099,345229597665","994,0885839976056","9806,72398771814","2860,50274106739","6049,813836427232","821,0637074005064","34476,28504297838"
"2003/11/05 18:00:00","11397,7575089153","1472,769350378906","1096,3584323693613","1037,0304448796464","10071,3905192347","2843,23639914093","6068,662248660695","833,8978395824842","34821,10274316201"
"2003/11/05 19:00:00,003","11340,10976076127","1528,4511240392223","1120,8947263522057","1085,4748967991102","10366,481168835106","2915,779426336571","6316,703937887374","875,1584401262405","35549,053481137096"
"2003/11/05 19:59:59,997","10928,116431842032","1492,5414265518662","1112,4522700886403","1070,7651010222112","10138,025779462068","2840,333319939474","6199,035054175384","854,2458723221965","34635,51525540387"
"2003/11/05 21:00:00","10533,462790835049","1402,0876646264155","1096,2712364757629","1042,0825486167375","9773,782850016802","2718,2055554577496","5922,089371602944","831,4774049413311","33319,45942257281"
"2003/11/05 22:00:00,003","9985,222746810736","1348,804521815306","1069,3372432943881","991,1046831752274","9228,858737415378","2565,378710230756","5561,144987215129","791,5753911592666","31541,427021116193"
"2003/11/05 22:59:59,997","9334,979047184253","1252,216885373278","1028,0188945850502","912,4856126584064","8395,767142333236","2374,458386241194","5012,355752577839","728,10226795099","29038,383988904247"
2003/11/06,"8600,0475","1100,3666","976,78174","828,62969","7495,7655","2163,5421","4414,022199999999","662,9941899999999","26242,14952"
"2003/11/06 01:00:00,003","7515,42672995162","987,0664551556798","980,4669524683524","823,2735848303901","7433,538765122619","2076,6004554733013","3948,1763046212577","648,3722563358488","24412,92150395906"
"2003/11/06 01:59:59,997","7131,135458257715","926,6644151369123","973,351204619036","802,9527032660461","7196,901998911008","1973,2205630037577","3721,88247464096","635,8800814668239","23361,988899302258"
"2003/11/06 03:00:00","6883,558403130089","886,5162671207075","970,1485759569863","795,0971071269661","7094,234635577212","1906,3590366624592","3580,902425111876","633,6548394014309","22750,471290087735"
"2003/11/06 04:00:00,003","6764,281120609368","894,5005898135581","973,5928557460035","797,959022300788","7131,011654982372","1861,573958986528","3511,024192202436","635,728715727754","22569,672110368803"
"2003/11/06 04:59:59,997","6776,8125876790655","914,3382071238568","983,7325116654813","821,8774038590075","7398,683331770112","1861,0403088851765","3549,6602362100903","654,945095312124","22961,089682504913"
"2003/11/06 06:00:00","7127,602973449557","987,9336254299453","1031,4335741635132","902,6101139832274","8289,25623098555","1939,4516466481964","3833,4011077805694","718,1750230569519","24829,864295497504"
"2003/11/06 07:00:00,003","7797,73725695611","1124,6684725491905","1121,5603042166892","1040,4599568490464","9821,116002382862","2140,661288275498","4422,190400251634","839,0364481998888","28307,430129680914"
"2003/11/06 07:59:59,997","8104,372312937175","1196,2815866043925","1175,2719699648278","1087,755702046018","10370,174447913758","2205,0911411133316","4553,31169629528","894,5981032514297","29586,85696012621"
"2003/11/06 09:00:00","8299,734866482095","1227,2534420256243","1189,759525172335","1095,1514809668938","10471,587609241751","2280,0099312395514","4555,385203625632","895,0780997687054","30013,9601585226"
"2003/11/06 10:00:00,003","8633,970193270668","1245,766063540497","1196,4483958385329","1107,831923257355","10670,698123738124","2376,0072777251717","4580,818449374594","900,7210988857347","30712,261525630667"
"2003/11/06 10:59:59,997","8861,882621438264","1252,8497249245252","1194,3504458988361","1118,0989905473857","10775,26997671145","2469,8311985562295","4615,207527397228","907,816460739916","31195,306946213837"
"2003/11/06 12:00:00","8982,925753855881","1235,8446211390499","1186,7005330819873","1108,1125580618875","10703,711232023345","2532,037921745344","4643,672158468042","898,8908521812306","31291,89563055676"
"2003/11/06 13:00:00,003","9100,612480298007","1221,5387343842465","1171,2820486642484","1086,5738577208044","10563,5940567761","2583,696642561166","4600,0765762294195","882,888418702884","31210,262815336882"
"2003/11/06 13:59:59,997","9237,707094685284","1242,405447096033","1164,3989886701736","1077,2046378672055","10505,361232468767","2633,358594801809","4604,589482847832","872,5846295925022","31337,610108029607"
"2003/11/06 15:00:00","9325,731827862994","1245,6309883670156","1162,5582182088422","1070,0878065292163","10414,087681398029","2673,170066209268","4585,13466663048","862,8118440116466","31339,213099217497"
"2003/11/06 16:00:00,003","9381,588839921811","1230,067237955792","1164,026311954525","1067,3975587710067","10421,404105777498","2705,165729095142","4541,248146544193","863,8281378810525","31374,726067901018"
"2003/11/06 16:59:59,997","9359,633914987086","1241,4586315462575","1162,0119008118047","1084,905010059946","10561,018284078747","2697,4174884823497","4543,967460837219","876,5608266240221","31526,973517427443"
"2003/11/06 18:00:00","9375,652453168163","1276,267972433133","1176,5742304144303","1143,1325872578661","11095,061892790018","2714,347416593857","4721,2911483940625","912,7294786341389","32415,057179685675"
"2003/11/06 19:00:00,003","9451,214515220428","1338,2413836661772","1210,059240891329","1204,761490152456","11542,110302570416","2819,75789842087","5040,608515123223","978,380885316679","33585,13423136157"
"2003/11/06 19:59:59,997","9154,722570539274","1309,7596048729229","1196,2073308527722","1196,144343908415","11422,373275427835","2764,983215286631","4980,380546591897","964,014908326104","32988,58579580586"
"2003/11/06 21:00:00","8860,689996416222","1288,914738276931","1173,1598597790623","1171,540363609662","11098,750178467712","2653,0930459049114","4813,169847564931","939,4291441395062","31998,747174158936"
"2003/11/06 22:00:00,003","8362,88035520643","1227,5865779159228","1138,4801577737007","1118,7426013969712","10417,189779902845","2503,2733628327887","4605,45652414934","903,8857001564415","30277,495059334433"
"2003/11/06 22:59:59,997","7756,568297602093","1138,316484895128","1085,0582481639358","1025,5511921833006","9482,73285881763","2305,023864244609","4212,194855466285","833,417569785232","27838,863371158208"
2003/11/07,"7181,7397999999985","1024,07907","1032,8446","934,67006","8581,0141","2111,1886999999997","3782,60383","764,4393200000002","25412,579479999997"
"2003/11/07 01:00:00,003","6882,363122941265","975,9826890475538","1012,0917891023668","875,7606553686845","8146,578139081855","1767,742162365993","3515,681510281526","718,1046477215101","23894,30471591076"
"2003/11/07 01:59:59,997","6603,061868914985","946,3200183042932","1005,9535675219106","858,6073811784352","7948,415882959288","1682,2304785784245","3362,9727665664554","709,0415662785082","23116,603530302313"
"2003/11/07 03:00:00","6400,027820863592","919,9883036885411","1006,2814628939418","853,702463074129","7838,60292592415","1616,2949086622746","3297,164878995876","701,0727147489605","22633,135478851473"
"2003/11/07 04:00:00,003","6322,716562839234","910,7202723502218","1011,1545842034814","859,9088445247576","7863,79840938383","1581,6689572384475","3282,0816770553815","699,5600365751038","22531,609344170465"
"2003/11/07 04:59:59,997","6432,000447902756","925,7346180950536","1028,4643736287285","891,692567654594","8101,386895092798","1584,3951424094348","3360,508396419985","725,7291272697665","23049,91156847311"
"2003/11/07 06:00:00","6763,039979022677","1014,4074572917712","1085,099564050789","964,633537220384","9021,628809455873","1660,849954741911","3689,725189914899","798,4296289013328","24997,814120599633"
"2003/11/07 07:00:00,003","7481,922944281789","1159,7004005665683","1185,079743279675","1099,1189402584748","10550,707993839398","1824,573006284092","4347,583958440461","929,8220065728904","28578,508993523352"
"2003/11/07 07:59:59,997","7798,885839614214","1203,7607956691415","1245,6733359713062","1150,9515645040697","11134,546234459915","1881,5047505412845","4574,274069865821","994,0466693936849","29983,64326001943"
"2003/11/07 09:00:00","7956,028975057919","1212,286855165822","1250,229177666977","1149,9985827823484","11124,389670546829","1922,0219681179956","4589,138236943305","985,702801220564","30189,79626750175"
"2003/11/07 10:00:00,003","8132,782877192931","1250,2892489736157","1244,295475951333","1160,964544833496","11221,926437890312","1994,478163218777","4683,211314025512","984,4016728135256","30672,3497348995"
"2003/11/07 10:59:59,997","8272,69042820185","1269,948967864518","1240,929179074892","1162,6880113524148","11294,009415334762","2080,6496844875483","4712,593862766343","974,8063904822801","31008,3159395646"
"2003/11/07 12:00:00","8333,749177164465","1258,3732360077247","1237,5326454378016","1151,0540753323578","11319,396337130453","2131,858103384016","4735,80078049675","965,646188463671","31133,41054341724"
"2003/11/07 13:00:00,003","8240,371944643968","1276,7075537393478","1224,7855009604898","1132,1449761027843","11268,772244004638","2161,912284761612","4676,4819241053665","947,2979955967613","30928,474423914955"
"2003/11/07 13:59:59,997","8194,109956339445","1268,886745033972","1212,3626007677035","1121,6078105328706","11195,928219149457","2212,296734398846","4681,370721298608","932,1267892804879","30818,689576801396"
"2003/11/07 15:00:00","8180,248551710882","1264,629303218721","1194,426841033902","1109,6750194959907","11054,230573582445","2243,6684483215236","4650,162843685444","923,8478049813672","30620,88938603028"
"2003/11/07 16:00:00,003","8087,69485049395","1241,719917179089","1189,057021878792","1097,1583705246924","11021,040489473447","2238,680635277547","4674,237801935703","917,3837918263752","30466,972878589593"
"2003/11/07 16:59:59,997","8063,755474824238","1264,5498195372695","1188,4799683778622","1111,9379684696933","11193,758661201273","2233,5896132042694","4743,659608580862","929,6637914961439","30729,394905691606"
"2003/11/07 18:00:00","8208,116457633862","1315,4022220904617","1198,8245483008623","1153,426049115576","11708,472502044","2237,311247003144","4948,964932576601","956,734775760997","31727,252734525504"
"2003/11/07 19:00:00,003","8203,192015456636","1333,54994321313","1224,388424041004","1174,754543585572","11883,27216836391","2289,3695804491026","5179,186165603478","992,7838946742611","32280,496735387096"
"2003/11/07 19:59:59,997","8040,427266401565","1300,0259542392016","1200,2713988793196","1140,8512846367164","11505,075585838544","2223,216545046656","5046,343884384241","968,9864012663297","31425,198320692576"
"2003/11/07 21:00:00","7932,144329464845","1260,6768871286304","1178,1165612145987","1102,7330574242667","11029,514822705252","2143,110752723662","4910,719457234062","939,648410236328","30496,66427813164"
"2003/11/07 22:00:00,003","7642,565410998557","1221,1795380529577","1154,725223621588","1050,6765335823548","10511,968749206944","2043,1175818601344","4689,338337476594","906,4079642235279","29219,979339022655"
"2003/11/07 22:59:59,997","7271,494415451466","1140,7785130840057","1121,6453736164801","990,0680885784758","9864,133716405187","1934,2797519123224","4422,240007270265","857,2894479367238","27601,92931425493"
2003/11/08,"6817,1351","1065,90258","1080,48696","920,71359","9148,005700000002","1801,8177","4079,40662","798,46537","25711,93362"
"2003/11/08 01:00:00,003","6760,774404232265","1024,7107239630625","1046,1358384053767","875,9411262309069","8186,271937003114","1725,9617946714277","3802,5798318976754","747,0357472435261","24169,411403647344"
"2003/11/08 01:59:59,997","6413,599719179791","992,5292009019222","1035,6378146553775","847,7952598941044","7953,057019128481","1643,820046032495","3656,387414646813","731,251297365955","23274,07777180494"
"2003/11/08 03:00:00","6224,228773678251","978,5405688314568","1029,024924646122","835,0421187702264","7802,573916075469","1577,9806697064685","3558,059221797087","724,7846594119081","22730,23485291699"
"2003/11/08 04:00:00,003","6115,280716529758","962,6661984400009","1029,809839974988","830,5923981060414","7748,999658367648","1551,08185995967","3529,1350511490696","722,6668626373252","22490,232585164504"
"2003/11/08 04:59:59,997","6152,048209704369","951,1112384479418","1034,8691632940127","829,707502758921","7794,737866308586","1532,2313636433332","3559,29500864598","733,6533822863503","22587,653735089498"
"2003/11/08 06:00:00","6256,275894890085","992,6239350043264","1055,4637664865609","847,74480938692","8088,178419080689","1561,8779094521146","3661,33110920158","758,5522621760712","23222,048105678354"
"2003/11/08 07:00:00,003","6436,724348633202","1030,1207098826317","1093,4330901194862","882,0647104968094","8522,002058583144","1593,793725034424","3905,524462896651","804,9447764982774","24268,607882144624"
"2003/11/08 07:59:59,997","6615,517911848241","1055,702985799082","1131,5813146352882","925,2673015072803","9000,684046552831","1599,872690729527","4149,154742841069","857,1100332280872","25334,891027141402"
"2003/11/08 09:00:00","6990,578751224865","1122,4036863322217","1155,1349540272502","984,2291707533843","9568,04991368436","1681,275017184207","4419,544511999696","880,8662232630355","26802,08222846902"
"2003/11/08 10:00:00,003","7296,064672967901","1179,2418028781483","1167,0808439614602","1020,8534251711876","9970,892395286697","1765,2884408832188","4536,013523951844","896,307123010561","27831,742228111023"
"2003/11/08 10:59:59,997","7489,676741766734","1206,827882873537","1172,581470241002","1032,3204888650623","10067,328829559561","1827,9696863415047","4598,962150122199","901,7995127028851","28297,46676247249"
"2003/11/08 12:00:00","7533,285744598025","1205,9213572874817","1166,267532111711","1026,2556825573006","10009,100115278656","1839,1898944218212","4550,665387022986","889,419004359597","28220,104717637576"
"2003/11/08 13:00:00,003","7510,466686847924","1186,2325291427992","1143,8484420136213","1002,6677526408082","9822,428490864377","1822,5379987670997","4464,172364932012","870,310471254328","27822,664736462975"
"2003/11/08 13:59:59,997","7456,7842266132575","1160,877418261038","1121,7553324977719","980,1614682330103","9578,384988089325","1809,799599413822","4316,967232959505","841,6467981094195","27266,377064177155"
"2003/11/08 15:00:00","7463,1109343438575","1152,224683392713","1106,563522614792","970,2764609846644","9416,935134342986","1813,1703092073628","4234,937873476374","827,0407250276252","26984,259643390367"
"2003/11/08 16:00:00,003","7498,366836561801","1152,0360006881804","1098,779778569391","966,5606838664727","9388,10416636408","1802,583360653484","4181,160001850615","820,3967463330206","26907,987574887047"
"2003/11/08 16:59:59,997","7599,56755879916","1189,6669196493517","1100,3611189937892","969,3075269271085","9426,77563396349","1802,8742011139032","4248,25171863705","824,9141458765185","27161,718823960367"
"2003/11/08 18:00:00","7852,40193533753","1281,517953423934","1121,8584580801053","1015,0706040788039","9850,117398598552","1878,1704363744968","4449,726473846455","855,6131973914551","28304,47645713134"
"2003/11/08 19:00:00,003","8038,015097218775","1317,9924272369672","1155,089295507286","1042,4814945209093","10123,9754230762","1981,6191149160004","4643,884668119316","897,2737447874889","29200,331265382934"
"2003/11/08 19:59:59,997","7969,652706509812","1294,7641826059591","1143,664150895466","1020,9808410865915","9894,029346020765","1957,7135367859632","4588,383462551155","876,9216133548541","28746,109839810557"
"2003/11/08 21:00:00","7862,456258462088","1261,75569311678","1131,8056002734659","991,9940752176867","9586,781833182991","1935,0859991203613","4519,222768944665","857,8283130375232","28146,93054135556"
"2003/11/08 22:00:00,003","7595,623775526801","1219,3685804463455","1116,7547456384639","959,767729688257","9216,509771032557","1869,9330431769065","4368,408640201551","833,7763466419475","27180,142632352832"
"2003/11/08 22:59:59,997","7302,325207624174","1152,2832498021921","1087,1954408852325","912,229127636743","8643,584234432381","1793,8766702299413","4113,5862557788405","792,5675277578908","25797,6477141474"
2003/11/09,"6909,3022","1097,5188","1057,3039800000001","854,29215","8132,606200000002","1703,5602","3821,4339600000008","741,7609899999999","24317,778479999997"
"2003/11/09 01:00:00,003","6551,805769530624","1049,285082653132","1003,7956104085551","816,954461119769","7718,79317337924","1666,5505789850672","3580,0612772453887","680,285435798676","23067,531389120457"
"2003/11/09 01:59:59,997","6342,55514735824","1012,2882826624556","991,7499682245978","794,4441842480093","7442,321440900561","1591,875118011568","3429,552072179356","663,6201879169888","22268,406401501776"
"2003/11/09 03:00:00","6139,483187747035","962,9952423849912","989,0180752039778","784,7755733244802","7341,6104487688","1538,837229766985","3337,814123943086","662,939427719268","21757,47330885863"
"2003/11/09 04:00:00,003","6097,600703535898","940,1674390249032","987,1572689994586","784,0431053450557","7297,264782964914","1511,435697442216","3285,547837899918","661,002918538204","21564,219753750564"
"2003/11/09 04:59:59,997","6118,013783479136","928,653458809336","991,7867139547777","785,4953409503885","7311,793586603142","1501,4178949469895","3290,7453231900076","667,3489268577824","21595,255028791566"
"2003/11/09 06:00:00","6217,69053449437","951,3430689662435","1008,0078767762502","803,9785823835779","7528,418006485986","1532,511082146369","3345,2479765297176","689,46417341191","22076,661301194425"
"2003/11/09 07:00:00,003","6323,054486766752","972,9192113706138","1037,352792479428","830,062351755824","7827,906289936736","1559,4011973655636","3460,4474424397654","729,5373111844361","22740,68108329912"
"2003/11/09 07:59:59,997","6343,822185595236","1020,8852508665832","1074,3876749929298","872,8581313539136","8285,194166689489","1543,0642658986987","3641,4604391642674","775,1034387349326","23556,775553296047"
"2003/11/09 09:00:00","6685,93797703213","1090,3972718509767","1096,888330396775","932,370412293779","8950,83208862002","1629,1209668032523","3936,07518276986","806,031440541318","25127,65367030811"
"2003/11/09 10:00:00,003","6897,984549122609","1139,4719516445712","1108,252411950982","960,9097324254585","9346,195191306671","1713,4967247624963","4132,706465109921","816,4158278859268","26115,432854208633"
"2003/11/09 10:59:59,997","7045,056282525835","1149,9255872009296","1108,0613854615951","973,3563172840202","9454,830421350713","1757,7517218430437","4201,523213730493","812,4642160246375","26502,969145421263"
"2003/11/09 12:00:00","7162,1509966471785","1147,5191478170916","1106,2399604737773","966,2570635836928","9394,950416614782","1773,327739037657","4205,826642951585","801,5172137629798","26557,78918088875"
"2003/11/09 13:00:00,003","7254,412438773376","1165,032208741144","1091,9535794864953","957,1633068276294","9414,680461539456","1779,3635328043565","4210,981361678051","798,0664562759544","26671,65334612646"
"2003/11/09 13:59:59,997","7301,24748815243","1155,500233593977","1080,9245973340296","943,3120304503537","9270,629727545322","1780,2559164200604","4177,071855124391","780,7919242813341","26489,733772901913"
"2003/11/09 15:00:00","7357,781455751658","1133,9263549050547","1070,5763803627399","927,8677261111144","9116,122773852127","1775,7708800164737","4155,635333355107","762,5672078000102","26300,248112154295"
"2003/11/09 16:00:00,003","7389,073145219443","1125,3917466857413","1064,2022067961364","923,2700568769529","9014,689656742576","1757,012404209937","4133,2271468882445","756,292071176925","26163,158434595956"
"2003/11/09 16:59:59,997","7487,563580074525","1134,8726233740672","1066,1345283159783","929,712823734541","9100,348032492097","1784,35429058074","4196,323225806885","761,8592531363201","26461,168357515155"
"2003/11/09 18:00:00","7839,543051347277","1191,2273229807479","1093,0691360616302","989,5320719382978","9657,823360144137","1878,3548398459363","4464,105727002442","799,6870250110438","27913,342534331518"
"2003/11/09 19:00:00,003","8122,366686871935","1262,249443249294","1140,884815403252","1043,2091666898682","10168,236507645322","2029,7732984950849","4773,6812107315","854,2310204969702","29394,632149583224"
"2003/11/09 19:59:59,997","8122,209983825726","1257,4461637844436","1133,4399295006797","1038,8673815240502","10084,250557590638","2040,6390793103756","4757,848262035832","846,4980741178774","29281,199431689623"
"2003/11/09 21:00:00","7991,585481229103","1238,1360823115335","1115,1801567177222","1011,8493431442078","9716,678647764622","2009,5222291132472","4635,830408740768","821,4879561848182","28540,270305206024"
"2003/11/09 22:00:00,003","7746,623941088385","1181,1389498612298","1089,45010704961","960,0548935636122","9216,016451010682","1926,0408756476972","4406,699851998253","787,5105864103931","27313,535656629872"
"2003/11/09 22:59:59,997","7432,279113698648","1112,6616671636768","1049,930756495984","895,9590163341607","8518,357072805527","1819,092404777139","4067,8458343772154","736,2581711727772","25632,384036825126"
2003/11/10,"6936,506799999998","1050,03423","1006,43762","818,82114","7710,4548","1695,2588","3686,074780000001","676,3484299999999","23579,936599999997"
"2003/11/10 01:00:00,003","6995,380681750763","965,6899759423555","950,7924621963919","789,9757136591875","6839,307981999375","1685,5238003849229","3378,584188948772","618,6695337335738","22223,924338615343"
"2003/11/10 01:59:59,997","6755,304032769345","930,2359708066077","949,8571920535826","768,3857208371336","6627,89052922881","1617,2921593783572","3275,7975160867777","610,8606858968651","21535,623807057476"
"2003/11/10 03:00:00","6628,447783289284","913,8934149430563","949,251562928076","760,7171994448208","6559,142800990649","1579,183547536871","3218,86956389206","612,4125499839048","21221,918423008723"
"2003/11/10 04:00:00,003","6590,9959935034285","928,9565848379798","955,8552407152451","767,0314628916105","6644,048179077051","1556,3206366851489","3211,6809062965226","618,3473032601119","21273,236307267096"
"2003/11/10 04:59:59,997","6719,929408755256","962,3657748999482","969,9754821398848","791,1293201832544","6966,37540188726","1577,6487768900297","3306,8351075032906","634,1780241042618","21928,437296363187"
"2003/11/10 06:00:00","7103,573745465483","1031,3523671153991","1016,140052497828","859,3332147326398","7803,278956307459","1682,8465785051558","3659,6379592845033","693,0539686481886","23849,21684255666"
"2003/11/10 07:00:00,003","7796,192919364","1191,613011592989","1102,192890408206","986,6176843162609","9142,745398320993","1854,8788651336724","4311,697863646868","799,558896404763","27185,497529187756"
"2003/11/10 07:59:59,997","7967,769417895219","1245,8856431323422","1131,0217508423216","1025,7196743969394","9692,883182582536","1887,1551139308256","4497,937922471064","833,7275143062902","28282,100219557527"
"2003/11/10 09:00:00","8035,0399079320305","1239,100440366259","1115,5744151482256","1022,046108343561","9681,425738082582","1904,4953667280904","4427,526921926413","813,4247596493282","28238,633658176495"
"2003/11/10 10:00:00,003","8261,26639672036","1246,674650918506","1117,4280250884483","1033,09751245017","9737,877621788402","1968,9048839216089","4425,970657543719","810,9472141993514","28602,16696263056"
"2003/11/10 10:59:59,997","8617,545360797229","1248,9597118150036","1109,233223460406","1034,5484361689405","9785,309445743314","2041,6028721655189","4482,047101759464","811,4892834151744","29130,73543532505"
"2003/11/10 12:00:00","8836,486983353461","1263,2461565900264","1106,8822890678632","1025,5907250788657","9732,912382701092","2119,9944688653236","4539,200694415324","807,9912271860475","29432,304927258003"
"2003/11/10 13:00:00,003","9098,253452850211","1272,794916335844","1103,0186615693597","1010,9551525721586","9689,245669656819","2181,5531641672937","4599,652693215995","788,8688638236755","29744,34257419136"
"2003/11/10 13:59:59,997","9318,302891720909","1298,7382057431241","1098,691803249905","1006,1345625889884","9711,050991529533","2247,311542734581","4673,639104893562","773,1013694236144","30126,97047188421"
"2003/11/10 15:00:00","9517,68675818181","1311,835972011803","1093,555032937871","996,6725021366238","9636,463570629423","2293,1310352107857","4698,009916765179","761,202713951349","30308,557501824846"
"2003/11/10 16:00:00,003","9648,205426756977","1318,6467654853361","1091,5006902072353","989,3419287491632","9602,322133160313","2330,5878476807575","4713,535781567378","751,7836533126873","30445,924226919848"
"2003/11/10 16:59:59,997","9768,680284893111","1315,0780534115738","1089,5850894227283","993,375822025405","9576,44264196691","2348,945860195336","4716,535478960258","743,976768998357","30552,619999873677"
"2003/11/10 18:00:00","10028,89477565071","1355,6316240935607","1093,3361295685218","1039,0496790242205","9889,9808345473","2376,7106900959225","4829,426264376852","766,945816202058","31379,975813559155"
"2003/11/10 19:00:00,003","10148,274831332545","1427,2506574581855","1138,133528978245","1096,4866120969339","10384,803248257462","2520,1886665986544","5187,296616124063","830,9555712439325","32733,389732090025"
