Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2005/11/03 19:59:59,997","9663,61094975282","1337,2459961316592","1195,5475836380062","1093,8475771210872","11004,568490691148","2479,82160009606","5394,215829650359","862,471904918834","33031,32993199997"
"2005/11/03 21:00:00","9507,015942843986","1293,9056936042728","1167,4010056001953","1057,6283903964882","10622,070528987424","2409,550705308962","5234,265037311143","838,2506469475264","32130,087951"
"2005/11/03 22:00:00,003","9090,247371465712","1245,323445105489","1131,937004419345","993,9686138579344","9922,863319213844","2271,1415741909655","4913,354695308964","794,0113644377394","30362,847388"
"2005/11/03 22:59:59,997","8436,454501170429","1155,2480281127105","1079,0790607967572","913,7046711654051","9041,646246047794","2085,7551741849393","4459,385008273804","734,8006682481645","27906,073357999994"
2005/11/04,"7810,5827","1046,0998","1022,71916","823,6795","8039,7352999999985","1892,2028","3965,36988","662,8031799999999","25263,19232"
"2005/11/04 01:00:00,003","7109,532131854223","996,2478414631652","987,803342934209","781,592273638898","7730,890055129088","1751,4388652652797","3634,6471432147073","635,0982175004383","23627,249871000004"
"2005/11/04 01:59:59,997","6884,313688172186","956,6682733720813","981,0634324533881","755,5779371159098","7397,37629029751","1677,574652478192","3450,3073829920822","620,8529181186549","22723,734575000002"
"2005/11/04 03:00:00","6727,14697020424","927,9325921722163","977,3008569738448","739,4736781932144","7222,672742106764","1622,0111195449467","3372,221829346767","614,3736594580165","22203,133448000004"
"2005/11/04 04:00:00,003","6683,2513427226","931,3382500793174","981,5993890453224","740,4505755789335","7161,722867193841","1590,838141819538","3343,056229419536","615,4710481409252","22047,727844000005"
"2005/11/04 04:59:59,997","6804,135821683726","921,2197036659747","996,2974048477181","753,5300242540345","7339,3012747151715","1613,1166288926","3393,7713738264993","631,3631051142802","22452,735337000006"
"2005/11/04 06:00:00","7205,925911637962","1006,9551829324306","1039,6667979962713","814,5818674027955","8116,5006467387375","1704,573733340968","3759,7597535308273","680,8856624200149","24328,849556000005"
"2005/11/04 07:00:00,003","7897,988334694232","1154,422486508008","1117,454463915465","937,1625687013222","9510,499026520592","1901,7906989815965","4415,121323704875","778,0527809738975","27712,491683999997"
"2005/11/04 07:59:59,997","8064,72592169497","1188,6446376585916","1149,767530077868","978,9416477867368","10018,64615952517","1933,125695448468","4520,556855042957","807,9161937652256","28662,32464099998"
"2005/11/04 09:00:00","8304,16402264737","1175,7570247497101","1156,5883021382979","1000,2580549309438","10095,818496360038","1989,2624657326444","4591,11413618259","805,0051352584198","29117,96763800001"
"2005/11/04 10:00:00,003","8768,8142483651","1231,5505617591944","1175,9336554373238","1026,2999362164514","10379,762286021532","2104,1931799582676","4705,896501024371","822,1979442177388","30214,64831299999"
"2005/11/04 10:59:59,997","9267,595280489062","1240,814838578267","1190,757816988455","1057,3078434113147","10651,444320596687","2218,0064708916475","4840,063110023028","827,087505021531","31293,07718599999"
"2005/11/04 12:00:00","9595,650328808057","1290,7029382251656","1199,0923680727988","1075,2449101476882","10850,597211612596","2324,251981727106","4979,12798656746","830,0116668391311","32144,679392"
"2005/11/04 13:00:00,003","9888,14221670604","1273,2943946473704","1205,8897795178557","1088,5889970125818","10903,711498839019","2418,8523998161795","5041,965480050709","838,7388164102334","32659,18358299999"
"2005/11/04 13:59:59,997","10180,934586722044","1295,3547450675237","1216,804438363058","1109,5906953697595","11075,329248319078","2536,295702113086","5131,087866475663","858,1032035698049","33403,500486000026"
"2005/11/04 15:00:00","10399,778651723967","1275,9281481511537","1232,4930096006856","1123,9189444832361","11177,723576763976","2621,723966336046","5267,684349374366","871,1171245665703","33970,36777099999"
"2005/11/04 16:00:00,003","10452,250814040348","1286,541334427012","1238,277838713462","1124,448822689416","11201,670435570544","2664,3638740599563","5316,675303945119","874,5458495541321","34158,774272999995"
"2005/11/04 16:59:59,997","10375,639077270163","1269,021984131113","1215,2976895575596","1103,84437050012","11008,23465413206","2649,689678952031","5246,129883137289","856,2836543196701","33724,140992"
"2005/11/04 18:00:00","10251,3374313315","1270,1575708905048","1181,769861138706","1093,9601828478928","10963,142449030174","2615,538370946018","5248,166097896078","838,8327789191285","33462,90474300001"
"2005/11/04 19:00:00,003","10240,518493265217","1303,873899483781","1196,3473819177295","1123,1311260653715","11130,9665846463","2688,8692433294955","5442,233503470938","863,5663558211892","33989,506588000026"
"2005/11/04 19:59:59,997","9899,542369976092","1246,009356996256","1171,838135253086","1088,9038154354002","10797,67236477169","2600,5806397893825","5264,309412879679","840,2127868984276","32909,06888200001"
"2005/11/04 21:00:00","9647,274050143533","1228,229958264032","1146,9651420098098","1045,5319268940382","10327,159554567152","2511,2868351055517","5099,580442137996","816,6084078778774","31822,636316999993"
"2005/11/04 22:00:00,003","9264,500669994784","1180,638286945028","1121,7799783468063","995,6312189271456","9811,670444897782","2397,7221736834294","4827,6021145562445","784,817471648784","30384,36235900001"
"2005/11/04 22:59:59,997","8819,686820394543","1116,3590158928955","1081,4250757432706","932,4614816084352","9144,78180299082","2257,317121491403","4500,196650813633","733,0111660650145","28585,239135000003"
2005/11/05,"8291,1005","1051,6386799999998","1037,7931","861,88463","8346,387900000002","2122,1707","4154,42177","678,4867400000002","26543,884020000005"
"2005/11/05 01:00:00,003","7874,148463167626","969,2433447833968","999,9854169408952","799,8923173109706","7753,1497108171325","1946,061518191788","3825,1964246684174","631,7092271197724","24799,386423000004"
"2005/11/05 01:59:59,997","7560,7925828829475","909,0643884406312","984,9344869486899","763,261289987495","7318,76253972228","1857,3109332687152","3625,5678792868944","611,1295904623414","23630,823691"
"2005/11/05 03:00:00","7342,412222149058","900,7791722237976","978,2063822761213","737,9735439202002","7095,775840511495","1794,85038283912","3518,79674575734","599,8433963228798","22968,637686000005"
"2005/11/05 04:00:00,003","7222,907622432551","888,9107509650547","983,7569162943298","729,743650214951","6940,438855564929","1763,700404933434","3464,943495096145","596,5359324986031","22590,937628"
"2005/11/05 04:59:59,997","7187,5155540474","865,468818132725","978,8248393930626","729,0834902655826","6969,033526897423","1758,77509133069","3479,8509999870566","601,1522849460614","22569,704605"
"2005/11/05 06:00:00","7309,159872010786","855,2238452771808","995,81147201832","749,323373849411","7244,153472197394","1787,5176863530276","3589,30951767435","617,177202619524","23147,676442"
"2005/11/05 07:00:00,003","7531,473048915392","882,5611165207362","1022,1832086253125","782,8506709518994","7717,623905230878","1822,7750686801348","3808,799027724169","646,1552103514651","24214,421256999995"
"2005/11/05 07:59:59,997","7729,815438232739","967,7020886616737","1050,3332026995677","820,972427172138","8193,314156822877","1845,527879802768","4002,2820119547127","684,8494726535249","25294,796678000002"
"2005/11/05 09:00:00","8340,111340710422","1055,3573933063622","1089,33104196313","898,7684159664188","8956,39707937265","2023,4205855184753","4389,161679243474","731,1125649190607","27483,660100999998"
"2005/11/05 10:00:00,003","8980,506949199886","1133,0082292109728","1127,7381735259664","967,7000570325681","9672,793880152576","2225,1367594975886","4754,130763823105","778,1346825573142","29639,149494999976"
"2005/11/05 10:59:59,997","9563,827709363177","1197,8176082495197","1136,9226276185684","1009,8661210379028","10123,786819088547","2391,0305453217143","5019,653700942788","796,6576193777937","31239,56275100001"
"2005/11/05 12:00:00","10008,105895132514","1233,718971139867","1150,5605154167815","1043,1779231631913","10626,046325990485","2545,1745628224503","5240,291785971134","816,4275533635924","32663,503533000006"
"2005/11/05 13:00:00,003","10343,476287570595","1282,3955937859453","1152,9359016320973","1061,6074966391438","10956,392229916863","2646,331224390783","5370,861421999253","825,8194350653214","33639,81959100001"
"2005/11/05 13:59:59,997","10567,761128046335","1331,955156955831","1152,6311682160012","1087,8251131795112","11293,15682358912","2752,6928556361754","5532,391115267991","842,5801781090586","34560,993539000025"
"2005/11/05 15:00:00","10721,021797325957","1361,5455206567979","1158,720219644228","1111,7037889173437","11605,94145269042","2819,456470527683","5756,3035473389555","854,7597188986001","35389,45251599999"
"2005/11/05 16:00:00,003","10792,391085482812","1375,674514354031","1161,5019474665555","1115,2482481937723","11752,130243437177","2834,8408083976447","5879,830626281806","864,5889743862026","35776,206448000004"
"2005/11/05 16:59:59,997","10650,49804898671","1375,997808065382","1147,03987562277","1101,5291188141039","11632,25410343629","2796,466868631619","5835,977470696806","858,4849127463427","35398,24820700001"
"2005/11/05 18:00:00","10552,595048182831","1382,8180443958029","1124,5244355064335","1089,1136197532269","11571,37431702456","2735,3636580162342","5735,487226981621","836,4978511392909","35027,774201"
"2005/11/05 19:00:00,003","10687,214673785194","1390,1919268407603","1139,510850263406","1102,9482811462951","11711,910796073156","2799,027700376594","5878,460198819528","861,7517536950819","35571,016181000006"
"2005/11/05 19:59:59,997","10441,785016782738","1362,5543719753798","1126,537696076648","1056,8909080490173","11211,504594449763","2710,211505327384","5689,64324999242","835,4766573466551","34434,60400000001"
"2005/11/05 21:00:00","10159,764689314236","1313,0173835930252","1104,7026968437212","1004,4349868618068","10662,14121504055","2615,228586179668","5426,7613095401775","802,8734016268077","33088,924269"
"2005/11/05 22:00:00,003","9834,617640838169","1261,1853337101495","1085,3003236479178","952,0960896151962","10083,239162039517","2501,1296152822374","5152,690236502209","766,7078223646025","31636,966224"
"2005/11/05 22:59:59,997","9447,258244149521","1170,090172519598","1049,4507721033767","893,791750373195","9298,42671334613","2370,694699801352","4790,883131415912","711,867058290909","29732,46254200001"
2005/11/06,"8936,743","1085,19024","1007,01766","816,1766500000001","8377,834799999999","2234,0521","4373,37816","653,11114","27483,50375"
"2005/11/06 01:00:00,003","8582,2657588766","1009,9218665494698","1002,8103111313444","757,5578076997895","7558,349040963802","2125,646773870183","4035,8373800609593","615,9433898478478","25688,332329"
"2005/11/06 01:59:59,997","8213,34197584405","999,8744120226818","987,8038447016748","722,2606130333273","7155,971815661788","2018,4339655120996","3808,5836893434807","595,2458448809106","24501,51616100002"
"2005/11/06 03:00:00","7945,125369583322","971,8077623400653","985,2185716927874","700,1848320854396","6878,9478810146675","1943,836925939922","3677,739721742599","585,9434536012035","23688,804518"
"2005/11/06 04:00:00,003","7707,019831466245","956,1507304956739","982,1965858011217","693,9664557802463","6712,225476848351","1886,1230929015253","3591,444195926702","581,0996327801402","23110,226002000003"
"2005/11/06 04:59:59,997","7617,809772592461","940,7289776011456","980,3406789063075","689,472823719132","6680,31458572083","1854,7566349297977","3583,5079487299254","584,0824528004009","22931,013875"
"2005/11/06 06:00:00","7679,742460662065","933,936243300196","1004,3210682793988","700,1671932917537","6742,5137297275005","1871,3649162497777","3644,2038892869423","604,2031822023592","23180,452682999996"
"2005/11/06 07:00:00,003","7733,524312023482","971,2415351251906","1031,8982650461785","726,0612305218189","6998,443390939804","1851,469210956018","3796,0898168989447","638,0352294885543","23746,762990999996"
"2005/11/06 07:59:59,997","7775,009807656749","1009,1814332571462","1061,2537112556247","755,142640721282","7307,047879162762","1841,1619051577404","3937,0488298943487","671,3500298943524","24357,196237"
"2005/11/06 09:00:00","8379,346475015642","1085,2483176490202","1088,8631613216864","820,0798125025757","8119,797046112872","2023,451150053356","4272,086793239609","707,3566741052299","26496,229429999996"
"2005/11/06 10:00:00,003","9097,752586635012","1158,789789213667","1109,2439259969217","865,790368858316","8756,652459798903","2239,4100692296024","4582,167603047375","740,2865292202126","28550,093332000004"
"2005/11/06 10:59:59,997","9698,030866976509","1249,5100606008584","1109,435157858422","888,4225526984882","9144,8385147964","2430,642428481286","4953,537028530389","755,1703000576435","30229,58690999999"
"2005/11/06 12:00:00","10310,631134126144","1321,352207855328","1106,367473083738","911,1399459693437","9468,24245361089","2629,753543081481","5394,484748965441","774,9489323076475","31916,92043900001"
"2005/11/06 13:00:00,003","10831,192742964882","1394,1994953170324","1095,0172466707343","928,9855760564969","9828,45552244106","2806,150173097305","5790,053243640742","795,5886338117565","33469,64263400001"
"2005/11/06 13:59:59,997","11242,518624530956","1456,8431699710636","1085,9025852273044","951,0634811746951","10222,448318836063","2942,737931286036","6093,736224863224","807,7470011106349","34802,99733699999"
"2005/11/06 15:00:00","11496,223139239512","1489,5337364812997","1078,7804366701598","971,5262717046232","10507,253164718879","3035,9087296546677","6285,683806137442","818,32453239338","35683,23381699996"
"2005/11/06 16:00:00,003","11561,943819036982","1481,3688810642684","1066,5196805380563","988,3919269247498","10652,638500644489","3070,038326906809","6388,18027204588","828,5528498387617","36037,634257"
"2005/11/06 16:59:59,997","11403,484399151152","1470,731687209539","1052,5020631491536","987,4709794328321","10654,551458517193","3024,6826519291176","6357,953153754328","830,430190856664","35781,806583999976"
"2005/11/06 18:00:00","11426,42111912317","1474,3687015595935","1045,8180431676394","1000,0289883197772","10676,068213604523","2986,4212754572513","6277,096341715976","826,0090830520716","35712,23176599999"
"2005/11/06 19:00:00,003","11723,435732603102","1502,839928548455","1085,110547192119","1045,3662548643492","10977,193710724561","3106,142756083092","6456,388424156533","864,0010268277895","36760,47838099999"
"2005/11/06 19:59:59,997","11458,244533426032","1430,0928757789748","1091,2076470507836","1022,7081704220362","10683,124731733518","3029,566020193215","6292,074504486799","846,4019469086685","35853,420430000035"
"2005/11/06 21:00:00","11103,345182285722","1339,4298532852315","1086,3112964654044","975,3076224171475","10162,705692632211","2904,0610981050527","6006,589650872437","815,2312649368146","34392,98166100003"
"2005/11/06 22:00:00,003","10615,606046593315","1316,8782620157651","1067,8527992443435","928,0535464346888","9585,788693777895","2756,614154859532","5669,078859340565","775,0570007338814","32714,929362999992"
"2005/11/06 22:59:59,997","9963,194511166832","1181,829319390294","1030,9147900311993","858,8451543488769","8775,589411826099","2566,5149936768958","5194,76291941079","713,3635201489968","30285,01461999998"
2005/11/07,"9272,6414","1073,47007","989,00058","779,67731","7832,7598","2362,0706","4638,624809999999","642,8306899999999","27591,075259999998"
"2005/11/07 01:00:00,003","8511,98043995181","1057,7589204822557","962,3258707603517","739,1405843901624","7586,2686489516545","2136,866605595296","4299,1547792651245","596,2182256033515","25889,714075000004"
"2005/11/07 01:59:59,997","8266,62559472704","1002,4625086997186","959,6594269414568","721,672860075903","7299,575219706288","2065,1325703157336","4092,2725731621026","585,2044633717269","24992,605216999975"
"2005/11/07 03:00:00","8133,465430192408","978,493107940367","959,4133432957137","709,9273668421826","7182,425023574436","2014,0182253151463","3982,357694078028","580,6796677617235","24540,779859"
"2005/11/07 04:00:00,003","8103,872858163064","955,7890614580001","966,4379785927428","706,0475196567488","7155,264979628239","1984,8789235550205","3942,044400846713","577,9100940994839","24392,245816000017"
"2005/11/07 04:59:59,997","8257,720848754794","973,6128706305086","972,8725512036144","725,1129915840495","7381,167603698139","1998,2085505010511","4008,6668783590258","592,1852062688037","24909,547500999983"
"2005/11/07 06:00:00","8690,050369007118","1048,0525501978843","1017,187637293184","795,5950046735022","8150,200600820199","2117,8731201035735","4371,768022492027","640,4181204125152","26831,145425"
"2005/11/07 07:00:00,003","9471,144013888737","1210,807673413804","1095,9387397804776","917,7323854262362","9600,073670205336","2342,695761817158","5033,919857936811","732,1564605314219","30404,46856299999"
"2005/11/07 07:59:59,997","9717,455328620641","1256,4320561599536","1124,6862162272353","966,476345461483","10209,711670709456","2383,8775416318567","5250,267105599441","778,451565589917","31687,357829999975"
"2005/11/07 09:00:00","10014,85622278847","1304,3889249312251","1132,5670764035583","997,7016631811722","10486,282161937048","2472,9801554317287","5383,914149092444","804,0675252343426","32596,757878999993"
"2005/11/07 10:00:00,003","10495,91840908926","1367,9799736461289","1153,727346949634","1033,351584853657","11027,522216606683","2632,0641748794724","5617,541252695991","841,9887492791437","34170,09370799997"
"2005/11/07 10:59:59,997","10964,293116845498","1447,0325854787104","1177,4054598133505","1084,4624145925638","11559,584749162104","2801,3561289874265","5940,993386699664","874,3896104206774","35849,51745199999"
"2005/11/07 12:00:00","11404,708491105637","1512,1630712137721","1202,1360618551423","1131,2106432597311","12071,189428658172","2967,6679816039327","6206,022331347317","909,8905729563152","37404,988582000005"
"2005/11/07 13:00:00,003","11766,39764318113","1576,8091204114842","1210,5015060980938","1167,3195645150515","12637,220817020076","3085,5338015553434","6486,05831382922","932,1382363895725","38861,97900299997"
"2005/11/07 13:59:59,997","12030,537032257764","1642,0265554400464","1232,1068130910603","1210,9529541939835","13133,505172966015","3187,5822072709448","6751,180670309515","965,222199245075","40153,11360477441"
"2005/11/07 15:00:00","12092,402739985597","1665,728144676634","1241,5013750337675","1233,0806159320696","13479,9591647213","3223,9666979887543","6879,4181942258965","983,3149984360138","40799,37193100003"
"2005/11/07 16:00:00,003","11999,938881790627","1689,1975271031781","1237,0168068461992","1237,9299663933216","13493,074766847913","3201,0964107054306","6920,879872307402","983,06173000595","40762,195962000034"
"2005/11/07 16:59:59,997","11817,904189917015","1661,0894657699846","1219,0877471736048","1219,404950565004","13399,011860024022","3147,024322166148","6872,411246573227","967,0368208109999","40302,97060300001"
"2005/11/07 18:00:00","11761,929053807664","1667,0587512379611","1186,6193515351104","1213,2636159141516","13311,59925638115","3081,5587529539757","6786,303668419342","940,4376417506778","39948,770092000035"
"2005/11/07 19:00:00,003","11842,09583756549","1711,1959594041623","1207,239194733256","1249,826376583208","13569,887764867352","3184,793476402445","7013,275679517832","963,2134379262402","40741,52772699999"
"2005/11/07 19:59:59,997","11590,74025520604","1658,4080159531115","1190,701240669043","1218,441015300537","13107,682133714132","3125,22159590706","6871,840738317816","933,5077639322639","39696,54275900001"
"2005/11/07 21:00:00","11282,632298180877","1597,9753161543276","1165,818520625933","1169,800894010234","12542,942416186896","3006,4501187851424","6610,472678904427","895,9440411521576","38272,036283999994"
"2005/11/07 22:00:00,003","10747,448402188327","1504,7075742786428","1137,861602354544","1098,6673536471103","11745,947476591002","2827,447753604664","6180,642948281226","850,5255130544947","36093,24862400001"
"2005/11/07 22:59:59,997","9980,372774703903","1385,400974347586","1081,7670988924988","1000,5852565466804","10628,887811722052","2591,924611002961","5596,538036885597","776,9797468986968","33042,45631099997"
2005/11/08,"9268,821100000001","1249,85641","1025,97899","896,04909","9471,0421","2377,7739000000006","5014,58637","701,722","30005,829960000006"
"2005/11/08 01:00:00,003","8719,470611920638","1189,991612589336","978,8934407178664","829,6491346863165","8627,274061029284","2208,497503907509","4589,596827428113","662,5035067209416","27805,876699"
"2005/11/08 01:59:59,997","8431,49407736136","1137,9900147865321","965,1857881166162","794,1048912812176","8251,833151542462","2118,618882559839","4334,753646495147","640,9940538568526","26674,97450600002"
"2005/11/08 03:00:00","8213,431875299311","1087,3092353881923","963,9652688943168","776,0015105759489","8131,253459795629","2048,0155654674304","4202,82396184639","634,1410257327829","26056,941903"
"2005/11/08 04:00:00,003","8110,506825129127","1101,9997634172069","967,8966404906312","773,1049087997188","8038,490093354799","2008,4977033290313","4127,293955556012","633,9128399234711","25761,702729999997"
"2005/11/08 04:59:59,997","8224,74015005354","1095,3699782958001","979,3722613355231","785,7986350918375","8191,743244980251","2008,884173073488","4132,911766123473","642,0712570460964","26060,891466000015"
"2005/11/08 06:00:00","8670,578278130455","1163,0015359226036","1016,1775668067736","845,2224435040224","8970,920953730956","2123,2476769039063","4498,500825577453","685,7940014238064","27973,443281999967"
"2005/11/08 07:00:00,003","9452,41605682993","1324,8822202591239","1088,1543430110337","969,7555287438884","10458,632803940904","2339,5403031698943","5195,931410432422","781,1208616127815","31610,433527999976"
"2005/11/08 07:59:59,997","9635,983565321405","1356,746543151288","1118,7138323415957","1017,8229003986548","10999,404256134107","2376,520195191412","5380,635763360259","824,263441101284","32710,090497"
"2005/11/08 09:00:00","9924,182738403884","1403,5649667148944","1126,3348786511517","1043,9776700845937","11278,587561114053","2461,5193642522904","5450,230466488351","843,851465290801","33532,249111000005"
"2005/11/08 10:00:00,003","10393,552126371824","1460,6396057203124","1153,1341801953813","1087,7438386323001","11718,59708620483","2600,45820176377","5635,890100752398","873,7983533591974","34923,81349300002"
"2005/11/08 10:59:59,997","10888,551895375613","1510,5551020725013","1174,4633401170556","1139,2603960492563","12202,864348770312","2753,1844372860505","5959,681309275005","901,3734130541801","36529,93424199999"
"2005/11/08 12:00:00","11360,737938928976","1582,4731335815488","1192,978487415199","1189,2198759949663","12604,6196951007","2907,730994026007","6263,99093531588","928,0169956367405","38029,768056"
"2005/11/08 13:00:00,003","11669,59791138411","1602,1523531033445","1214,82015557752","1228,8965576619764","13018,267194270518","3028,5776841788106","6521,664940002785","949,5091608209011","39233,48595699996"
"2005/11/08 13:59:59,997","11962,379661696075","1655,3064679547217","1245,020618610754","1275,6970075591487","13479,360435353372","3151,846869243676","6763,485457845625","983,016314736621","40516,112833"
"2005/11/08 15:00:00","12125,46790418206","1669,4934185478996","1263,0837381520107","1312,6844945168011","13706,385991102197","3212,3319614052534","6930,33669109334","1002,8102420004348","41222,594440999994"
"2005/11/08 16:00:00,003","12160,609759788702","1707,4143156907037","1270,7726065256884","1323,0273614691357","13815,465017995271","3240,72573837099","7014,793442310352","1005,1362728491576","41537,944515"
"2005/11/08 16:59:59,997","12046,753479933152","1677,606000956073","1247,7487909939864","1312,174727845919","13654,461852289298","3205,918296183108","6992,473691306101","988,689915492368","41125,826754999995"
"2005/11/08 18:00:00","11897,147124505878","1668,9826638950444","1201,348354263792","1299,1578380094072","13493,95897993754","3133,7758416882507","6888,843507028248","959,6905086718407","40542,904817999995"
"2005/11/08 19:00:00,003","11939,53639053373","1702,3000146034483","1213,9152108832518","1329,493147451393","13770,835122240564","3236,6819244911426","7057,854345518664","984,1645582778061","41234,78071400001"
"2005/11/08 19:59:59,997","11586,655177417222","1589,6292261922854","1189,267296548784","1287,7342048192904","13375,123408624777","3150,9728912395353","6884,537512339262","947,7545818189018","40011,674299000064"
"2005/11/08 21:00:00","11218,289531383207","1543,8736223568203","1161,92303698459","1229,4706658165019","12772,821006975237","3026,3052145939914","6640,3498276957325","909,5586481939217","38502,591554000006"
"2005/11/08 22:00:00,003","10631,690726311452","1491,1398139020598","1126,4204863598532","1149,674221286766","11957,66015670333","2845,505037805462","6223,72363552518","858,2115821059142","36284,02566000001"
"2005/11/08 22:59:59,997","9860,833964761245","1395,0702162604357","1070,4915063802562","1046,4298492046298","10835,622170220762","2628,589002802106","5660,731871852685","780,8381295178725","33278,60671099999"
2005/11/09,"9141,9811","1251,31102","1010,5477400000002","934,65359","9643,2755","2402,1882","5043,3674","702,2028700000002","30129,52742000001"
"2005/11/09 01:00:00,003","8560,188912117685","1153,620874374752","988,2353648607699","836,9570536929015","8940,195058130079","2195,4951444103394","4621,856319632745","654,339647780714","27950,888374999995"
"2005/11/09 01:59:59,997","8223,579028843202","1093,9820018227717","975,0897063591368","799,3477131924715","8543,866364318676","2097,9717341026903","4372,06630545789","632,4567839031656","26738,359638000005"
"2005/11/09 03:00:00","7971,399825841561","1085,0583930285657","972,391045717697","777,7322541436951","8276,511276869427","2024,6044692899163","4241,633715515468","623,7120575936545","25973,043037999985"
"2005/11/09 04:00:00,003","7871,27771452959","1077,12231789884","972,4624225708163","768,459064596633","8181,622102091264","1980,403860207875","4175,236191329616","622,9681227753715","25649,551796000003"
"2005/11/09 04:59:59,997","7990,990923575744","1081,5405344741018","979,588798235299","779,8062715927209","8304,39316071569","1991,867888178661","4195,057007658015","630,3681725697784","25953,612757000003"
"2005/11/09 06:00:00","8404,154266244814","1137,058814104824","1020,2023754002206","839,4186228859128","8981,125488750577","2105,42012817098","4530,16155763804","678,4736398046381","27696,014893000003"
"2005/11/09 07:00:00,003","9160,025693031863","1304,7059577303828","1096,8598499914149","951,6730938075888","10360,79176890836","2317,8245388320024","5198,661315992812","772,5793527055598","31163,121570999992"
"2005/11/09 07:59:59,997","9360,853953094898","1353,222762324734","1126,431408032467","997,6145530836038","10885,671394285231","2368,6923044821247","5379,470730439601","812,0093492573119","32283,966454999976"
"2005/11/09 09:00:00","9723,233913894852","1398,4914935099953","1140,5541682951805","1032,2668867705759","11184,239242231719","2459,3831757250487","5470,497137562699","822,3178570099461","33230,98387500003"
"2005/11/09 10:00:00,003","10272,646934084032","1405,452128645191","1165,567700298275","1085,3088336677624","11729,69809010929","2626,9866052078087","5623,839101858595","852,5589321290543","34762,058326000006"
"2005/11/09 10:59:59,997","10869,334950713665","1505,3921927550275","1193,7659909928152","1142,9943890970967","12326,262837597242","2809,831899140566","5821,053933745848","883,492850957754","36552,12904500001"
"2005/11/09 12:00:00","11367,283009538338","1577,0339960488677","1214,5981878866103","1188,0303281540353","12834,394765233548","2993,695193655399","6021,304003780215","902,4960437029491","38098,83552799997"
"2005/11/09 13:00:00,003","11903,553071356544","1607,73323030076","1226,3644736584424","1220,791307294758","13296,046882791117","3147,0451442074923","6237,692941996185","913,9178673947059","39553,144919000006"
"2005/11/09 13:59:59,997","12359,644187974844","1600,1008747175947","1249,708046482422","1267,8111422389861","13801,482841836663","3297,443927438318","6534,90448836673","937,0403509444455","41048,13586000001"
"2005/11/09 15:00:00","12647,608936355047","1675,391367814963","1254,3987188513108","1288,9812170093137","14121,353083391465","3386,12317922958","6767,3866668671","950,4329304812103","42091,67609999999"
"2005/11/09 16:00:00,003","12767,182811400296","1650,4879571061251","1254,61419477688","1281,0810310192337","14232,52574902295","3425,264765985292","6909,651162230838","950,7380654583218","42471,545736999935"
"2005/11/09 16:59:59,997","12709,687898793702","1662,463984235457","1234,255454649232","1244,1848730600389","14003,854264602756","3380,2375484949343","6951,417312613512","927,271307550367","42113,372643999995"
"2005/11/09 18:00:00","12508,432670611704","1638,457591362116","1198,193250031746","1209,5696417436861","13661,275287618828","3283,88673285902","6858,54910171852","901,9206760544273","41260,284952000045"
"2005/11/09 19:00:00,003","12452,365566546345","1659,8025716872903","1203,5041333138936","1217,7705534708473","13565,61694845147","3342,3686883083674","6980,032110878155","924,9818533436048","41346,442425999965"
"2005/11/09 19:59:59,997","11937,543057483768","1598,2156810737804","1179,793933906284","1162,2591348240665","12845,62288986043","3223,3323909660694","6767,053749477611","893,2867814079918","39607,10761900001"
"2005/11/09 21:00:00","11417,403665706204","1544,2349522135971","1142,027664559719","1095,4730223706551","12007,519711073188","3070,25113049053","6413,892058079778","852,6938135063499","37543,496018000005"
"2005/11/09 22:00:00,003","10772,706332082764","1453,4997816561456","1099,676278497128","1019,2022924587632","11135,08442119041","2871,0869485009657","6029,327982383739","805,1873692300752","35185,77140599999"
"2005/11/09 22:59:59,997","9916,891528876857","1334,5582697225627","1043,5061886080218","923,5453035477815","9912,784118534497","2624,7521562679144","5447,172339740327","736,6615387020456","31939,871444"
2005/11/10,"9129,8603","1196,6339699999999","990,55803","822,8715599999998","8682,0052","2386,1016","4810,72935","660,29027","28679,05028"
"2005/11/10 01:00:00,003","8733,190926562962","1103,2218896902184","1000,1915176022768","752,0539287422657","7585,349407628824","2237,90524358629","4367,548125480075","636,2250377070568","26415,68607699997"
"2005/11/10 01:59:59,997","8340,020974162862","1057,7475426563717","990,8637431062482","725,697844211001","7213,747427631121","2115,7171803496985","4047,4653828410674","618,80233504165","25110,062430000024"
"2005/11/10 03:00:00","8029,803843071302","1006,0521114983532","990,8972781379503","711,8968714384181","6995,409547687298","2040,568062962525","3899,775133047875","610,7711361562898","24285,173984000015"
"2005/11/10 04:00:00,003","7891,216636427849","983,0236971035064","997,8123119098365","712,0994292197615","6941,518411601121","1991,6527792080424","3827,856654240909","610,3236722889872","23955,503592000023"
"2005/11/10 04:59:59,997","7936,115432515198","976,3539954498798","1018,6999696970668","728,9744487789728","7075,397496967231","1990,9848707969663","3841,223778444595","623,4368423500869","24191,186834999997"
"2005/11/10 06:00:00","8423,417182034731","1035,310149166207","1075,2259524343383","797,0177215888002","7765,7349149717475","2092,9570922017433","4110,340104750074","681,9511068523514","25981,954223999997"
"2005/11/10 07:00:00,003","9182,148980039687","1169,9203500710264","1166,0478912954145","925,2702295263555","9098,592447420882","2310,750850364782","4715,934301635792","792,5002516460744","29361,16530200001"
