Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2015/08/11 13:00:00,003","18022,334174222608","2257,545800091842","2497,1567937526243","1240,087224424957","20881,912537306674","4912,733970217291","10269,262472281944","1658,5561246605157","61739,58909695845"
"2015/08/11 13:59:59,997","19032,23345439575","2379,827507465338","2596,3404716416044","1302,180028544369","22385,745359150023","5169,700847670586","10989,687543652712","1759,42485242841","65615,14006494882"
"2015/08/11 15:00:00","19693,896836429343","2423,578863980196","2654,0399896511112","1355,585967184993","23464,0414953483","5338,21462049729","11570,292295908297","1817,6412249432524","68317,29129394278"
"2015/08/11 16:00:00,003","19928,724765915234","2348,795908248688","2687,5091563452843","1385,9849299073899","23926,411842890742","5386,995766210418","11928,16834094345","1859,7477984788757","69452,33850894008"
"2015/08/11 16:59:59,997","19769,02651775975","2240,538658425258","2700,289232361398","1394,3699986191796","23902,44028948154","5362,313815200441","11966,958289188879","1867,7611619014335","69203,69796293788"
"2015/08/11 18:00:00","18874,110027543127","2200,5201679750826","2689,7315782305354","1382,0468780385497","23604,42609256786","5275,966210139112","12032,553182490556","1859,2927689529029","67918,64690593771"
"2015/08/11 19:00:00,003","16882,11695774978","2111,8388003291934","2646,20019814248","1349,8825620583957","22936,461129302523","5102,856688569028","11948,917836449036","1823,9205763468724","64802,19474894731"
"2015/08/11 19:59:59,997","16019,858651813818","2061,3884122729196","2601,7188660332963","1296,349280926525","21992,492259145813","4878,933794324749","11546,56112040989","1753,3905150170133","62150,69289994401"
"2015/08/11 21:00:00","15568,300594877162","2026,35011131223","2533,1621486725203","1248,9573556626149","21233,347275697703","4783,151676751806","11168,482801792086","1679,082207187073","60240,8341719532"
"2015/08/11 22:00:00,003","14978,89826148506","1951,8945628718795","2478,4840612307594","1201,3370348441008","20397,343080504153","4632,7053644405005","10597,735657672485","1618,125635904057","57856,52365895301"
"2015/08/11 22:59:59,997","14007,31336008918","1815,185312594894","2365,9084383551294","1123,924276064319","18779,236629929303","4318,972559415829","9755,901408109652","1504,424090396309","53670,866074954625"
2015/08/12,"12976,8201","1665,44387","2243,5544","1033,8890599999997","17124,4644","3949,1334","8906,4376","1382,25629","49281,99912"
"2015/08/12 01:00:00,003","12338,269159783524","1554,2900812083078","2172,7854298176344","963,1074356671929","15788,987087958463","3676,409460543603","8011,125016927994","1291,3991310485742","45796,37280295528"
"2015/08/12 01:59:59,997","11747,633141740223","1461,3022960218964","2108,2004675971075","912,390371408007","14748,503062600103","3433,5288584218174","7478,780130037414","1223,66968912702","43114,008016953594"
"2015/08/12 03:00:00","11284,484162056857","1401,7113487850263","2055,9287911552965","873,7353537781897","13952,364462898398","3263,3178549069703","7062,294662997125","1172,85893037623","41066,6955669541"
"2015/08/12 04:00:00,003","11016,272448506455","1354,1175606699962","2017,2425644434047","850,5667933529677","13446,385966016378","3147,094438847566","6771,712311172469","1138,7441219487353","39742,13620495797"
"2015/08/12 04:59:59,997","11022,370125220987","1332,359557283911","1994,488885395352","831,652840819543","13277,844774109679","3097,811232001492","6625,055821295665","1115,391414829475","39296,974650956094"
"2015/08/12 06:00:00","11446,250779928361","1311,803921429794","2007,2261103055248","837,996767242648","13609,626172166028","3154,628327085742","6782,948309556721","1127,5401912444722","40278,020578959295"
"2015/08/12 07:00:00,003","11847,789996164283","1387,7142775143795","2042,8707494090236","859,8571030637751","14176,372124768284","3301,1922990662797","7180,067442030372","1169,508150944996","41965,3721429614"
"2015/08/12 07:59:59,997","11962,89866431628","1430,897335255027","2056,873944908156","869,026169671655","14408,306351307921","3315,630205190909","7269,692305301943","1197,1309480048121","42510,4559239567"
"2015/08/12 09:00:00","12670,499453974502","1537,3279546931683","2112,843587409222","909,7079014897406","15197,63852417575","3470,8011552797993","7528,041669193048","1245,4642267455272","44672,324472960754"
"2015/08/12 10:00:00,003","13741,576016112744","1682,9089038954373","2217,8736212341078","970,3225058347539","16470,190581649076","3762,792719113555","8159,8580861974","1329,651287923004","48335,17372196008"
"2015/08/12 10:59:59,997","14977,080263607088","1833,7790143374575","2334,9885386660194","1038,539462764184","17891,37668470912","4143,717161552381","8925,305040553525","1429,342988769615","52574,129154959395"
"2015/08/12 12:00:00","16129,36078976345","1992,6963458807836","2480,3276430983287","1111,840511356211","19385,30006866729","4550,793080712512","9709,412589154968","1553,530524326953","56913,261552960495"
"2015/08/12 13:00:00,003","17293,18764258822","2144,2172501390314","2578,6614904073103","1176,472272081503","20821,364346379298","4878,654864895207","10464,710019431122","1668,801041036118","61026,0689269578"
"2015/08/12 13:59:59,997","18325,679174881472","2275,1646111001223","2669,2005995310783","1237,8616942326796","22025,187533632088","5122,399632771593","11138,787990414268","1764,8734443942255","64559,15468095752"
"2015/08/12 15:00:00","18946,885451372713","2356,544894521626","2712,0734840993955","1275,2442976752352","22822,811763248657","5280,565291255039","11571,566413906705","1828,7778998650303","66794,4694959444"
"2015/08/12 16:00:00,003","19264,350701142997","2388,480227361658","2759,7982320142846","1281,5633270467379","23283,396229074297","5418,257570980212","11642,752164697187","1871,6707796222413","67910,2692319396"
"2015/08/12 16:59:59,997","19404,614120687926","2380,8724925731626","2800,3730606936274","1274,3073987154398","23510,541149135002","5455,452760802712","11415,315680922578","1872,0851514078593","68113,56181493831"
"2015/08/12 18:00:00","19215,809438726872","2322,6145316723128","2780,562710170343","1255,490510903634","23447,848282724808","5351,998790288284","11238,746092908012","1845,6539165440972","67458,72427393835"
"2015/08/12 19:00:00,003","18568,936483789465","2273,6497481718034","2725,0191168951505","1231,498274366959","22767,782222813537","5139,965651024512","11105,621184392132","1790,600892489648","65603,07357394321"
"2015/08/12 19:59:59,997","17896,451926959468","2191,851656028175","2646,275895682642","1188,520936436126","21603,988296179243","4872,136687984058","10754,733911392723","1718,3527692825799","62872,312079945004"
"2015/08/12 21:00:00","17515,73254164467","2118,654330828467","2558,172561767903","1143,7458202401233","20691,321288825224","4747,623826063981","10504,638473055513","1646,029324526246","60925,91816695211"
"2015/08/12 22:00:00,003","16781,804083090603","2023,133629800644","2512,025275142238","1104,00155235513","19770,132578610257","4588,264446527897","10038,617874914573","1586,4558445114374","58404,435284952786"
"2015/08/12 22:59:59,997","15682,681604025764","1868,684069467014","2398,938423801078","1021,4901709484438","18185,220199541283","4264,473372215485","9099,03580252179","1472,536495432706","53993,06013795356"
2015/08/13,"14563,8289","1704,54985","2270,3499000000006","945,9643299999998","16508,6959","3908,7656000000006","8225,04467","1348,99026","49476,18941"
"2015/08/13 01:00:00,003","13744,35949195484","1571,5024127157924","2161,008401401413","873,4201367168068","14899,3237826413","3608,7557918356206","7769,773051260029","1239,412698430095","45867,555766955906"
"2015/08/13 01:59:59,997","13094,617505268252","1480,3153156459744","2086,704730360322","831,5530827598706","13812,636176261543","3382,172795001568","7250,315956146522","1167,8194365122451","43106,1349979563"
"2015/08/13 03:00:00","12615,353775608748","1410,9636065072516","2036,1777042616975","804,898458144389","13087,068442443113","3224,9412373418495","6859,39827294713","1114,8319446996131","41153,6334419538"
"2015/08/13 04:00:00,003","12277,5827043766","1351,0642715132522","1996,81257542032","784,8981674548862","12577,46284134757","3107,23344583582","6609,684521727672","1079,316431279468","39784,054958955574"
"2015/08/13 04:59:59,997","12134,57547501916","1334,566949954166","1990,9406135735549","768,7186484125922","12390,947240858339","3041,980765880382","6510,78843222974","1061,57792703365","39234,09605296158"
"2015/08/13 06:00:00","12423,85393613661","1369,971307511242","2008,2751394757745","781,2495426417049","12818,420840794983","3092,9311586196873","6677,519192639086","1069,359963137995","40241,58108095709"
"2015/08/13 07:00:00,003","12781,782087131718","1446,129323697583","2045,7252693245623","808,1586571254311","13512,733408898555","3251,9241085921176","7036,69863602931","1110,0947041582203","41993,24619495749"
"2015/08/13 07:59:59,997","12808,75462835707","1474,936259398512","2066,854976712457","813,1810069538781","13846,026225972924","3271,9635771492103","7142,912738529054","1185,591934888971","42610,22134796209"
"2015/08/13 09:00:00","13165,341810926957","1556,757246356926","2127,1871131164808","851,674198527396","14717,897781562699","3429,024624431974","7515,506786503899","1245,6049095319502","44608,99447095828"
"2015/08/13 10:00:00,003","14056,567592560144","1682,6664172550547","2224,582880760364","917,9312072674451","15921,88826121482","3755,3627441477274","8161,800676386998","1352,092348369639","48072,89212796219"
"2015/08/13 10:59:59,997","15253,16070712318","1817,0589781589151","2340,6800838702466","992,370426749751","17405,482638854886","4149,922394155147","8975,37682724218","1469,3351648039795","52403,38722095829"
"2015/08/13 12:00:00","16406,19908963608","1956,6607142767607","2466,97797887186","1066,5345426795473","18794,285044532033","4538,493292623472","9770,469258392159","1596,1546429489797","56595,77456396089"
"2015/08/13 13:00:00,003","17381,8596791059","2074,233302498622","2565,26778333693","1135,7950825851367","20118,999000072105","4876,1662062016285","10506,184008150414","1666,7411690074262","60325,24623095816"
"2015/08/13 13:59:59,997","18395,62872820275","2201,7859510510534","2675,077714325714","1210,59882153477","21427,416719454","5149,561339083275","11183,432405695417","1760,340907609007","64003,84258695601"
"2015/08/13 15:00:00","18888,100951828535","2267,772153428108","2741,6093019206673","1266,9842685245924","22281,327928454175","5316,172046744384","11493,0248646265","1820,2061934269184","66075,19770895386"
"2015/08/13 16:00:00,003","19086,89147243736","2284,624058431925","2784,8859178529774","1306,5892407615872","22766,50656113682","5416,629269218602","11624,83784891754","1850,890277187381","67121,85464594422"
"2015/08/13 16:59:59,997","18936,500267844407","2280,4277951372724","2806,437291084481","1324,2096314046","22986,785319158356","5448,199968580352","11835,714556971789","1858,33094976354","67476,6057799448"
"2015/08/13 18:00:00","18508,93438638656","2253,59563049825","2775,290870200886","1317,1765276317283","22910,40262748111","5358,719151902351","11866,337935827629","1836,1556170126648","66826,6127469412"
"2015/08/13 19:00:00,003","17712,41630666263","2189,7227349090012","2720,6175557801503","1292,344808155361","22319,055409285033","5142,503315429926","11645,120801792404","1786,9305139306075","64808,71144594511"
"2015/08/13 19:59:59,997","16998,8839097259","2077,4377512945466","2667,81360632732","1238,0139399176298","21316,438753369912","4903,793584302399","11194,091661997241","1713,9303130063695","62110,40351994133"
"2015/08/13 21:00:00","16624,105482926916","1985,1195125371205","2586,5263196968476","1193,4234853124422","20437,358862928315","4811,219771924513","10822,468854331393","1654,9989512857628","60115,22124094331"
"2015/08/13 22:00:00,003","16017,207108912988","1891,504354504372","2538,162541471347","1146,4047752061017","19460,132485983337","4651,0756836284945","10326,5825939407","1599,2547263031504","57630,324269950484"
"2015/08/13 22:59:59,997","14971,678598964108","1745,881810271111","2428,744584842243","1065,235221684523","17868,486863664722","4338,068986020468","9525,297595612185","1488,295009892622","53431,68867095199"
2015/08/14,"13840,3698","1584,00131","2301,132","995,48952","16244,129099999996","3987,9533999999994","8690,519569999999","1369,0489299999997","49012,64363"
"2015/08/14 01:00:00,003","12982,437101272772","1446,9779009351923","2223,957702469868","921,057544984856","14816,994568278524","3706,601180203972","7944,436439346222","1280,4269474590492","45322,889384950446"
"2015/08/14 01:59:59,997","12309,798101476355","1357,0096292640856","2152,7408902079255","873,9284053475928","13915,858575257163","3480,177558748047","7376,818425813165","1211,454718838644","42677,78630495298"
"2015/08/14 03:00:00","11844,102458018544","1303,198844533318","2108,6297891226295","843,474503396415","13193,951204133553","3317,8646059235957","6993,780606592847","1165,335729229988","40770,33774095087"
"2015/08/14 04:00:00,003","11490,404685762804","1254,018558632167","2063,363052981247","820,626110945365","12752,54576135003","3182,1865651889525","6715,566290494052","1123,6965775998906","39402,40760295451"
"2015/08/14 04:59:59,997","11435,37852889219","1272,9411363765732","2041,0621076561097","798,851028784743","12520,772184943477","3114,493457843261","6596,435267129765","1095,6443743270538","38875,57808595318"
"2015/08/14 06:00:00","11763,64504925451","1312,603259988804","2054,2563319579463","810,0176923168078","12866,08638197751","3153,0261593898003","6706,532124711452","1100,2761313576625","39766,443130954496"
"2015/08/14 07:00:00,003","12213,33480747056","1341,941829337447","2101,306647002941","843,414571460762","13521,90747406414","3317,970171778158","7048,479070569994","1141,905177269993","41530,25974895399"
"2015/08/14 07:59:59,997","12377,806606748543","1387,2257390240761","2121,0222117303874","860,557309754075","13777,32730653623","3337,4064830144725","7136,940884721099","1165,052326424489","42163,33886795337"
"2015/08/14 09:00:00","13131,445262159348","1547,2542988424275","2172,885867127656","899,4007411116","14391,474890030076","3543,7668469774953","7489,0334133765855","1225,265248330294","44400,52656795547"
"2015/08/14 10:00:00,003","14255,971756241084","1617,8281981199161","2290,919710009627","955,467220792674","15460,318295095942","3885,9595436300488","8092,428683273072","1328,342958790913","47887,23636595328"
"2015/08/14 10:59:59,997","15513,746347171638","1759,048357550448","2417,64245480667","1025,3975724652373","16823,22279325381","4298,16723737353","8858,304924883425","1442,2028664526997","52137,73255395746"
"2015/08/14 12:00:00","16554,40609637585","1894,1653783125464","2534,162796705778","1085,4241904275868","18135,485742477664","4670,943506028832","9652,603818842194","1564,8224397805127","56092,013968950974"
"2015/08/14 13:00:00,003","17422,87913398517","2018,04345385202","2614,517412753114","1118,6889783055155","19396,703345560705","4961,394250786672","10340,567994978284","1690,5700897352217","59563,364659956715"
"2015/08/14 13:59:59,997","18130,936487872863","2130,8902749150393","2712,4309208307222","1142,829546112709","20516,703101070347","5214,191400842921","10989,538417962436","1791,963497342959","62629,48364695"
"2015/08/14 15:00:00","18607,329625741037","2240,9300977378703","2763,3301429755543","1157,1627101741983","21362,164611084812","5375,318251516681","11393,605667151229","1847,1110245679297","64746,952130949314"
"2015/08/14 16:00:00,003","18894,41698290083","2256,9330265931408","2757,183491633408","1161,759113713339","21741,972387534563","5451,663683413563","11659,213019382963","1871,1758587740865","65794,31756394588"
"2015/08/14 16:59:59,997","18854,68670867347","2284,945940274718","2725,207222849539","1157,8575095630763","21556,47741746781","5420,525815623066","11748,942643822878","1841,6906496733127","65590,33390794788"
"2015/08/14 18:00:00","18512,111088290505","2209,0361096197735","2630,838388517506","1147,6031085831253","21139,435758877753","5267,986629397278","11595,615953056898","1774,0252976042543","64276,65233394709"
"2015/08/14 19:00:00,003","17732,02728884089","2107,8967554845963","2566,340588911982","1131,453125718794","20501,895011601213","5048,750762466984","11222,903375318361","1691,119005600278","62002,385913943086"
"2015/08/14 19:59:59,997","16833,801392859248","2062,404847649682","2484,628212027592","1090,9305096621902","19539,122605124812","4801,542555690128","10662,423597591798","1602,008991342943","59076,86271194839"
"2015/08/14 21:00:00","16340,43711728606","1971,2450916955015","2379,0275099436403","1061,63930218152","18782,065059515313","4691,647094802544","10270,662259671628","1533,984653856962","57030,70808895319"
"2015/08/14 22:00:00,003","15606,861968058109","1872,4529219774367","2267,4001246874113","1027,2843608395199","18043,90862921555","4523,953129061222","9820,745017669162","1474,939265447961","54637,54541695637"
"2015/08/14 22:59:59,997","14599,18541824559","1725,005365310633","2187,3803521685336","964,6055067878624","16760,653358915195","4240,661236752532","9224,341555350327","1376,3015104245128","51078,134303955194"
2015/08/15,"13563,428600000001","1582,87944","2110,31648","909,2482500000002","15412,0926","3939,268","8561,86762","1283,8431","47362,94409"
"2015/08/15 01:00:00,003","12640,051998872952","1443,9312050117253","2054,2931616494025","853,700760960968","14200,90637061518","3659,224826747725","7901,060592899701","1207,1572432039352","43960,326159961594"
"2015/08/15 01:59:59,997","11937,963542667721","1375,546607272318","2006,339044879922","810,6903908490831","13251,610040664353","3437,936809797389","7345,9798284092285","1135,139258419957","41301,205522959965"
"2015/08/15 03:00:00","11331,657491713784","1273,376488185914","1964,783696575891","783,8127976367069","12505,555966115378","3269,7967863403496","6931,123088554054","1080,9431278343297","39141,049442956406"
"2015/08/15 04:00:00,003","10906,063543556313","1230,890575412942","1930,2591738537756","768,324232828891","11969,15887421199","3135,5544587723084","6614,730464372162","1048,7441999454038","37603,72552295379"
"2015/08/15 04:59:59,997","10677,64693906828","1214,9858743504392","1910,9771378518187","744,3020360014","11625,65236163254","3050,154481482706","6453,083136946411","1029,3543626233038","36706,1563299569"
"2015/08/15 06:00:00","10695,093742113299","1208,010641834212","1916,196227517742","739,247866185218","11600,421880212021","3040,307928528785","6444,800784931556","1025,4964686340259","36669,575539956866"
"2015/08/15 07:00:00,003","10822,559431762802","1236,756253982786","1938,2801413159775","746,2422088738251","11675,908750037275","3079,6649424397474","6554,675532534133","1041,214493009442","37095,301753956"
"2015/08/15 07:59:59,997","10875,520064650113","1244,0003774693519","1933,412872525215","756,917989049549","11773,428818160315","3059,6814822328206","6631,574156496936","1042,1434583738733","37316,679218958176"
"2015/08/15 09:00:00","11748,287203650712","1365,1640033317763","1990,0745643719315","813,0641826978209","12769,250943246461","3292,6727324887156","6932,878116866808","1103,9745723027343","40015,36631895697"
"2015/08/15 10:00:00,003","12874,72421541906","1510,9304529009748","2086,7567638527144","875,0822223639228","14193,981632920972","3640,711261990356","7410,262688577682","1194,3214139327151","43786,7706519584"
"2015/08/15 10:59:59,997","14122,973565291051","1650,1627387392748","2194,4996473165425","943,4411167054498","15621,294868392923","3989,778241560922","7957,388056556799","1286,0867193965337","47765,62495395947"
"2015/08/15 12:00:00","15346,04506418866","1800,1353469788528","2303,76550227117","1020,5070002214076","17104,2093668145","4347,494816179253","8508,167659712786","1390,7356045916529","51821,06036095828"
"2015/08/15 13:00:00,003","16280,765095828849","1905,8893044330964","2387,596836151216","1081,3955702005821","18306,2035414096","4619,216494573907","9073,483793448544","1485,5386069100052","55140,0892429558"
"2015/08/15 13:59:59,997","16844,129121911003","1999,5822097507912","2460,9959150014342","1135,0114588762267","19313,339472927495","4770,920674654293","9563,175731952198","1549,2278688783556","57636,3824539518"
"2015/08/15 15:00:00","17061,943787412005","2081,174803379332","2511,4879832322495","1178,039229097127","20077,147528826215","4866,3463124867885","9899,705596650423","1601,4930418651654","59277,3382829493"
"2015/08/15 16:00:00,003","16882,254947021836","2129,115992304612","2551,379164518842","1208,7422240510627","20509,572747708735","4941,571926181336","10195,233591210877","1645,4580369510843","60063,328629948395"
"2015/08/15 16:59:59,997","16848,481390795583","2157,4927478955037","2582,3580948159024","1218,5322460182329","20790,583173176587","4964,0053347349585","10435,44978544541","1670,4132630649103","60667,316035947115"
"2015/08/15 18:00:00","16752,620918050026","2134,578186552671","2589,0012517981486","1218,2814939088655","20690,12380944983","4891,769015269044","10492,791238273774","1659,458244642841","60428,6241579452"
"2015/08/15 19:00:00,003","16337,500707248359","2070,0990446519404","2564,065001652494","1191,635691107171","20163,989404580596","4726,4792127381115","10339,322239217163","1613,3751017522604","59006,4664029481"
"2015/08/15 19:59:59,997","15596,721541103489","1983,4471102298155","2496,852223084212","1137,103415404322","19107,600607763798","4493,97617398658","9903,558570469555","1544,730331909513","56263,98997395129"
"2015/08/15 21:00:00","15329,51158298258","1924,6022528211124","2442,5700002554904","1087,8847195003739","18172,937604380888","4386,973394708945","9510,10748657303","1485,2403017309723","54339,8273429534"
"2015/08/15 22:00:00,003","14832,640838842599","1828,5658836637967","2388,899858188978","1040,1177679690268","17221,391561561584","4218,124791337244","9086,646503198814","1432,31824419036","52048,70544895241"
"2015/08/15 22:59:59,997","14048,244722042904","1708,7661528222213","2301,5597695556594","978,762055492096","15933,191242652598","3972,1769041436473","8429,62091777164","1338,5024834751202","48710,824247955905"
2015/08/16,"13154,886100000002","1565,64212","2211,7032","904,51538","14564,6427","3702,8652","7785,04874","1245,4838100000002","45134,78725"
"2015/08/16 01:00:00,003","12314,64842629014","1460,8707082844053","2154,7950298429455","846,1654312196689","13172,096183152697","3447,36623801704","7173,030800432451","1164,866141717717","41733,83895895706"
"2015/08/16 01:59:59,997","11657,21134699337","1362,230468386301","2086,528683340425","797,4399416989427","12151,831228319972","3232,000949467026","6676,465648198242","1099,9241855493096","39063,6324519536"
"2015/08/16 03:00:00","11167,319630181311","1284,228490865934","2033,7115331550797","762,4061687777238","11405,75397719407","3057,845278704844","6267,995551243068","1053,0926048357521","37032,353234957794"
"2015/08/16 04:00:00,003","10835,40610997596","1247,629619587657","1998,7414482219797","744,860203908769","10873,694400524986","2932,5545492931487","5973,542103512745","1016,1914609292144","35622,61989595444"
"2015/08/16 04:59:59,997","10634,815166150453","1213,667891022942","1980,766613691598","717,4968576531991","10521,968592852752","2854,7144029419887","5777,869401172751","989,3696884719742","34690,668613957656"
"2015/08/16 06:00:00","10589,662575998038","1206,815164595029","1971,6801054583743","709,0357264758899","10396,704110644398","2816,645331570356","5690,248640814796","974,6120124017011","34355,40366795857"
"2015/08/16 07:00:00,003","10612,40448891594","1207,0203949972672","1966,063745064209","706,027273972016","10434,675475264788","2817,061275061736","5722,770449405056","976,7239942774712","34442,74709695849"
"2015/08/16 07:59:59,997","10549,800588271131","1222,946661726081","1946,8491888695355","710,0935467633809","10524,30114766569","2768,611551323254","5753,588760760121","975,5632165745982","34451,75466195379"
"2015/08/16 09:00:00","11152,784775084063","1323,924753819208","1995,5943975039124","773,5398249669781","11548,675293543136","2971,457557132572","6246,239686122119","1040,757610784606","37052,97389895659"
"2015/08/16 10:00:00,003","12108,018923997262","1489,786965818962","2083,4306638348903","846,2307789463869","12991,430970217092","3339,4465655629356","6998,228295862931","1140,4521907155276","40997,025354956"
"2015/08/16 10:59:59,997","13389,499055405771","1647,441599670894","2186,916966532124","921,665664905741","14640,929021811558","3736,944404578447","7732,014213948144","1245,031270106186","45500,44219695888"
"2015/08/16 12:00:00","14553,09703951209","1801,3018509397473","2290,0920037892224","994,300687060369","16337,174671443348","4109,998577486101","8488,711696947968","1358,844502781628","49933,52102996048"
"2015/08/16 13:00:00,003","15440,97749368982","1915,9214373298807","2381,6653835541033","1070,1821451411613","17917,646576248317","4400,230821541121","9182,180428749778","1463,7614187028128","53772,56570495701"
"2015/08/16 13:59:59,997","16043,86892715434","1994,7805768242436","2455,971350809789","1130,4266220418099","19074,164490427353","4602,415071136661","9749,47865530969","1546,311827250606","56597,417520954485"
"2015/08/16 15:00:00","16228,57140616184","2055,9096244815737","2507,7992024544496","1179,0519591071761","19942,109830223737","4734,176314206671","10093,077394495973","1603,3832428177723","58344,0789739492"
"2015/08/16 16:00:00,003","16229,66547055561","2095,287883480793","2539,065914014358","1213,018199929721","20573,399562628205","4786,234902993984","10359,089577299987","1646,780971045844","59442,54248194852"
"2015/08/16 16:59:59,997","16418,831722903276","2106,200607422688","2547,849568160953","1234,930124727232","20930,210216153446","4799,071065535347","10544,427918180923","1680,8434508663229","60262,36467395019"
"2015/08/16 18:00:00","16127,279823098343","2068,3992327007886","2528,949956252367","1239,535568695882","20972,276562969848","4754,694640885944","10576,715407184258","1675,333812159232","59943,18500394667"
"2015/08/16 19:00:00,003","15053,400374840796","2000,6636461081275","2480,502935568295","1211,1194098051228","20502,2521687248","4618,502096889031","10363,904175290529","1646,0377087262038","57876,38251595292"
"2015/08/16 19:59:59,997","14136,140809809096","1912,182240192722","2428,557652326793","1158,41529502692","19636,063513243225","4418,086969914218","9924,327079414688","1575,9157650222203","55189,68932494988"
"2015/08/16 21:00:00","13858,04477582956","1859,386122571606","2375,0676254423806","1119,858056759092","18940,755350319276","4346,055534528881","9578,251444109223","1512,834770393255","53590,25367995328"
"2015/08/16 22:00:00,003","13461,499934174131","1803,7902954079173","2350,422822083117","1079,0686949253102","18241,808321406406","4242,960298127476","9219,710519139295","1459,478756693544","51858,7396419572"
"2015/08/16 22:59:59,997","12735,14588901596","1638,7396480948964","2268,8422156208712","1000,36078618124","16881,80196420065","3991,48837457312","8485,697231248732","1359,311852020197","48361,38796095566"
2015/08/17,"11828,6875","1493,4755700000003","2168,94945","934,61596","15344,2932","3665,3375","7634,64423","1249,4298299999998","44319,43324"
"2015/08/17 01:00:00,003","11117,621181145236","1403,611304966869","2088,655861295648","870,0270757979015","14046,76170692375","3372,233767124326","6948,401307863659","1153,9629768406849","41001,27518195807"
"2015/08/17 01:59:59,997","10639,549320714965","1304,650252460923","2037,5842935876196","829,0621873715681","13155,86626311092","3165,0376804868106","6445,6971699441265","1094,033602281544","38671,48076995847"
"2015/08/17 03:00:00","10377,052086536083","1180,216737521454","2000,7425225787124","799,597825404616","12545,44009896736","3017,571158867468","6148,516756808789","1052,3648972718127","37121,50208395631"
"2015/08/17 04:00:00,003","10283,30125840174","1140,4519297639863","1974,5433820373","790,3367363123841","12150,766074582289","2924,7489761622505","5976,34215223194","1024,831154465189","36265,321663957075"
"2015/08/17 04:59:59,997","10412,786267404894","1133,6441385821797","1964,7784802230403","777,2694961878408","12044,821513065164","2891,168063167959","5952,084288853064","1014,7537534726272","36191,306000956785"
"2015/08/17 06:00:00","10831,087194201944","1186,5860754793703","1984,2399073277563","790,0992268272489","12425,249251113102","2957,8294415352607","6163,635878284478","1028,6000871841318","37367,3270619533"
"2015/08/17 07:00:00,003","11411,354906758024","1271,782539531912","2033,6975693255647","833,089889947492","13128,529876560671","3140,8893171225177","6573,33696436013","1076,1886673510637","39468,869730957376"
"2015/08/17 07:59:59,997","11567,21315327857","1318,171263446678","2055,427712753044","843,877963206892","13401,145085936856","3155,876727690894","6672,36686772678","1107,893731920082","40121,972505959806"
"2015/08/17 09:00:00","12195,464208167365","1439,3868459754087","2094,653810657895","884,6845108378469","14147,084497728856","3352,746557597865","7030,354255356299","1157,626522632952","42302,00120895449"
"2015/08/17 10:00:00,003","13126,277525876689","1599,4087601517183","2182,7559124692725","946,9026324304239","15362,1826666253","3691,603533526122","7612,985468857411","1234,2525170186573","45756,36901695561"
"2015/08/17 10:59:59,997","14236,617799570738","1707,7357347914278","2293,462692172362","1031,486956093628","16874,555055575398","4063,33108497926","8242,61567674193","1334,310320029971","49784,11531995472"
"2015/08/17 12:00:00","15271,984012710189","1805,9211545932997","2397,6820395213476","1110,9191609842453","18410,709765524265","4440,594806563545","8895,28840190731","1437,9363181475878","53771,03565995179"
"2015/08/17 13:00:00,003","16097,817110049828","1926,6681395938688","2491,244144643051","1182,028410032436","19811,82032351327","4734,671145929653","9532,978966996001","1531,846290185978","57309,07453094408"
"2015/08/17 13:59:59,997","16819,173358216132","2034,6628883683236","2558,7164937860684","1246,626566366392","20903,12385279047","4934,261122652641","10095,220943127882","1622,4233876416956","60214,20861294961"
"2015/08/17 15:00:00","17289,39212021439","2156,255371900572","2617,9246200948596","1289,604455682039","21617,670752919465","5072,821305490541","10554,997747194508","1690,9437424533312","62289,6101159497"
"2015/08/17 16:00:00,003","17510,56878975031","2182,3173990049963","2651,051836407202","1316,3471649607368","22148,755013333033","5159,601463901974","10882,394229043955","1737,281884545299","63588,3177809475"
"2015/08/17 16:59:59,997","17740,480751671595","2151,4905379604843","2661,645409235411","1323,209042175348","22391,831887736476","5187,599049077947","11066,895985327374","1756,0083077602876","64279,16097094492"
"2015/08/17 18:00:00","17652,855541865574","2102,7012051888496","2595,9819597680475","1303,1990575224079","22243,224015203705","5071,426606012151","11030,776435085316","1729,1057263003456","63729,270546946405"
"2015/08/17 19:00:00,003","17015,30822024761","2040,1969498035453","2549,543582570666","1270,2799134411252","21740,127301759763","4853,410157443176","10824,478559674077","1681,366116006847","61974,7108009468"
"2015/08/17 19:59:59,997","16322,568264141044","1999,7069773876988","2495,612583742121","1214,6916213700713","20787,363369702565","4614,102654101896","10407,517393891327","1622,1718676134533","59463,734731950186"
"2015/08/17 21:00:00","16043,09072556809","1943,18975491194","2450,321265103519","1170,018438306571","20092,670266803005","4549,513820614296","10098,691755991638","1560,985400652038","57908,481427951105"
"2015/08/17 22:00:00,003","15390,430419782317","1851,047934529456","2397,501958409466","1114,0248657365212","19113,723274307606","4404,797371076513","9644,940303561401","1491,4791215509083","55407,9452489542"
"2015/08/17 22:59:59,997","14420,366980426512","1726,9053920485012","2292,2195455439005","1050,2615354521038","17405,935134035863","4115,420508874648","8818,525658641336","1378,8718359329343","51208,50659095581"
