Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2008/12/18 04:00:00,003","6689,276895888439","950,4125987046531","1217,680255629828","856,3913782004138","9829,182703602784","1839,0909659202391","4489,268804637879","724,6760924157478","26595,979694999984"
"2008/12/18 04:59:59,997","6781,912270169048","965,4141374378111","1235,754620810221","892,3241721053786","10107,995358477521","1889,0342903215196","4586,358420572722","734,7078881057602","27193,501157999985"
"2008/12/18 06:00:00","7261,2163434013455","1060,8876931217235","1302,9023339237087","949,5647666458462","11004,220608342344","2009,319682844186","4990,403547971212","794,1203717496394","29372,635348000007"
"2008/12/18 07:00:00,003","8218,27660797998","1206,9313273298312","1384,234203651953","1059,6988840221643","12455,32851225418","2248,0999208524163","5710,109283155936","887,310160753546","33169,9889"
"2008/12/18 07:59:59,997","8496,173708470753","1220,8850633768657","1407,2428211437673","1089,6412899414124","13064,959179377021","2309,367567705606","5859,8008947260005","932,4306742585702","34380,501199"
"2008/12/18 09:00:00","8606,798198926084","1211,9738303903675","1373,7510951058402","1057,7987630214038","12630,27499364333","2222,0634385183184","5655,744850271336","914,159153123339","33672,56432300002"
"2008/12/18 10:00:00,003","8856,373431367128","1203,0062288223764","1342,481166427551","1033,1493238520752","12434,78576473413","2251,3185722435055","5619,231241779503","912,9792357737443","33653,32496500001"
"2008/12/18 10:59:59,997","9138,455017541468","1205,6534009598988","1331,393104216466","1039,4402418561513","12297,590947309513","2203,8975879866216","5582,466505270158","902,8077368597277","33701,70454200001"
"2008/12/18 12:00:00","9161,495475546852","1175,7368051188478","1318,0532858918311","1012,7883618257717","12099,581752845315","2175,9055127638317","5497,87170397628","873,745325031291","33315,178223000024"
"2008/12/18 13:00:00,003","9235,213023918319","1180,8741047101248","1299,8122674866304","990,5485229003823","11674,703593127158","2187,6234709816217","5439,9580754363315","846,5113544394278","32855,24441299999"
"2008/12/18 13:59:59,997","9327,676367688142","1155,3693677826172","1276,6000704471132","972,0388028748323","11460,81868124353","2192,040043638015","5387,004376876736","831,7388234490111","32603,28653399999"
"2008/12/18 15:00:00","9346,989983095831","1136,9502309997436","1271,9138280754444","948,2770097229744","11186,470476129276","2264,8109924504224","5350,271117548016","812,9903769783267","32318,67401500004"
"2008/12/18 16:00:00,003","9373,344727058078","1146,4210985903399","1279,7414409961189","959,0787489311315","11064,001026177177","2262,688205512981","5349,58384020479","814,8414315294008","32249,70051900001"
"2008/12/18 16:59:59,997","9359,011758297043","1155,7886666572876","1297,1105039203858","963,0980409029162","11180,20611360144","2317,241802550384","5422,001527997156","805,840342073386","32500,298755999993"
"2008/12/18 18:00:00","9717,175712440863","1209,56497937171","1317,367718414883","1014,2388709828736","11712,599398613036","2428,611547793379","5791,3419047857715","845,794856597495","34036,69498900001"
"2008/12/18 19:00:00,003","9990,071461044616","1289,1483659270991","1379,8532552149438","1066,6184988751672","11998,084930529592","2611,2662961273654","6102,764979623042","910,4591566581768","35348,26694400001"
"2008/12/18 19:59:59,997","9938,802208602912","1275,277529353766","1406,6059008580623","1041,725215431761","11685,272963347303","2614,229145844144","6086,561734300672","917,4187722613843","34965,89347000001"
"2008/12/18 21:00:00","9744,355662558519","1253,2655968120716","1413,2182026247801","1036,1659545581383","11448,23239620625","2566,77961592623","5983,582179492535","916,9951188215043","34362,59472700003"
"2008/12/18 22:00:00,003","9400,610269390403","1202,260540120227","1396,840188666731","987,2742999698878","10942,757512024018","2468,430793486771","5726,379023091049","878,6905052508897","33003,243131999974"
"2008/12/18 22:59:59,997","8552,304503180854","1114,4906284689027","1354,529709687777","899,48692388457","10069,705452689972","2341,6786626791322","5226,307317434928","841,285513973868","30399,78871200001"
2008/12/19,"7788,4632","1037,74749","1310,6699100000003","821,4162","8905,9103","2117,6633000000006","4664,73582","765,66581","27412,272029999996"
"2008/12/19 01:00:00,003","7214,166258147369","1019,5864200818288","1221,696486868126","753,1935868855097","8161,734419771105","1850,56944620329","4247,3448664528505","745,1489705899022","25213,44045499998"
"2008/12/19 01:59:59,997","6857,799096951886","954,9873105582783","1199,1229894633864","714,2160581707934","7799,752156071786","1764,4029349835812","4015,727882531929","712,9545872683565","24018,963016"
"2008/12/19 03:00:00","6736,09554935853","939,3006586854957","1184,5879064416679","689,8350960124658","7569,465236149101","1708,1313756074203","3880,5467728869153","698,3310528583916","23406,293647999995"
"2008/12/19 04:00:00,003","6701,713304290558","925,3428837979388","1179,4998575710779","683,2949438630901","7508,793557493524","1687,874298850547","3841,257900419664","695,4598487135919","23223,236594999995"
"2008/12/19 04:59:59,997","6765,39452567839","934,663706087914","1192,2420223093488","712,6624971172969","7779,394487518671","1706,6961099976477","3905,887049771902","711,959480518832","23708,899879000004"
"2008/12/19 06:00:00","7175,441230732872","987,8550397363507","1256,942389527042","773,4267492940147","8613,91518943344","1797,5381115431803","4245,7139491710095","769,1268115620851","25619,959470999995"
"2008/12/19 07:00:00,003","8091,268488454506","1114,627895747902","1344,3833637005448","899,34888554018","10043,0035518675","2033,3919259106424","4925,070526014332","872,4235557643793","29323,518192999993"
"2008/12/19 07:59:59,997","8475,364894421158","1149,2323864234677","1385,6175886649987","948,6561498279686","10728,053732703924","2146,844393077198","5219,550045163544","927,9251887177264","30981,244378999992"
"2008/12/19 09:00:00","8583,563513034956","1155,087553102052","1334,1218917811348","919,8395596314407","10706,063226519822","2137,27416843063","5223,841431115841","897,9083723841501","30957,699716000025"
"2008/12/19 10:00:00,003","8881,049201374337","1154,2315983661044","1315,0966336307956","892,0696620775907","10629,810122202314","2285,630328573184","5367,4280395891","894,3302611865654","31419,645847"
"2008/12/19 10:59:59,997","9143,585182711256","1185,4692718227236","1302,0030892349719","898,8000596027338","10617,007254608758","2331,5710437975686","5464,2690686422575","892,1175835797407","31834,82255400001"
"2008/12/19 12:00:00","9393,62643132085","1214,8387544701452","1289,160327492119","875,7060580957901","10445,096321714782","2335,2368579683002","5497,614921473932","873,8237454640912","31925,103418000024"
"2008/12/19 13:00:00,003","9454,37909239251","1211,8563645451143","1265,9040197785173","850,1869276980639","10415,065529552741","2296,834637141928","5478,158231953134","837,9634179379825","31810,348220999993"
"2008/12/19 13:59:59,997","9511,496534217938","1203,5316844025472","1241,3933397321853","837,022899326745","10433,688009523656","2296,489027217064","5520,320019903164","815,6939826766928","31859,635497"
"2008/12/19 15:00:00","9550,542873267956","1174,622578701675","1236,095393256409","837,1642356121049","10354,854545845885","2316,6415635246967","5572,528034541328","804,2185182499331","31846,66774299999"
"2008/12/19 16:00:00,003","9491,029921424313","1162,6149855668402","1230,335713533293","829,1384366821611","10296,3872049921","2293,9727795736326","5608,438765390636","799,9977428370017","31711,915549999976"
"2008/12/19 16:59:59,997","9437,469587594976","1155,1869780483485","1240,8705455814677","834,6073854739552","10159,195977061929","2334,277016739687","5588,302739795487","800,471579704137","31550,38180999999"
"2008/12/19 18:00:00","9822,58264028289","1193,8587125826796","1255,883780119118","902,9658370454345","10552,373099356164","2397,17985301978","5757,2597621125215","832,086936481406","32714,19062099999"
"2008/12/19 19:00:00,003","10127,439904569925","1281,2465699678612","1336,25035732196","980,8545943587278","11050,43155476754","2559,4886359589523","6126,8769782470845","919,6373008079322","34382,225895999974"
"2008/12/19 19:59:59,997","9940,74025006639","1261,2491134887405","1348,8991920756196","956,2221858688376","10759,138763876706","2522,1729058337623","5979,874233271409","913,0117215185202","33681,30836599999"
"2008/12/19 21:00:00","9754,409828639276","1211,9138423330783","1342,1729917251769","956,2019077954672","10500,99388733876","2407,454651894718","5805,241277809017","903,709599464509","32882,097987"
"2008/12/19 22:00:00,003","9407,910353053929","1169,950004253946","1325,4909443854608","934,033698450001","10207,993675613594","2343,2075930672113","5541,762289869137","879,8678453067131","31810,21640399999"
"2008/12/19 22:59:59,997","8846,536310930771","1106,8832595758345","1300,786921778123","894,5109352976169","9655,843716222094","2226,014922062972","5220,754070852181","857,693476280404","30109,023613"
2008/12/20,"8015,5559","1036,0334899999998","1268,1356100000003","838,83559","8979,4859","2119,7906","4807,698449999999","813,2747799999999","27878,81032"
"2008/12/20 01:00:00,003","7624,497284716212","952,7616377590765","1207,474000457409","763,8138800359628","8440,464233661134","1801,0575968645019","4387,341405909563","732,5840995961289","25909,994138999995"
"2008/12/20 01:59:59,997","7282,410884774413","902,6504898965608","1186,681354475989","715,6551099937736","8037,868710809326","1695,1718709489123","4115,655413243287","705,5422948577345","24641,636128999995"
"2008/12/20 03:00:00","7057,873845138299","881,2306316727273","1180,1071226425163","694,9613914382696","7744,80248052854","1643,8721476450305","3923,7827105483216","692,6605993862869","23819,290928999995"
"2008/12/20 04:00:00,003","6876,060755525006","867,8162985123856","1178,547423005154","700,9957707625769","7649,217901738869","1581,688693617711","3853,5418250027","693,8650498355902","23401,733717999996"
"2008/12/20 04:59:59,997","6759,614364893287","888,9054684082656","1188,206329454346","707,3120326463294","7755,078744339024","1585,690029073242","3839,8044608849527","701,5952623005496","23426,206692"
"2008/12/20 06:00:00","6758,211826164951","902,9352992511987","1201,6548919093148","739,5260291466749","8104,485740498957","1637,935832477663","3924,638795812072","731,4015357391701","24000,789951"
"2008/12/20 07:00:00,003","7094,698795593727","959,5477353002648","1234,7719070023877","782,6344280026807","8496,615524464927","1712,7952766517872","4130,314706385992","770,2379545982147","25181,616327999975"
"2008/12/20 07:59:59,997","7296,219357225794","955,952390881572","1234,9205689230685","829,1637618712812","9021,303126688103","1750,8472165410851","4371,924818979267","789,6667918898289","26249,998032999996"
"2008/12/20 09:00:00","7691,288162390976","1036,1241136257142","1250,7826045387421","903,828176576239","9503,562294605841","1894,0475857238607","4671,692322204975","824,5693113336358","27775,894570999997"
"2008/12/20 10:00:00,003","8207,26385582892","1095,4172582126555","1283,1668810245235","936,3608438127133","9881,478607075833","2035,3625180055665","4981,8810697402805","860,6164802995219","29281,54751400001"
"2008/12/20 10:59:59,997","8530,208380671325","1127,342071183632","1295,6477763361083","934,3899748813752","9954,013405231384","2151,7627021634767","5184,942605012601","871,8240865200889","30050,131002"
"2008/12/20 12:00:00","8725,64928743115","1122,0396348588968","1275,6962151259552","927,1190893649373","9864,234827300877","2179,313317881697","5252,040725249016","861,2378567874738","30207,330954"
"2008/12/20 13:00:00,003","8836,07780892005","1104,6478147787618","1252,819122244042","901,5539111030862","9603,955899291783","2248,4448745567174","5241,384173198114","838,0407909074368","30026,92439499999"
"2008/12/20 13:59:59,997","8966,10521851767","1097,3427089500633","1239,3614746969747","874,8869181687187","9245,903938449863","2298,2744762341754","5198,921808288751","816,8427066937595","29737,639249999975"
"2008/12/20 15:00:00","9009,510813308025","1071,9713038636169","1217,7082282497047","861,0834778097974","9077,616198723194","2342,1232207928088","5176,136631477872","805,6199717749861","29561,769846000007"
"2008/12/20 16:00:00,003","9148,627898457258","1069,711824539531","1203,6699881693764","834,3614127637316","8949,457088600482","2331,209115115515","5223,510937906028","805,0355224480712","29565,583787999993"
"2008/12/20 16:59:59,997","9156,39493643597","1073,5010696467389","1213,9109607770977","855,4877075677075","9131,979498851168","2347,822242500969","5246,103727874547","812,4256663458094","29837,62581000001"
"2008/12/20 18:00:00","9738,656385662809","1164,2010823303021","1249,6060187741507","962,4722986636832","9934,685635898422","2396,1578231461026","5457,836819465703","856,1355470588135","31759,751610999974"
"2008/12/20 19:00:00,003","9870,358433427698","1205,2036755934532","1297,7385088794797","1049,6086110382912","11055,821881959951","2499,564723251362","5836,154081664821","908,3731391849456","33722,82305499999"
"2008/12/20 19:59:59,997","9725,783078168328","1171,6416532521937","1321,1744734333895","1074,749484397434","11204,572707702018","2446,0712542237325","5713,838599330305","917,7636464926052","33575,59489700001"
"2008/12/20 21:00:00","9568,392885780078","1139,7805800556816","1336,0467692816055","1090,0597875152007","11342,15188335203","2378,313324199377","5515,114445123952","911,7370876920845","33281,59676300001"
"2008/12/20 22:00:00,003","9204,794209009764","1112,5277238981312","1330,2491421164736","1101,5380533878017","11700,676242866264","2270,2102812578705","5327,821261156992","902,748321306701","32950,565235"
"2008/12/20 22:59:59,997","8858,615757263702","1079,46395351697","1320,1530067495703","1110,8765979775665","11451,90880361802","2197,1126528704704","5007,165631764952","891,4349632387244","31916,73136699996"
2008/12/21,"8416,914100000002","1028,8617899999997","1305,42958","1109,53482","11137,6515","2057,0734","4632,99448","872,3434500000002","30560,803120000008"
"2008/12/21 01:00:00,003","6969,731004443448","1053,2939728829033","1333,2694070258976","1119,6729634214353","11507,91650260214","1859,741979994142","4248,915544881987","917,9870577480269","29010,528432999978"
"2008/12/21 01:59:59,997","6670,173834574624","1013,9343228484702","1331,5941290194796","1133,5606562370897","11425,329698288784","1693,58611322192","4016,8041517544066","904,1297040552224","28189,11261"
"2008/12/21 03:00:00","6546,284842997626","1013,5364672305632","1315,6236461370424","1125,8446771209956","11443,304374610556","1687,381991280273","3906,8362998769535","900,6263077459532","27939,43860699996"
"2008/12/21 04:00:00,003","6451,902139613417","1042,1895825006363","1326,595705478332","1152,9763448986084","11604,840852803381","1654,639066369186","3921,1167159986026","914,3230363378298","28068,583443999996"
"2008/12/21 04:59:59,997","6396,75049281177","1086,6646383998232","1343,841564172944","1172,778977063656","12034,40313146529","1672,1347239888155","4015,783773196913","934,8982979007912","28657,255599"
"2008/12/21 06:00:00","6527,52862038832","1157,688596792505","1374,7328453751095","1256,3801410661993","12661,68023227671","1688,072490945518","4252,267898499541","983,1356486560925","29901,48647399999"
"2008/12/21 07:00:00,003","6913,654396573144","1240,9269106185695","1371,2521291203975","1279,8120535923983","13444,123195638673","1782,4199004768907","4614,868522887671","1032,2084480922351","31679,26555699999"
"2008/12/21 07:59:59,997","7205,9544513263645","1318,2705368847944","1415,5200130544138","1356,178494278416","14227,97969294784","1901,96341523001","5132,197658942031","1101,4523703361228","33659,51663299999"
"2008/12/21 09:00:00","7451,629203114365","1444,484664231863","1468,8206555986244","1418,251648954809","14944,15689509223","2050,9989136213567","5639,576190704926","1172,635814681822","35590,553986"
"2008/12/21 10:00:00,003","7788,925171950965","1459,3669405724524","1478,6543621960293","1465,2800837776422","15032,974969968143","2218,945689111019","6123,551717486398","1178,9375559373184","36746,636490999976"
"2008/12/21 10:59:59,997","8173,09347995635","1418,8915698465485","1448,829840303495","1375,598991826951","14594,789661337996","2247,419008407805","6330,894372510505","1160,0387278103578","36749,55565200001"
"2008/12/21 12:00:00","8210,803239298562","1347,6278499833356","1435,1977681183462","1306,756583201951","14144,11701626549","2243,2651055082965","6410,285182291636","1123,6774873323907","36221,73023200001"
"2008/12/21 13:00:00,003","8127,822560980618","1318,0613573475648","1424,966998998739","1271,3086516264773","13779,865528558716","2148,109623170935","6428,161155132641","1088,736256184333","35587,03213200002"
"2008/12/21 13:59:59,997","8172,28021797749","1287,7078173300183","1398,9264949642445","1228,0186552399548","13243,50414942092","2137,8336268492826","6430,716732110764","1063,2371121073631","34962,22480600005"
"2008/12/21 15:00:00","8269,881002933174","1274,1087354282345","1371,397791405244","1174,6957836776096","12830,439294184262","2109,2349119934074","6419,489070924126","1027,9871714539613","34477,23376200001"
"2008/12/21 16:00:00,003","8371,826448789636","1246,64467359048","1352,7003824409653","1138,1980484350302","12675,449856810077","2197,4865963076313","6453,97185155348","1016,1171160727356","34452,39497400005"
"2008/12/21 16:59:59,997","8582,740506976586","1297,2035713130779","1362,1654277774219","1158,647031259561","12993,622026662902","2291,7414774118843","6647,685690733368","1041,7836338651798","35375,58936599999"
"2008/12/21 18:00:00","9183,354268750049","1453,8860170871621","1427,524440502075","1310,7341571268382","14524,877287909338","2423,6943853380367","7130,408059325268","1123,6004479612243","38578,07906399999"
"2008/12/21 19:00:00,003","9646,09028977331","1561,6104058965989","1523,8067544048486","1406,2214381912204","15882,53165232302","2593,219437305761","7594,309815560276","1202,0998205449728","41409,88961400001"
"2008/12/21 19:59:59,997","9700,215362175837","1582,008323045006","1570,974271472145","1429,8031667657128","16158,88374595098","2637,7366250164378","7655,598822035552","1255,4222985383221","41990,642615"
"2008/12/21 21:00:00","9587,630790137533","1633,757317820408","1610,29804510013","1456,3849407314383","16397,985184977013","2600,3370686643098","7626,248696301328","1256,058044267848","42168,700088000005"
"2008/12/21 22:00:00,003","9178,482960417463","1661,0587111742973","1639,3226806351463","1452,4522301226268","16238,875529860705","2602,291153139252","7451,515713381776","1271,524641268718","41495,52361999999"
"2008/12/21 22:59:59,997","8585,33902267735","1617,020829574447","1596,119580160834","1401,3936429248272","15744,870737520096","2444,4356998305648","7074,662998908686","1245,186020403212","39709,02853200001"
2008/12/22,"7663,7777","1577,42498","1569,04926","1337,08507","15194,188","2288,8451","6625,290989999999","1207,40638","37463,06747999999"
"2008/12/22 01:00:00,003","8463,676092304406","1471,7775656869055","1422,8664813361036","1210,3301538874098","13414,96760446442","2479,286306691278","6318,133620768004","1101,3978348614773","35882,43566000001"
"2008/12/22 01:59:59,997","8147,092866127289","1410,1239350072296","1415,1996341581587","1201,550843896357","13260,58626698332","2449,15705771543","6176,59307653944","1085,5181785727736","35145,82185900001"
"2008/12/22 03:00:00","8171,298104179295","1416,343044542969","1398,887067664902","1186,342229006116","13198,26167460161","2367,585541928362","6148,824215121819","1075,34550195493","34962,887379"
"2008/12/22 04:00:00,003","8215,37191242466","1466,5022549115354","1393,3514943732764","1200,347898295543","13284,128406283242","2382,4841707143514","6236,495905461796","1082,0666805355943","35260,748723"
"2008/12/22 04:59:59,997","8480,606762275362","1525,7564510337309","1417,3966182534753","1235,5779389728727","13718,652722512223","2376,865451352486","6447,606316784302","1103,0482018155235","36305,51046299997"
"2008/12/22 06:00:00","8807,305178322928","1626,5348214114854","1453,0857764834843","1308,971114634831","14755,652980819996","2542,695049299442","6907,752981203809","1169,2297018240547","38571,22760400002"
"2008/12/22 07:00:00,003","9651,059526011848","1728,9522231052372","1499,648694622288","1369,8894797096327","15949,562025201578","2691,9151334485596","7511,654422201297","1251,8977016995711","41654,57920600001"
"2008/12/22 07:59:59,997","10326,496191351922","1763,8499892701711","1527,6966804944557","1414,058350767245","16695,38863846863","2740,61187962525","7865,335828760739","1311,4833412616363","43644,92090000005"
"2008/12/22 09:00:00","10453,58172003842","1789,7596127689435","1534,0966208025436","1443,5646490319036","17156,80294774595","2915,2658720543795","8011,326453381151","1331,861408176722","44636,25928400001"
"2008/12/22 10:00:00,003","10856,901098406684","1838,2765131016424","1538,8556232738374","1446,8928735299876","17273,1108592297","3006,742656681299","8112,623025696952","1290,807229079915","45364,20987900001"
"2008/12/22 10:59:59,997","10985,7112384536","1825,502179208128","1531,3303297937523","1448,6026027810378","17189,454508214723","3063,108289420684","8079,492798983831","1283,1196321442403","45406,32157899999"
"2008/12/22 12:00:00","10749,663339028471","1785,8099619375243","1518,9109237299228","1396,345643346217","17006,124690061402","3104,214662371748","7886,537807658274","1238,890707866421","44686,49773599999"
"2008/12/22 13:00:00,003","10726,37501683197","1738,6175079710604","1511,720871854289","1363,3421176039917","16303,18130974994","3091,778274039568","7648,435024392944","1187,54144855621","43570,99157099997"
"2008/12/22 13:59:59,997","10716,935893408257","1732,9143565137572","1483,719341293726","1353,5461398288078","15877,687583584348","3003,145989470024","7431,124727758912","1166,046739142172","42765,120771"
"2008/12/22 15:00:00","10662,21257953842","1679,1884667190964","1461,6092405994275","1323,31132252808","15604,355037789395","3033,664287048525","7288,543028750572","1138,506836026478","42191,390799"
"2008/12/22 16:00:00,003","10525,717452125597","1665,668265668345","1460,5764725230188","1351,5673892913865","15684,893699696187","2933,3804965436525","7271,0277931424125","1131,2513560093887","42024,082924999995"
"2008/12/22 16:59:59,997","10596,906173545778","1707,0127510241757","1458,4297392512235","1370,37650174925","15934,98539790082","2973,6537123988173","7398,068840772881","1144,7981603570252","42584,23127699998"
"2008/12/22 18:00:00","11196,169605130264","1767,406824423446","1486,3710829018876","1451,7716058266758","16984,37415489795","3065,585729012676","7867,215503217115","1185,9626835899878","45004,85718900001"
"2008/12/22 19:00:00,003","11965,323415312349","1858,2462101784604","1566,7141351100463","1510,587307512897","17233,647916902137","3306,537233971735","8329,432297550244","1258,1196854621298","47028,608202"
"2008/12/22 19:59:59,997","11906,623566086379","1876,2484441022752","1599,449626613178","1476,1577028770064","17095,82326060507","3298,225421222118","8317,25289259468","1273,2926128992651","46843,07352699996"
"2008/12/22 21:00:00","11630,984215407276","1835,5612949304436","1609,34956598535","1475,117116125846","16949,80115617113","3259,8568735531753","8191,642352682002","1251,2135681447749","46203,526142999995"
"2008/12/22 22:00:00,003","11185,311557310702","1780,245522419834","1586,1890936658576","1409,012279094258","16286,47156684735","3248,7761922141176","7886,509499018737","1235,3538534291497","44617,86956400001"
"2008/12/22 22:59:59,997","10310,222954994171","1717,7049256800292","1558,9565907917813","1351,2998948159864","15415,78114461674","3186,28414058582","7391,584909035512","1197,5467824799748","42129,38134300002"
2008/12/23,"9241,477899999998","1662,5701799999997","1509,93225","1276,5561899999998","14543,791","3094,9346999999993","6847,97801","1117,3993799999998","39294,63961"
"2008/12/23 01:00:00,003","8342,807077734362","1536,944939336056","1435,6460697169023","1230,456305488381","14313,767295973097","2742,208033494706","6468,578613801689","1058,7239784548012","37129,132314"
"2008/12/23 01:59:59,997","7914,323258792219","1485,810989057074","1410,692134810183","1193,7944960044624","13857,86675622275","2692,2992717011903","6289,8396636796815","1032,3506697324394","35876,97724000001"
"2008/12/23 03:00:00","7824,737774242237","1470,9636033148838","1386,2821095828479","1172,3076035907964","13526,843527653848","2623,8388311056274","6231,152376227979","1014,1139682817492","35250,239793999965"
"2008/12/23 04:00:00,003","7740,998707841656","1476,1094385583674","1383,1518277195376","1155,0101870923995","13468,537449254023","2614,6114583058597","6270,919013653999","1012,3332285741462","35121,67131099999"
"2008/12/23 04:59:59,997","7894,269650085699","1484,9794227166883","1390,7723297494065","1184,974927663307","13655,38641579154","2601,7224973170905","6375,247784155369","1025,5480245209037","35612,90105200001"
"2008/12/23 06:00:00","8309,866139780128","1552,6568828822694","1432,5952373617238","1221,0191865985096","14257,498947021084","2732,5536340519375","6716,539880990648","1070,7041313136988","37293,43404"
"2008/12/23 07:00:00,003","8945,763244509159","1591,8924870193148","1471,9231244893622","1268,189456877223","15235,687795881811","2851,382822511618","7196,54333771335","1129,6727779981593","39691,055046999994"
"2008/12/23 07:59:59,997","9153,506710659676","1602,402934497066","1492,7293008458917","1306,8689101586056","15898,994061025773","2947,7718886646303","7412,792912217411","1185,4268799309443","41000,493598"
"2008/12/23 09:00:00","9263,585939568879","1610,5486244822362","1476,769067006808","1333,4339797334003","15975,63468241098","2982,0364382057","7411,45738262204","1166,979442969954","41220,44555699999"
"2008/12/23 10:00:00,003","9360,373813044702","1595,30625542639","1457,5520142216635","1347,999628100615","16067,691855539548","2864,32176529776","7395,873879773694","1145,1583235956173","41234,277534999994"
"2008/12/23 10:59:59,997","9383,562421432322","1531,712736979818","1407,0515706365964","1356,8830084432102","15864,784309877548","2804,6454338178505","7260,012239225975","1114,0677005866485","40722,719420999965"
"2008/12/23 12:00:00","9032,406515475304","1474,7681556091738","1378,3189369464203","1315,4108601994703","15577,88159677815","2711,0056240818703","7020,084727288471","1072,1276306211532","39582,004047000024"
"2008/12/23 13:00:00,003","8902,933847501949","1422,3526382949638","1371,4790484998261","1276,2358078016855","14907,426259695556","2542,2393306520803","6730,499392753956","1022,412860799978","38175,579185999995"
"2008/12/23 13:59:59,997","8821,633499597672","1346,3694044928625","1335,2892982943408","1252,0369711709536","14299,865169163644","2536,7896559702244","6490,579691963787","970,3835363465158","37052,947227"
"2008/12/23 15:00:00","8764,543166509831","1274,2237296716248","1321,8594423369316","1210,0904509067836","13786,42615848228","2452,9315276417847","6308,721690518085","928,5953329326768","36047,391499000005"
"2008/12/23 16:00:00,003","8732,22954024138","1238,6542706345501","1302,7232792086425","1191,2912757031297","13389,33893022628","2380,426646930313","6258,247499890431","903,2285721652611","35396,14001499999"
"2008/12/23 16:59:59,997","8759,490468101516","1260,2391913759548","1290,8463430634235","1174,9663000592627","13304,191335476338","2352,0543019809647","6237,693365804375","891,0727221381788","35270,554028000006"
"2008/12/23 18:00:00","9109,061273025618","1284,2030326855129","1299,9011866963478","1208,7479486973605","13799,95954739077","2515,6652613056694","6602,087160761935","934,2726424367689","36753,898052999975"
"2008/12/23 19:00:00,003","9390,935060709095","1309,04766266127","1370,1608866896036","1272,107877338284","14066,609028922381","2665,577758846372","6982,8724412542315","1026,7698205787483","38084,080536999965"
"2008/12/23 19:59:59,997","9411,078517751417","1283,7639460773216","1389,016198846507","1217,208520127321","13608,34626652391","2594,181457206309","6905,212223943895","1023,4748575233352","37432,281988000024"
"2008/12/23 21:00:00","9208,459171287615","1204,817142798616","1389,6419047848572","1193,818383279842","13276,441865964627","2487,1332531395474","6763,317600724242","1015,5387420206482","36539,168064"
"2008/12/23 22:00:00,003","8759,579662435826","1164,534354708755","1369,1495584304164","1149,7434995492597","12753,676231743388","2469,433200419055","6518,843216076389","988,1512956369162","35173,111019"
"2008/12/23 22:59:59,997","8012,271505364557","1078,876355718386","1356,9044160148007","1077,770805960521","12024,431820005468","2430,090533468209","6099,43486952903","965,1051699390312","33044,88547600001"
2008/12/24,"7344,26","1027,04723","1337,5134400000002","1012,25535","10934,5272","2262,3725999999997","5573,89747","911,64015","30403,51344"
"2008/12/24 01:00:00,003","6950,440117661377","985,7884468323782","1251,2867714661957","912,3832158188438","10106,591246594038","1943,8178133555923","5075,483471083536","864,4419781880362","28090,233061000003"
"2008/12/24 01:59:59,997","6584,357299848894","925,4508500282035","1218,5990547012743","864,6419669964893","9555,791961128236","1865,336781577212","4795,041973727589","826,7319829920898","26635,951870999997"
"2008/12/24 03:00:00","6455,213628367193","907,5922393244684","1195,8266299452112","826,7386901900755","9230,177011871025","1793,4607772934924","4621,440343465835","807,7586545427056","25838,207975"
"2008/12/24 04:00:00,003","6382,693157846987","888,3455480930376","1195,685782362831","818,1052103863815","9066,323153576888","1778,26565461691","4527,532076915962","807,5634342010179","25464,514018000005"
"2008/12/24 04:59:59,997","6441,160692347062","893,9830492531079","1204,7293297442282","844,7919715808899","9239,737180651075","1799,534869958307","4560,89463402597","820,016774439352","25804,848502"
"2008/12/24 06:00:00","6691,545649302549","949,1497562690909","1247,152362803963","877,1698830410888","9863,028698594126","1867,1381407987324","4762,466511099171","865,2114420912787","27122,862443999995"
"2008/12/24 07:00:00,003","7139,776245777713","999,4860448394159","1283,3098685953496","949,4068085475697","10718,46650721756","1979,1959666079636","5035,843887633199","918,0583077812432","29023,54363700001"
"2008/12/24 07:59:59,997","7474,084170943545","1053,5231048741164","1316,8690665533684","1008,2603690903408","11308,465156535616","2066,65820502056","5229,008356093231","981,7182318892163","30438,58666099999"
"2008/12/24 09:00:00","7782,514296950095","1088,5068290569127","1324,7847966712561","1032,3286947127751","11516,806721359955","2096,2290896428635","5286,714888637882","976,0737079682624","31103,959025"
"2008/12/24 10:00:00,003","8192,03452392745","1097,3868297935448","1315,465979066744","1032,7584234149515","11573,09475642994","2167,509987418362","5298,89180216876","962,561347780233","31639,703649999992"
"2008/12/24 10:59:59,997","8524,748249903032","1119,9711183482023","1321,8285281857452","1034,412074382818","11342,99042004557","2172,624882766062","5275,022336386505","938,9494839820502","31730,54709399999"
"2008/12/24 12:00:00","8503,700677686362","1109,3915607618583","1309,7482043420152","994,8509612173998","11034,600944854143","2162,5003941420223","5194,975015976001","906,5793130201818","31216,347071999975"
"2008/12/24 13:00:00,003","8440,974022239052","1088,08311565469","1278,8638573296016","940,4461606639311","10609,706578544665","2135,035534182693","5056,91855785734","856,5133785280202","30406,54120499999"
"2008/12/24 13:59:59,997","8271,45902776375","1039,3020394401376","1242,514305760704","907,7951165512783","10378,617671607435","2097,7910864993364","4965,91051447556","830,6555849018134","29734,045347000007"
