Hour_End,COAST,EAST,FAR_WEST,NORTH,NORTH_C,SOUTHERN,SOUTH_C,WEST,ERCOT
"2013/10/17 16:00:00,003","11539,39717475986","1202,9980731416522","1649,2867127119846","738,3203570916032","11207,556304668868","2726,198123172781","5594,533690497316","946,4999739559368","35604,790409999994"
"2013/10/17 16:59:59,997","11763,259923185764","1214,4280079132564","1667,3288707767401","737,8554360372128","11306,747171402185","2772,0412282132725","5670,337536408311","954,5285350632249","36086,52670899997"
"2013/10/17 18:00:00","11589,904115998732","1203,8122010955472","1654,0540436888405","731,1208437148715","11245,149579514618","2753,0133024849515","5715,142628683476","956,690086818966","35848,886802"
"2013/10/17 19:00:00,003","11079,8877297948","1200,5103491719703","1623,516132806058","730,001484210199","11112,015875246238","2717,4301502989006","5610,431755451162","968,1385430206528","35041,93201999999"
"2013/10/17 19:59:59,997","11234,834735436356","1241,7395684616502","1647,0455404221573","761,7926346967907","11539,62272513161","2856,900069342762","5859,5055245554995","1001,1649379531696","36142,605736"
"2013/10/17 21:00:00","10973,041661792518","1219,5039083759143","1670,6287328812227","757,6925428576579","11432,569071022508","2874,69981029157","5813,599932645259","1019,148545133333","35760,884204999995"
"2013/10/17 22:00:00,003","10426,57200666693","1155,3071229303148","1648,9559671593622","729,2996154497314","10889,498100489784","2759,332529781008","5517,733799346668","989,611583176245","34116,31072500004"
"2013/10/17 22:59:59,997","9638,450333299905","1052,6092418199196","1595,998101976377","684,0373658407631","10007,894009569343","2558,455878486572","5046,351655816131","939,0418851909698","31522,838471999978"
2013/10/18,"8797,5471","957,13082","1543,81288","641,6643199999999","9071,6095","2309,4907","4528,07477","839,1860400000002","28688,51613"
"2013/10/18 01:00:00,003","8221,253615487236","901,3772549071911","1505,16290521097","612,7490413125304","8402,30022959383","2139,035285941597","4162,53372997711","786,4702515695313","26730,882313999995"
"2013/10/18 01:59:59,997","7868,669196654856","897,9865340813805","1486,186828922576","595,6884778651281","8018,00810532377","2025,330308979394","3954,6147689331992","762,3009862396899","25608,785206999997"
"2013/10/18 03:00:00","7706,449590102045","842,5945461062327","1471,7378438811056","586,9760304416127","7843,321621627559","1964,2838715904263","3830,2288460839263","750,7096911670961","24996,302040999995"
"2013/10/18 04:00:00,003","7647,278814732371","826,2714083997481","1468,606792418112","586,8114154915477","7779,3761265756175","1942,1876579769896","3792,952747812949","748,1085875926537","24791,593550999984"
"2013/10/18 04:59:59,997","7774,795583279526","861,9875642439506","1474,1539521841091","594,4273989917989","7965,740718980008","1954,9703282459152","3870,4858089992313","756,9987740754385","25253,56012899997"
"2013/10/18 06:00:00","8293,258598156537","906,3491831034435","1498,77855435739","621,8784975752553","8630,19470228694","2066,952026076475","4186,613166325962","795,756788117993","26999,781515999995"
"2013/10/18 07:00:00,003","9087,54003121619","1028,8306473770294","1559,2369110490263","687,5946042610622","9872,88760322635","2368,0680929135474","4807,241665466778","880,0154744900132","30291,415029999993"
"2013/10/18 07:59:59,997","9433,365308478278","1083,7805371027173","1610,7693116544372","721,0604142237478","10563,858376296897","2482,3704169641937","5106,554164871842","922,7704344078888","31924,528963999994"
"2013/10/18 09:00:00","9470,139012489102","1075,5951145134238","1611,762815290183","714,5039505781874","10417,563801625183","2449,1291461253054","5053,239731216945","918,7274751616749","31710,66104700001"
"2013/10/18 10:00:00,003","9688,959821718045","1091,6949901556304","1603,31074673687","727,5220105951271","10662,859594213593","2560,446403002246","5189,024984190545","929,4094753879608","32453,22802600002"
"2013/10/18 10:59:59,997","9926,317293885095","1153,5655458442022","1627,198420976487","736,8118683005322","10859,043745642794","2736,173371352852","5349,329201509176","938,8750274888282","33327,314474999956"
"2013/10/18 12:00:00","10046,135537510461","1186,85201914396","1645,0834328534509","732,3260466290321","10918,709138185439","2946,529778161836","5432,939265141412","942,3077113743961","33850,88292899999"
"2013/10/18 13:00:00,003","10136,843313666235","1184,6472138837698","1657,3800257942387","720,2085502452612","10898,021767583086","3122,51569085208","5482,97133268567","935,2901272896705","34137,878022000004"
"2013/10/18 13:59:59,997","10234,085353735658","1192,946225467247","1690,127125428672","717,4217686937592","10927,78990563983","3271,905991044162","5547,2280074358005","944,3658985548817","34525,87027600001"
"2013/10/18 15:00:00","10196,469527611376","1174,9903805647002","1718,3895280197894","712,4785865066528","10843,777239239678","3389,646098769404","5585,0562118004445","948,3107904879453","34569,118362999994"
"2013/10/18 16:00:00,003","10142,839217216551","1128,6882831177843","1731,6613191765764","708,1464677604368","10702,230214315612","3470,148336105246","5577,968684449929","956,5881828578525","34418,270704999995"
"2013/10/18 16:59:59,997","10118,901439254969","1165,0372125747367","1724,7212112614004","708,7733919738997","10659,946446346688","3521,4716716078374","5575,504003107258","964,5498848732","34438,90526099999"
"2013/10/18 18:00:00","9959,763407853388","1153,8510053826742","1679,903770058966","705,5107600702148","10594,534530978515","3477,5217749574194","5559,775722415608","939,4639502832376","34070,32492200001"
"2013/10/18 19:00:00,003","9813,828956501282","1138,643447391633","1626,3402644170253","720,6550267830469","10682,926211445156","3343,81259054376","5592,8603552331615","927,561106684932","33846,62795899999"
"2013/10/18 19:59:59,997","10004,70498324083","1229,844204345045","1617,485775820569","741,684120252854","10966,78767488057","3336,405532049484","5726,107376598938","951,4297848117247","34574,44945200002"
"2013/10/18 21:00:00","9871,087651641174","1189,617590068818","1624,54855891869","735,2139992787743","10790,89596756939","3269,872621845823","5663,084322459211","941,637969218164","34085,95868100005"
"2013/10/18 22:00:00,003","9632,21829506926","1167,9104531459775","1603,2292693842267","718,2242665119428","10440,48540611486","3120,720387826764","5466,196366448544","917,1657974984198","33066,15024199999"
"2013/10/18 22:59:59,997","9161,887464657922","1108,5538778957032","1568,457555984553","691,2913123716568","9839,070873028242","2936,6231988847608","5153,4982521300435","880,6132550471075","31339,995789999994"
2013/10/19,"8625,033500000001","1032,78277","1537,93649","659,90316","9096,087","2721,9277","4768,8344099999995","840,0492700000002","29282,5543"
"2013/10/19 01:00:00,003","8132,589358982994","974,5745161122771","1513,52704064841","630,8623745508252","8450,616384433728","2499,138923185441","4388,646030988696","803,7693920976131","27393,724020999984"
"2013/10/19 01:59:59,997","7822,106758782152","925,3040713257968","1485,3124476563337","614,7876869780127","8038,777811437024","2347,008629674","4143,667752547945","781,2109235987185","26158,176081999994"
"2013/10/19 03:00:00","7617,540418182528","895,2327622934451","1473,6217812554896","604,7683990435819","7802,912009697955","2237,4127471152538","3930,397519495693","767,5085689160586","25329,394206000004"
"2013/10/19 04:00:00,003","7491,1597026046275","878,7854250439318","1476,120580436678","603,3912530348114","7737,54932273836","2160,6144042118985","3787,0020722118807","766,5888667177968","24901,211626999975"
"2013/10/19 04:59:59,997","7459,574682506976","875,5779619156269","1487,0110104201387","612,1861513531378","7814,969629983175","2121,7839684055607","3748,2210098649425","770,6363355504534","24889,960750000017"
"2013/10/19 06:00:00","7563,755650665459","898,001127154796","1499,95951932915","635,4208185520145","8137,600416173758","2144,6156133721447","3836,134463805455","792,8240419472321","25508,311651000015"
"2013/10/19 07:00:00,003","7855,684142639136","923,0748022314727","1528,8094641838404","666,0472877564107","8703,447214485132","2222,308918678578","4042,1785783811374","832,2046376442748","26773,75504599998"
"2013/10/19 07:59:59,997","8153,947601274682","996,280541332368","1575,9408618244336","699,032698486931","9333,39325237111","2292,479353926356","4286,818792494835","884,6480962892712","28222,541197999977"
"2013/10/19 09:00:00","8359,43299319397","1036,8520277251184","1588,790504875447","720,3140448305548","9826,550166600367","2328,2536263572433","4490,833017549225","922,7523418680872","29273,778723000007"
"2013/10/19 10:00:00,003","8680,169003586712","1016,8709629637236","1610,088694280474","732,816079652912","10295,26131696047","2423,322218098918","4715,569884537384","944,5209749194017","30418,619134999994"
"2013/10/19 10:59:59,997","8896,944556852271","1034,0925876136498","1611,0328408533585","729,1665021558338","10409,770587632687","2507,835929101788","4846,333979487902","955,9743173025295","30991,151301000024"
"2013/10/19 12:00:00","9032,101317528211","1038,5794643093718","1609,2249546656496","710,0690022351138","10314,110788683109","2568,9990462094697","4878,643917334432","956,1834810346425","31107,91197200001"
"2013/10/19 13:00:00,003","9101,877144302847","1065,8425808151917","1592,731465179455","691,0850321598208","10094,178289067862","2620,656309071207","4857,338219031391","937,5542963722288","30961,263336000007"
"2013/10/19 13:59:59,997","9152,372730503806","1085,3745424222877","1574,038552604585","673,3592814787953","9852,363811433519","2691,5697839373393","4823,799626093481","914,805786526156","30767,68411499996"
"2013/10/19 15:00:00","9199,524645241805","1023,8959344498742","1565,485049337187","662,166135594205","9674,56459017747","2747,185859060636","4817,790945318908","899,5779168199482","30590,191076000025"
"2013/10/19 16:00:00,003","9264,097108722735","1014,2875585148372","1557,786109020441","660,1582544555731","9588,232530663703","2784,911395379129","4852,2705401880885","893,8477830554918","30615,59128"
"2013/10/19 16:59:59,997","9281,555398118782","1026,6093792750232","1558,5994512740378","661,025607929226","9592,165991868713","2786,5452712720194","4900,635506566482","893,3469716957171","30700,483578000007"
"2013/10/19 18:00:00","9165,964960180856","1006,2954765062802","1558,8292888455783","661,3002088022887","9598,294162329697","2725,824159442558","4904,95848487774","885,4970280150065","30506,963769"
"2013/10/19 19:00:00,003","8993,285223524786","1057,2477196961283","1548,837004463354","666,7662565872621","9642,51018756832","2618,744965219641","4891,852372854496","873,4971500859969","30292,74087999999"
"2013/10/19 19:59:59,997","9255,750205381106","1151,248331677558","1579,4974018655955","702,1230218563936","10180,630413784133","2676,051905578447","5150,216714793228","913,0193380635443","31608,537332999993"
"2013/10/19 21:00:00","9082,742844578168","1107,366382545715","1599,1724977034876","699,9552859909788","10078,224201820422","2626,9197412704225","5114,4756031103825","915,8221109804099","31224,678667999993"
"2013/10/19 22:00:00,003","8787,166822412893","1083,9587031578355","1580,9175601777222","684,8891131380559","9823,991082371713","2512,1108909108484","4931,782556803244","897,0957190276765","30301,912447999977"
"2013/10/19 22:59:59,997","8406,258331987417","1046,7912205215982","1556,6358237218724","659,5156399575992","9371,861725645891","2375,9921103253846","4664,565548001601","864,2894068386438","28945,909807000007"
2013/10/20,"7940,063600000001","998,55292","1527,17016","631,3201399999998","8847,2471","2211,4966000000004","4332,03604","827,5541500000002","27315,44071"
"2013/10/20 01:00:00,003","7538,334974395962","947,3483108716836","1504,4069235645525","608,1466765281926","8381,199052412305","2051,945511533214","4058,303744327528","805,4573113665601","25895,142504999996"
"2013/10/20 01:59:59,997","7273,225010354872","906,5159693706362","1488,243976603607","595,5698111289944","8017,482858163205","1930,8133596320984","3878,716729352055","782,7912723945108","24873,358986999985"
"2013/10/20 03:00:00","7126,526802031701","886,5250501182586","1481,0917383059505","590,9911385888755","7897,993012848744","1848,6547084588465","3774,1809837876226","772,138120860014","24378,101555000005"
"2013/10/20 04:00:00,003","7039,520378781238","890,1636602454946","1480,0110015118576","591,8420278080948","7841,656416585924","1793,497262869766","3723,245943806716","772,8621883909175","24132,798880000006"
"2013/10/20 04:59:59,997","7001,441906484107","885,2139486502856","1478,569099612086","596,2374272353672","7870,529924604732","1766,7188241297338","3723,350048037457","775,3110532462225","24097,372231999994"
"2013/10/20 06:00:00","7065,622076094436","906,4051444187485","1483,3071321460347","607,048951365388","8081,001993394862","1770,3042026878202","3820,3853448434384","789,4140620492785","24523,488907000003"
"2013/10/20 07:00:00,003","7217,258440071698","950,2609876367321","1498,6016300593149","631,0230939568203","8491,24895238442","1812,9694247930152","4010,0276342194256","826,6908448785789","25438,081008"
"2013/10/20 07:59:59,997","7345,982955740339","985,363457762226","1515,8820384188796","660,2943075780406","8963,16754365298","1850,8269064425424","4253,199213161557","862,0155852434259","26436,732007999995"
"2013/10/20 09:00:00","7609,15424811437","1011,0423117196618","1527,7170189235917","681,7673180312028","9433,92361920787","1914,4018989022263","4470,070264211228","890,1596598898253","27538,236338999977"
"2013/10/20 10:00:00,003","7959,496151704626","1033,1532071196639","1542,977934489552","690,278596141674","9769,000244697072","2069,88112264654","4652,661142575921","898,117725624951","28615,566125"
"2013/10/20 10:59:59,997","8181,47436423918","1012,2866556199903","1541,1817465232443","680,2920751932495","9822,480304172144","2204,0760499385","4724,634399901618","887,2251484120615","29053,65074399999"
"2013/10/20 12:00:00","8357,279587162706","987,9727351332094","1552,040326794329","671,1369649584191","9785,21015332956","2340,9977095346676","4741,132831486831","873,2563266002619","29309,02663499998"
"2013/10/20 13:00:00,003","8538,637140441499","983,7895552319202","1565,2071444641044","668,4927875922451","9743,227202299904","2479,7270913255734","4755,861984157856","874,5987694869007","29609,541675000008"
"2013/10/20 13:59:59,997","8673,853046237613","985,5078078265011","1574,411921062288","660,8648625537355","9668,888219422131","2622,63575180694","4767,64506073844","875,5384403523408","29829,34510999999"
"2013/10/20 15:00:00","8828,085385196522","1037,960651939441","1589,501072827834","655,8439767226936","9599,356220030024","2719,296119282944","4803,920433563821","880,8045374367523","30114,768397000025"
"2013/10/20 16:00:00,003","9063,444825522509","1048,0072046687383","1604,960844912226","657,2913529948289","9586,498438771569","2771,0816800080497","4887,702153338172","885,8625687838851","30504,84906899998"
"2013/10/20 16:59:59,997","9243,067144550781","1022,7352570088102","1625,4835061848548","666,0449080115735","9660,916265751843","2811,584152511059","4980,980799844063","903,3730611370071","30914,185094999993"
"2013/10/20 18:00:00","9278,272812109726","1029,380105830504","1635,186887172073","678,5197079038888","9784,965161388798","2812,85298117594","5090,271264472743","914,9823329463362","31224,43125300001"
"2013/10/20 19:00:00,003","9376,807538129933","1053,2253594185197","1625,941933134016","688,9515914897316","9987,054642175102","2786,3955512747243","5176,233493948844","921,6760214291194","31616,286130999993"
"2013/10/20 19:59:59,997","9928,324086562941","1128,8584707518423","1647,3896276214748","730,7892662473488","10725,177824401157","2947,226820488972","5548,687287383937","961,1541995423503","33617,607583000005"
"2013/10/20 21:00:00","9875,554778815002","1115,0150283100747","1656,2344637116212","721,8596701680611","10643,711570733898","2957,31419111114","5483,246388256856","963,4622148933495","33416,398306"
"2013/10/20 22:00:00,003","9560,517899831522","1089,0324963705732","1629,085297453943","696,9214966196424","10234,809980379796","2867,105964358853","5203,391851666988","927,0042973186669","32207,869283999993"
"2013/10/20 22:59:59,997","8958,56420337898","1048,6637490429132","1581,869475224089","652,1526597930031","9432,887583062487","2676,006780224667","4782,601063657881","866,8733836159695","29999,618897999993"
2013/10/21,"8316,993199999999","966,9941799999998","1526,7167599999996","613,85109","8636,467000000002","2416,4076","4316,02218","805,33916","27598,791169999997"
"2013/10/21 01:00:00,003","7802,401307127123","915,1251665288008","1479,525689011591","585,477246000278","7953,13822217936","2246,163433533467","3975,2175532373903","765,777106381983","25722,825723999995"
"2013/10/21 01:59:59,997","7555,420625941542","884,3314098965901","1455,9496702437302","571,7397030515428","7657,623858024243","2130,7728071644215","3786,8455223946657","740,9802132832765","24783,663810000016"
"2013/10/21 03:00:00","7408,66823139903","872,616287938837","1446,5432962140897","564,03039443976","7521,9055208163745","2066,4951511019754","3702,4540740959224","732,0321739940005","24314,745129999996"
"2013/10/21 04:00:00,003","7439,418036036802","858,9797860385438","1440,8394250527722","562,2161321476356","7534,452920289464","2037,948714253314","3689,8008471985486","730,4398729829131","24294,095733999995"
"2013/10/21 04:59:59,997","7662,294869988082","860,0450782149674","1448,2427223839472","571,0727191479701","7757,902244440653","2040,5229649962184","3779,0189821505214","742,4811296776544","24861,580711000002"
"2013/10/21 06:00:00","8258,43159834072","889,1464193511614","1485,099956756962","606,6030559304589","8519,70258286275","2139,7548191512587","4166,35062130737","784,5743972993341","26849,663451000015"
"2013/10/21 07:00:00,003","9139,798799304723","1111,2441625286417","1560,7020977706447","679,9745134535035","9860,331559793185","2450,918260363356","4823,030747114313","874,2800266716094","30500,280166999994"
"2013/10/21 07:59:59,997","9491,773466570345","1175,6788717805407","1625,9586185949797","720,9213565871705","10642,841811655975","2581,41047019623","5136,363611980632","921,1918646341372","32296,14007200001"
"2013/10/21 09:00:00","9440,595602272711","1172,851483802406","1618,7904179182772","715,8240744579388","10559,039195813186","2538,6339025331895","5072,602949147751","917,4630250545342","32035,80065099999"
"2013/10/21 10:00:00,003","9695,646918278502","1181,383930866239","1623,790913775622","727,5293505349075","10708,73169556305","2661,617221688366","5212,364198545649","924,3512037476551","32735,41543299999"
"2013/10/21 10:59:59,997","9989,3847299004","1218,2890602009847","1630,9183748424912","730,9773875371869","10918,292596374453","2848,4172174355954","5372,996564787609","932,7747219212644","33642,05065299999"
"2013/10/21 12:00:00","10136,07839015335","1218,6858097633176","1626,1077083294836","734,3338320440602","11080,55605064789","3017,8343169634154","5517,350416457524","942,1608256409351","34273,10734999998"
"2013/10/21 13:00:00,003","10240,958961926155","1240,1854068243847","1614,123064825767","733,6216378069411","11248,068008648175","3203,9899119528327","5654,531957608845","944,1891524068787","34879,668101999974"
"2013/10/21 13:59:59,997","10544,621428103244","1269,3782010786879","1629,0771024461328","734,0979278850248","11309,90244462191","3386,6664246043756","5758,541227004309","948,6071252563398","35580,89188100003"
"2013/10/21 15:00:00","10789,379229923348","1282,6556544494065","1635,1796553247068","727,4413968865891","11206,944482078086","3504,169080691529","5861,401744196644","957,9408694496824","35965,112113"
"2013/10/21 16:00:00,003","11030,399668628248","1305,2420737910325","1633,1943667623525","722,5714356375586","11031,268794047928","3549,1471380630155","6038,436553921256","961,5926631486243","36271,85269400001"
"2013/10/21 16:59:59,997","11202,441309041098","1280,653831106535","1638,9188049991637","722,4939119435968","10980,429923218893","3512,461997659348","6229,1813787736855","967,4871112576658","36534,068268"
"2013/10/21 18:00:00","11100,40941589258","1263,6272769709803","1627,2002077303264","722,5072118815239","10941,20236355586","3414,825111084585","6322,631068717861","962,0928791662623","36354,495534999965"
"2013/10/21 19:00:00,003","10966,06034680492","1251,86052114548","1610,160618981834","731,7574056400765","11088,271432289008","3305,2546287256646","6292,799424555482","956,982869857536","36203,147248"
"2013/10/21 19:59:59,997","11282,247446905236","1296,0315885096477","1635,883352438582","766,8316436948407","11532,970867929162","3380,6964115855353","6514,884618269825","992,6938606671832","37402,23979000001"
"2013/10/21 21:00:00","11083,550629101388","1303,1255677339836","1649,6718014532955","761,4630274316138","11340,21847707093","3340,4709558952845","6390,698560852828","987,0444524606905","36856,24347200001"
"2013/10/21 22:00:00,003","10596,361741688082","1227,3616213384869","1622,085486444863","733,4190663873086","10732,529021451825","3145,287483071231","5981,644893031789","946,6395445864451","34985,32885800004"
"2013/10/21 22:59:59,997","9806,113586485933","1096,9745197605314","1570,7060453593615","688,2851857052832","9805,448752637281","2880,9724609046525","5395,064015493725","884,8741456532302","32128,438712"
2013/10/22,"8978,8778","1057,13547","1514,2664700000005","645,9041300000001","8872,856799999998","2561,3541999999998","4770,9783","818,35499","29219,72816"
"2013/10/22 01:00:00,003","8378,430580661106","992,0331626586532","1486,285235628305","619,4408997387624","8235,871300064062","2307,9827173103245","4299,875291911276","781,2880760275156","27101,207263999997"
"2013/10/22 01:59:59,997","8015,79959850648","959,5462106355501","1470,053244977049","610,8917605158251","7928,246039588272","2161,713775227752","4056,5894798448144","759,5603837042719","25962,400493000005"
"2013/10/22 03:00:00","7830,66356125642","931,1807138229588","1459,3135421466077","607,8741662312834","7805,199068576312","2066,899122335699","3895,1914439610114","752,649598669696","25348,971216999995"
"2013/10/22 04:00:00,003","7755,879155571675","920,2776171555236","1458,634065075158","615,163753662748","7840,18054971917","2015,924717531398","3863,9743249829057","759,8870123014118","25229,921195999996"
"2013/10/22 04:59:59,997","7896,751459201555","924,9177040594253","1469,8240776985","629,1687812260548","8120,126226694527","2014,8723674757375","3906,7852939695526","791,3704806746655","25753,816391000026"
"2013/10/22 06:00:00","8473,487066414345","998,2160311217382","1511,6001103625001","667,3032796024485","8961,234343328506","2102,5828762447354","4221,943707441296","847,3860044844212","27783,753418999997"
"2013/10/22 07:00:00,003","9347,93062689621","1151,4706045577195","1595,409960838112","747,2816192890498","10449,487302542793","2390,563683789387","4884,955924902336","950,8238031844097","31517,92352600002"
"2013/10/22 07:59:59,997","9660,29778064129","1211,039088532717","1659,9230091764507","781,5468972464118","11174,843612502462","2494,1940601375445","5122,019087342769","1000,7283954203484","33104,591930999995"
"2013/10/22 09:00:00","9595,417925850486","1171,1936734426315","1640,085537299353","770,193335988963","10913,347154660998","2419,6295843719686","5022,846801904924","984,2555034806688","32516,969517"
"2013/10/22 10:00:00,003","9728,934772645342","1207,5241931291603","1632,8618120555223","762,0182883415392","10869,526052436706","2471,395405427937","5090,481143394243","975,2944595695462","32738,036127"
"2013/10/22 10:59:59,997","9871,682155543233","1237,1500936422133","1629,541819514758","752,0005661193632","10901,592212698284","2542,3118054399774","5194,931943806439","978,2472932357282","33107,45788999999"
"2013/10/22 12:00:00","9927,733291737075","1256,5668012176195","1632,7862121020923","743,7444409868922","10852,795287203697","2618,412599777234","5279,266802625022","970,135549350356","33281,440984999994"
"2013/10/22 13:00:00,003","10006,792089544178","1261,0831448175277","1622,503393646954","734,4290761732835","10863,363254477736","2713,905434068863","5370,197571748191","949,9533615232745","33522,227326"
"2013/10/22 13:59:59,997","10321,589872935852","1255,7399746617912","1635,6648810265754","732,9136784498716","10920,439499408381","2841,3724195674886","5475,7720597372045","956,4908402128088","34139,98322599996"
"2013/10/22 15:00:00","10566,094195286612","1238,6018904835696","1649,1375360490556","732,6934076183368","10959,70937095768","2958,449697702265","5555,939387392124","973,5909245103624","34634,21640999999"
"2013/10/22 16:00:00,003","10788,668243407068","1235,9947341573852","1669,060167128738","732,8629842854674","11008,065711935507","3059,3008507855307","5666,109863124194","981,280310176069","35141,34286499996"
"2013/10/22 16:59:59,997","10892,945005463303","1270,2308575388415","1684,3735354719413","735,3073304985564","11108,432462682018","3123,68069832541","5769,92243871252","981,2338043074008","35566,12613299999"
"2013/10/22 18:00:00","10677,746818535583","1264,4584022890815","1674,5468087233126","731,1607549565731","11111,065045870544","3074,679106234479","5800,240765388824","976,4749770016077","35310,37267899999"
"2013/10/22 19:00:00,003","10316,938149083624","1248,0622110051852","1647,437513668294","730,3020579268898","11090,324951784249","2942,283277913375","5744,44988764634","964,1532649720285","34683,951314"
"2013/10/22 19:59:59,997","10538,254630361102","1308,3405014738578","1660,6487862400988","765,6116415640118","11555,62516055553","3003,8587111392553","5973,585714279405","995,4201203867312","35801,345266"
"2013/10/22 21:00:00","10256,020835948999","1290,423359710953","1668,2442354194668","760,7153482517581","11389,66367551628","2970,664229730738","5868,973884942811","984,4563544790109","35189,16192400001"
"2013/10/22 22:00:00,003","9687,45108879106","1212,799540371771","1641,0989796519627","725,9649871338052","10789,648858775625","2791,669681988396","5500,186670821282","940,1549724661184","33288,97478000001"
"2013/10/22 22:59:59,997","8922,086052025476","1129,6497896103813","1582,7250499812587","678,6703315331326","9873,180249387322","2521,0347431091072","4983,487027833692","874,2109885196556","30565,044232000007"
2013/10/23,"8181,3047000000015","1011,36947","1524,8832300000004","632,6529499999998","8916,171999999999","2221,8771999999994","4451,406890000001","807,0678600000001","27746,7343"
"2013/10/23 01:00:00,003","7673,371201701565","951,0515811834201","1483,8813776810841","604,3306354210072","8278,755227196689","1991,8505929322037","4103,68915783707","771,410622046974","25858,340396000018"
"2013/10/23 01:59:59,997","7386,030680492056","924,2352987128944","1470,6451308118053","588,8023191755893","7957,892222561538","1848,73268886271","3917,4159962431672","752,6284921402352","24846,382829"
"2013/10/23 03:00:00","7247,872058397032","900,4420123414732","1463,6757703971798","582,1381852465574","7775,691273104288","1757,2761131980349","3822,5593893388527","746,2109359765741","24295,865737999997"
"2013/10/23 04:00:00,003","7195,077572086731","903,3097486757204","1460,3347335448589","583,0190290787896","7790,899784138398","1731,938033029585","3807,633595204636","750,8850902412889","24223,097586000004"
"2013/10/23 04:59:59,997","7363,242116887149","927,5673904179248","1472,2121616276395","591,1074864220581","8014,056880067613","1749,690713204242","3891,5118023372006","765,3758580361778","24774,764409000003"
"2013/10/23 06:00:00","7888,66679540896","997,3592402928039","1506,769273381775","623,9250274433217","8769,556494781264","1868,1487146132447","4269,9261144437","814,6146636349185","26738,966323999983"
"2013/10/23 07:00:00,003","8805,90279681054","1155,7757847527528","1588,9959555426917","699,547613342376","10194,349774740338","2177,025703125159","5004,557020681055","921,8219700050557","30547,97661899997"
"2013/10/23 07:59:59,997","9076,265175683378","1236,33402409992","1648,795579993695","738,9773402056776","10858,426886800196","2263,3515211110403","5288,169699868959","972,276645237141","32082,596873"
"2013/10/23 09:00:00","8974,295244885425","1221,414502446001","1628,6995516188485","725,0942708579315","10642,673366617531","2187,3093817822687","5160,604597400344","952,2786253916368","31492,369540999993"
"2013/10/23 10:00:00,003","9201,84860437749","1216,0092787151048","1622,573091700331","726,0136866461347","10758,41695505436","2255,2140955949526","5187,865702711194","949,9639732004177","31917,905387999992"
"2013/10/23 10:59:59,997","9466,6029971353","1180,4862172202795","1628,7084353390599","733,8714480468672","10909,76239478916","2356,082368154623","5271,244999594451","947,3864507202493","32494,145310999993"
"2013/10/23 12:00:00","9691,303442518663","1228,7949850860955","1626,1016623162725","736,028787061923","11092,075995584084","2461,004871768206","5371,505465413164","944,3192872516177","33151,13449700002"
"2013/10/23 13:00:00,003","9931,915900014532","1283,264370858709","1628,9327170330453","732,7475164338374","11333,370188028202","2583,4757925081094","5478,121943858508","947,334634265075","33919,16306300002"
"2013/10/23 13:59:59,997","10325,666084436736","1321,0348160863896","1644,2901725967715","742,4027047871613","11621,07631477954","2755,9646306935797","5611,332310227589","962,7101533922179","34984,47718699999"
"2013/10/23 15:00:00","10705,253227457644","1335,0094818661478","1661,252772070664","757,5203467331888","11875,81251936071","2911,7737456809577","5746,875990048564","975,1435097821361","35968,64159300002"
"2013/10/23 16:00:00,003","11105,716736657736","1370,787665409939","1673,5587196808851","771,5386568941176","12137,119186065453","3030,502699774979","5918,089028195697","989,9802143211962","36997,292907"
"2013/10/23 16:59:59,997","11353,276146760118","1382,807391253877","1685,2275314519093","776,826342073934","12345,4092186825","3120,9328932948238","6054,156530347125","1005,3507861357184","37723,986840000005"
"2013/10/23 18:00:00","11254,065602997092","1374,5262973255478","1677,8732702136003","770,4724272033445","12348,102916954742","3090,4150355114125","6101,7375492537485","1002,980373540504","37620,173472999995"
"2013/10/23 19:00:00,003","10881,320660837686","1361,3284943783883","1663,6152708884451","767,5075430010654","12149,650289604228","2977,374994424707","5987,277336010545","988,5599798549629","36776,63456900001"
"2013/10/23 19:59:59,997","10989,703650391644","1386,0417650975037","1677,5806627591708","785,4698378049092","12353,579654563424","3019,4181783923723","6135,597055347108","1007,9012856438768","37355,29209000001"
"2013/10/23 21:00:00","10611,82917599516","1350,042755083236","1677,1772044558502","776,2049551742393","12125,203866385158","2969,341726443028","6008,753073649304","999,3236898140184","36517,876446999995"
"2013/10/23 22:00:00,003","10007,22659227661","1282,3760871455213","1647,9260959798428","741,2289937484328","11441,78242012309","2790,99550237064","5624,522031378344","953,9415299775427","34489,99925300002"
"2013/10/23 22:59:59,997","9208,637679630914","1176,8624164791795","1594,2987177466182","689,0039875141512","10407,075245801983","2542,325998469234","5065,303144421172","886,0672409367614","31569,57443100001"
2013/10/24,"8418,5726","1066,9199299999998","1535,4751799999997","644,4368999999998","9316,7126","2241,297","4486,422560000001","818,99506","28528,83183"
"2013/10/24 01:00:00,003","7883,3330051970015","991,7048599423706","1497,2450027609973","613,0001605785828","8469,454064171263","2045,6709493885655","4127,149462516255","781,77981744497","26409,337322000003"
"2013/10/24 01:59:59,997","7562,830580678695","934,1675790993149","1478,825662860438","595,1513744789698","8088,800903166237","1925,7875591843367","3904,5526064409223","762,2948910910799","25252,411156999995"
"2013/10/24 03:00:00","7402,9153599455485","882,6835017786718","1471,865262886711","587,0237844414091","7859,368036057404","1854,2237662804223","3782,389782970261","753,320216639549","24593,78971099998"
